issue_utc,lead_min,method,city,pred,obs
2026-01-02 23:00:00,60,M0,수원,0.0,0.0
2026-01-02 23:00:00,60,M0,전주,0.0,0.0
2026-01-02 23:00:00,60,M0,강릉,1.5,0.0
2026-01-02 23:00:00,60,M0,제주,100.0,90.0
2026-01-02 23:00:00,60,M1,서울,0.1339048445224762,0.0
2026-01-02 23:00:00,60,M1,대전,0.8042009472846985,0.0
2026-01-02 23:00:00,60,M1,대구,0.4142018258571625,0.0
2026-01-02 23:00:00,60,M1,광주,72.5201187133789,70.0
2026-01-02 23:00:00,60,M1,부산,4.146065711975098,0.0
2026-01-02 23:00:00,60,M1,인천,33.803157806396484,0.0
2026-01-02 23:00:00,60,M1,수원,0.8849295377731323,0.0
2026-01-02 23:00:00,60,M1,전주,51.05891036987305,0.0
2026-01-02 23:00:00,60,M1,강릉,1.441566824913025,0.0
2026-01-02 23:00:00,60,M1,제주,99.92591094970703,90.0
2026-01-02 23:00:00,60,M4,서울,4.444037437438965,0.0
2026-01-02 23:00:00,60,M4,대전,7.519530773162842,0.0
2026-01-02 23:00:00,60,M4,대구,2.816373348236084,0.0
2026-01-02 23:00:00,60,M4,광주,18.919904708862305,70.0
2026-01-02 23:00:00,60,M4,부산,4.706711769104004,0.0
2026-01-02 23:00:00,60,M4,인천,35.74900436401367,0.0
2026-01-02 23:00:00,60,M4,수원,3.722503185272217,0.0
2026-01-02 23:00:00,60,M4,전주,20.023578643798828,0.0
2026-01-02 23:00:00,60,M4,강릉,17.243427276611328,0.0
2026-01-02 23:00:00,60,M4,제주,97.54764556884766,90.0
2026-01-02 23:00:00,120,M0,서울,0.0,0.0
2026-01-02 23:00:00,120,M0,대전,0.0,0.0
2026-01-02 23:00:00,120,M0,대구,0.0,0.0
2026-01-02 23:00:00,120,M0,광주,0.0,80.0
2026-01-02 23:00:00,120,M0,부산,6.75,0.0
2026-01-02 23:00:00,120,M0,인천,55.749996185302734,0.0
2026-01-02 23:00:00,120,M0,수원,0.0,0.0
2026-01-02 23:00:00,120,M0,전주,0.0,0.0
2026-01-02 23:00:00,120,M0,강릉,1.5,0.0
2026-01-02 23:00:00,120,M0,제주,100.0,90.0
2026-01-02 23:00:00,120,M1,서울,5.756704330444336,0.0
2026-01-02 23:00:00,120,M1,대전,2.5775604248046875,0.0
2026-01-02 23:00:00,120,M1,대구,1.4007692337036133,0.0
2026-01-02 23:00:00,120,M1,광주,45.3616943359375,80.0
2026-01-02 23:00:00,120,M1,부산,7.972372531890869,0.0
2026-01-02 23:00:00,120,M1,인천,14.176477432250977,0.0
2026-01-02 23:00:00,120,M1,수원,1.7540847063064575,0.0
2026-01-02 23:00:00,120,M1,전주,13.30389404296875,0.0
2026-01-02 23:00:00,120,M1,강릉,32.44514846801758,0.0
2026-01-02 23:00:00,120,M1,제주,97.74622344970703,90.0
2026-01-02 23:00:00,120,M4,서울,6.891029357910156,0.0
2026-01-02 23:00:00,120,M4,대전,7.804266452789307,0.0
2026-01-02 23:00:00,120,M4,대구,4.006156921386719,0.0
2026-01-02 23:00:00,120,M4,광주,47.245147705078125,80.0
2026-01-02 23:00:00,120,M4,부산,4.533146858215332,0.0
2026-01-02 23:00:00,120,M4,인천,23.254737854003906,0.0
2026-01-02 23:00:00,120,M4,수원,5.2334184646606445,0.0
2026-01-02 23:00:00,120,M4,전주,26.409379959106445,0.0
2026-01-02 23:00:00,120,M4,강릉,19.600032806396484,0.0
2026-01-02 23:00:00,120,M4,제주,96.15971374511719,90.0
2026-01-02 23:00:00,180,M0,서울,0.0,10.0
2026-01-02 23:00:00,180,M0,대전,0.0,0.0
2026-01-02 23:00:00,180,M0,대구,0.0,0.0
2026-01-02 23:00:00,180,M0,광주,0.0,40.0
2026-01-02 23:00:00,180,M0,부산,6.75,0.0
2026-01-02 23:00:00,180,M0,인천,55.749996185302734,60.0
2026-01-02 23:00:00,180,M0,수원,0.0,60.0
2026-01-02 23:00:00,180,M0,전주,0.0,0.0
2026-01-02 23:00:00,180,M0,강릉,1.5,0.0
2026-01-02 23:00:00,180,M0,제주,100.0,90.0
2026-01-02 23:00:00,180,M1,서울,6.705203533172607,10.0
2026-01-02 23:00:00,180,M1,대전,3.2468318939208984,0.0
2026-01-02 23:00:00,180,M1,대구,1.7337095737457275,0.0
2026-01-02 23:00:00,180,M1,광주,56.51650619506836,40.0
2026-01-02 23:00:00,180,M1,부산,9.04928207397461,0.0
2026-01-02 23:00:00,180,M1,인천,8.626493453979492,60.0
2026-01-02 23:00:00,180,M1,수원,5.323899269104004,60.0
2026-01-02 23:00:00,180,M1,전주,13.048750877380371,0.0
2026-01-02 23:00:00,180,M1,강릉,18.71950340270996,0.0
2026-01-02 23:00:00,180,M1,제주,99.33887481689453,90.0
2026-01-02 23:00:00,180,M4,서울,5.468035697937012,10.0
2026-01-02 23:00:00,180,M4,대전,8.485591888427734,0.0
2026-01-02 23:00:00,180,M4,대구,3.038041830062866,0.0
2026-01-02 23:00:00,180,M4,광주,72.04983520507812,40.0
2026-01-02 23:00:00,180,M4,부산,1.98311185836792,0.0
2026-01-02 23:00:00,180,M4,인천,24.67422103881836,60.0
2026-01-02 23:00:00,180,M4,수원,5.546574115753174,60.0
2026-01-02 23:00:00,180,M4,전주,39.33319854736328,0.0
2026-01-02 23:00:00,180,M4,강릉,15.920377731323242,0.0
2026-01-02 23:00:00,180,M4,제주,99.89175415039062,90.0
2026-01-02 23:00:00,240,M0,서울,0.0,30.0
2026-01-02 23:00:00,240,M0,대전,0.0,0.0
2026-01-02 23:00:00,240,M0,대구,0.0,0.0
2026-01-02 23:00:00,240,M0,광주,0.0,60.0
2026-01-02 23:00:00,240,M0,부산,6.75,0.0
2026-01-02 23:00:00,240,M0,인천,55.749996185302734,50.0
2026-01-02 23:00:00,240,M0,수원,0.0,70.0
2026-01-02 23:00:00,240,M0,전주,0.0,50.0
2026-01-02 23:00:00,240,M0,강릉,1.5,0.0
2026-01-02 23:00:00,240,M0,제주,100.0,90.0
2026-01-02 23:00:00,240,M1,서울,16.003360748291016,30.0
2026-01-02 23:00:00,240,M1,대전,5.706204891204834,0.0
2026-01-02 23:00:00,240,M1,대구,2.241304397583008,0.0
2026-01-02 23:00:00,240,M1,광주,49.89442825317383,60.0
2026-01-02 23:00:00,240,M1,부산,9.384805679321289,0.0
2026-01-02 23:00:00,240,M1,인천,13.619280815124512,50.0
2026-01-02 23:00:00,240,M1,수원,13.037378311157227,70.0
2026-01-02 23:00:00,240,M1,전주,12.496003150939941,50.0
2026-01-02 23:00:00,240,M1,강릉,11.274481773376465,0.0
2026-01-02 23:00:00,240,M1,제주,98.45378112792969,90.0
2026-01-02 23:00:00,240,M4,서울,5.261200904846191,30.0
2026-01-02 23:00:00,240,M4,대전,9.634986877441406,0.0
2026-01-02 23:00:00,240,M4,대구,2.4679861068725586,0.0
2026-01-02 23:00:00,240,M4,광주,73.95732116699219,60.0
2026-01-02 23:00:00,240,M4,부산,2.223745584487915,0.0
2026-01-02 23:00:00,240,M4,인천,28.015573501586914,50.0
2026-01-02 23:00:00,240,M4,수원,5.070610523223877,70.0
2026-01-02 23:00:00,240,M4,전주,43.18122100830078,50.0
2026-01-02 23:00:00,240,M4,강릉,18.266942977905273,0.0
2026-01-02 23:00:00,240,M4,제주,97.34590911865234,90.0
2026-01-02 23:00:00,300,M0,서울,0.0,90.0
2026-01-02 23:00:00,300,M0,대전,0.0,30.0
2026-01-02 23:00:00,300,M0,대구,0.0,0.0
2026-01-02 23:00:00,300,M0,광주,0.0,60.0
2026-01-02 23:00:00,300,M0,부산,6.75,0.0
2026-01-02 23:00:00,300,M0,인천,55.749996185302734,80.0
2026-01-02 23:00:00,300,M0,수원,0.0,80.0
2026-01-02 23:00:00,300,M0,전주,0.0,40.0
2026-01-02 23:00:00,300,M0,강릉,1.5,0.0
2026-01-02 23:00:00,300,M0,제주,100.0,80.0
2026-01-02 23:00:00,300,M1,서울,13.963738441467285,90.0
2026-01-02 23:00:00,300,M1,대전,11.193787574768066,30.0
2026-01-02 23:00:00,300,M1,대구,2.8351492881774902,0.0
2026-01-02 23:00:00,300,M1,광주,46.83431625366211,60.0
2026-01-02 23:00:00,300,M1,부산,10.328123092651367,0.0
2026-01-02 23:00:00,300,M1,인천,19.05873680114746,80.0
2026-01-02 23:00:00,300,M1,수원,16.022836685180664,80.0
2026-01-02 23:00:00,300,M1,전주,18.607547760009766,40.0
2026-01-02 23:00:00,300,M1,강릉,12.603629112243652,0.0
2026-01-02 23:00:00,300,M1,제주,96.23982238769531,80.0
2026-01-02 23:00:00,300,M4,서울,4.848961353302002,90.0
2026-01-02 23:00:00,300,M4,대전,9.468620300292969,30.0
2026-01-02 23:00:00,300,M4,대구,1.313478946685791,0.0
2026-01-02 23:00:00,300,M4,광주,78.43327331542969,60.0
2026-01-02 23:00:00,300,M4,부산,1.052689552307129,0.0
2026-01-02 23:00:00,300,M4,인천,32.4900016784668,80.0
2026-01-02 23:00:00,300,M4,수원,5.423922538757324,80.0
2026-01-02 23:00:00,300,M4,전주,53.586219787597656,40.0
2026-01-02 23:00:00,300,M4,강릉,15.421939849853516,0.0
2026-01-02 23:00:00,300,M4,제주,98.2816390991211,80.0
2026-01-02 23:00:00,360,M0,서울,0.0,90.0
2026-01-02 23:00:00,360,M0,대전,0.0,70.0
2026-01-02 23:00:00,360,M0,대구,0.0,0.0
2026-01-02 23:00:00,360,M0,광주,0.0,60.0
2026-01-02 23:00:00,360,M0,부산,6.75,0.0
2026-01-02 23:00:00,360,M0,인천,55.749996185302734,90.0
2026-01-02 23:00:00,360,M0,수원,0.0,80.0
2026-01-02 23:00:00,360,M0,전주,0.0,80.0
2026-01-02 23:00:00,360,M0,강릉,1.5,0.0
2026-01-02 23:00:00,360,M0,제주,100.0,80.0
2026-01-02 23:00:00,360,M1,서울,14.833780288696289,90.0
2026-01-02 23:00:00,360,M1,대전,15.773340225219727,70.0
2026-01-02 23:00:00,360,M1,대구,3.8848211765289307,0.0
2026-01-02 23:00:00,360,M1,광주,48.727046966552734,60.0
2026-01-02 23:00:00,360,M1,부산,12.141651153564453,0.0
2026-01-02 23:00:00,360,M1,인천,23.762121200561523,90.0
2026-01-02 23:00:00,360,M1,수원,17.48725128173828,80.0
2026-01-02 23:00:00,360,M1,전주,29.738611221313477,80.0
2026-01-02 23:00:00,360,M1,강릉,11.55649185180664,0.0
2026-01-02 23:00:00,360,M1,제주,86.24993896484375,80.0
2026-01-02 23:00:00,360,M4,서울,4.798075199127197,90.0
2026-01-02 23:00:00,360,M4,대전,12.726802825927734,70.0
2026-01-02 23:00:00,360,M4,대구,1.3437116146087646,0.0
2026-01-02 23:00:00,360,M4,광주,75.9142837524414,60.0
2026-01-02 23:00:00,360,M4,부산,1.5251338481903076,0.0
2026-01-02 23:00:00,360,M4,인천,34.31045913696289,90.0
2026-01-02 23:00:00,360,M4,수원,5.413238525390625,80.0
2026-01-02 23:00:00,360,M4,전주,49.89030075073242,80.0
2026-01-02 23:00:00,360,M4,강릉,17.92813491821289,0.0
2026-01-02 23:00:00,360,M4,제주,92.85289764404297,80.0
2026-01-03 00:00:00,60,M0,서울,0.0,0.0
2026-01-03 00:00:00,60,M0,대전,0.0,0.0
2026-01-03 00:00:00,60,M0,대구,44.25,0.0
2026-01-03 00:00:00,60,M0,광주,71.5,80.0
2026-01-03 00:00:00,60,M0,부산,1.5,0.0
2026-01-03 00:00:00,60,M0,인천,0.0,0.0
2026-01-03 00:00:00,60,M0,수원,0.0,0.0
2026-01-03 00:00:00,60,M0,전주,0.0,0.0
2026-01-03 00:00:00,60,M0,강릉,6.25,0.0
2026-01-03 00:00:00,60,M0,제주,100.0,90.0
2026-01-03 00:00:00,60,M1,서울,3.0200246328604408e-05,0.0
2026-01-03 00:00:00,60,M1,대전,8.359683990478516,0.0
2026-01-03 00:00:00,60,M1,대구,2.4217936992645264,0.0
2026-01-03 00:00:00,60,M1,광주,91.01023864746094,80.0
2026-01-03 00:00:00,60,M1,부산,2.987241506576538,0.0
2026-01-03 00:00:00,60,M1,인천,1.8061178922653198,0.0
2026-01-03 00:00:00,60,M1,수원,0.00011680530587909743,0.0
2026-01-03 00:00:00,60,M1,전주,3.9674150943756104,0.0
2026-01-03 00:00:00,60,M1,강릉,8.606210708618164,0.0
2026-01-03 00:00:00,60,M1,제주,95.34956359863281,90.0
2026-01-03 00:00:00,60,M4,서울,1.0984764099121094,0.0
2026-01-03 00:00:00,60,M4,대전,2.834371328353882,0.0
2026-01-03 00:00:00,60,M4,대구,6.72991418838501,0.0
2026-01-03 00:00:00,60,M4,광주,56.91907501220703,80.0
2026-01-03 00:00:00,60,M4,부산,1.8321619033813477,0.0
2026-01-03 00:00:00,60,M4,인천,3.5612094402313232,0.0
2026-01-03 00:00:00,60,M4,수원,0.9779889583587646,0.0
2026-01-03 00:00:00,60,M4,전주,5.428090572357178,0.0
2026-01-03 00:00:00,60,M4,강릉,5.4257402420043945,0.0
2026-01-03 00:00:00,60,M4,제주,94.25645446777344,90.0
2026-01-03 00:00:00,120,M0,서울,0.0,10.0
2026-01-03 00:00:00,120,M0,대전,0.0,0.0
2026-01-03 00:00:00,120,M0,대구,44.25,0.0
2026-01-03 00:00:00,120,M0,광주,71.5,40.0
2026-01-03 00:00:00,120,M0,부산,1.5,0.0
2026-01-03 00:00:00,120,M0,인천,0.0,60.0
2026-01-03 00:00:00,120,M0,수원,0.0,60.0
2026-01-03 00:00:00,120,M0,전주,0.0,0.0
2026-01-03 00:00:00,120,M0,강릉,6.25,0.0
2026-01-03 00:00:00,120,M0,제주,100.0,90.0
2026-01-03 00:00:00,120,M1,서울,0.02696346677839756,10.0
2026-01-03 00:00:00,120,M1,대전,10.508402824401855,0.0
2026-01-03 00:00:00,120,M1,대구,1.5298012495040894,0.0
2026-01-03 00:00:00,120,M1,광주,79.47630310058594,40.0
2026-01-03 00:00:00,120,M1,부산,5.11450719833374,0.0
2026-01-03 00:00:00,120,M1,인천,2.3111696243286133,60.0
2026-01-03 00:00:00,120,M1,수원,0.2441568821668625,60.0
2026-01-03 00:00:00,120,M1,전주,12.973917961120605,0.0
2026-01-03 00:00:00,120,M1,강릉,4.300153732299805,0.0
2026-01-03 00:00:00,120,M1,제주,90.97645568847656,90.0
2026-01-03 00:00:00,120,M4,서울,2.33263897895813,10.0
2026-01-03 00:00:00,120,M4,대전,5.376528739929199,0.0
2026-01-03 00:00:00,120,M4,대구,7.548956394195557,0.0
2026-01-03 00:00:00,120,M4,광주,60.05351638793945,40.0
2026-01-03 00:00:00,120,M4,부산,2.536334991455078,0.0
2026-01-03 00:00:00,120,M4,인천,16.987607955932617,60.0
2026-01-03 00:00:00,120,M4,수원,2.9470980167388916,60.0
2026-01-03 00:00:00,120,M4,전주,16.337730407714844,0.0
2026-01-03 00:00:00,120,M4,강릉,7.44285774230957,0.0
2026-01-03 00:00:00,120,M4,제주,92.78190612792969,90.0
2026-01-03 00:00:00,180,M0,서울,0.0,30.0
2026-01-03 00:00:00,180,M0,대전,0.0,0.0
2026-01-03 00:00:00,180,M0,대구,44.25,0.0
2026-01-03 00:00:00,180,M0,광주,71.5,60.0
2026-01-03 00:00:00,180,M0,부산,1.5,0.0
2026-01-03 00:00:00,180,M0,인천,0.0,50.0
2026-01-03 00:00:00,180,M0,수원,0.0,70.0
2026-01-03 00:00:00,180,M0,전주,0.0,50.0
2026-01-03 00:00:00,180,M0,강릉,6.25,0.0
2026-01-03 00:00:00,180,M0,제주,100.0,90.0
2026-01-03 00:00:00,180,M1,서울,0.39834359288215637,30.0
2026-01-03 00:00:00,180,M1,대전,8.429159164428711,0.0
2026-01-03 00:00:00,180,M1,대구,6.03400993347168,0.0
2026-01-03 00:00:00,180,M1,광주,78.15602111816406,60.0
2026-01-03 00:00:00,180,M1,부산,6.591798782348633,0.0
2026-01-03 00:00:00,180,M1,인천,7.362839221954346,50.0
2026-01-03 00:00:00,180,M1,수원,0.9443327784538269,70.0
2026-01-03 00:00:00,180,M1,전주,39.66736602783203,50.0
2026-01-03 00:00:00,180,M1,강릉,4.4507036209106445,0.0
2026-01-03 00:00:00,180,M1,제주,90.4609375,90.0
2026-01-03 00:00:00,180,M4,서울,10.425437927246094,30.0
2026-01-03 00:00:00,180,M4,대전,8.439000129699707,0.0
2026-01-03 00:00:00,180,M4,대구,5.6707024574279785,0.0
2026-01-03 00:00:00,180,M4,광주,70.99557495117188,60.0
2026-01-03 00:00:00,180,M4,부산,0.9056029915809631,0.0
2026-01-03 00:00:00,180,M4,인천,44.18714904785156,50.0
2026-01-03 00:00:00,180,M4,수원,14.955575942993164,70.0
2026-01-03 00:00:00,180,M4,전주,31.2049617767334,50.0
2026-01-03 00:00:00,180,M4,강릉,6.778463840484619,0.0
2026-01-03 00:00:00,180,M4,제주,98.0101089477539,90.0
2026-01-03 00:00:00,240,M0,서울,0.0,90.0
2026-01-03 00:00:00,240,M0,대전,0.0,30.0
2026-01-03 00:00:00,240,M0,대구,44.25,0.0
2026-01-03 00:00:00,240,M0,광주,71.5,60.0
2026-01-03 00:00:00,240,M0,부산,1.5,0.0
2026-01-03 00:00:00,240,M0,인천,0.0,80.0
2026-01-03 00:00:00,240,M0,수원,0.0,80.0
2026-01-03 00:00:00,240,M0,전주,0.0,40.0
2026-01-03 00:00:00,240,M0,강릉,6.25,0.0
2026-01-03 00:00:00,240,M0,제주,100.0,80.0
2026-01-03 00:00:00,240,M1,서울,2.3901336193084717,90.0
2026-01-03 00:00:00,240,M1,대전,14.389860153198242,30.0
2026-01-03 00:00:00,240,M1,대구,11.475377082824707,0.0
2026-01-03 00:00:00,240,M1,광주,74.34837341308594,60.0
2026-01-03 00:00:00,240,M1,부산,8.975382804870605,0.0
2026-01-03 00:00:00,240,M1,인천,15.216821670532227,80.0
2026-01-03 00:00:00,240,M1,수원,3.611380100250244,80.0
2026-01-03 00:00:00,240,M1,전주,55.98345184326172,40.0
2026-01-03 00:00:00,240,M1,강릉,5.152553081512451,0.0
2026-01-03 00:00:00,240,M1,제주,92.08573913574219,80.0
2026-01-03 00:00:00,240,M4,서울,20.062732696533203,90.0
2026-01-03 00:00:00,240,M4,대전,13.259476661682129,30.0
2026-01-03 00:00:00,240,M4,대구,7.129467010498047,0.0
2026-01-03 00:00:00,240,M4,광주,67.81902313232422,60.0
2026-01-03 00:00:00,240,M4,부산,1.4933433532714844,0.0
2026-01-03 00:00:00,240,M4,인천,51.13877487182617,80.0
2026-01-03 00:00:00,240,M4,수원,26.097570419311523,80.0
2026-01-03 00:00:00,240,M4,전주,39.5368537902832,40.0
2026-01-03 00:00:00,240,M4,강릉,7.57733678817749,0.0
2026-01-03 00:00:00,240,M4,제주,96.01591491699219,80.0
2026-01-03 00:00:00,300,M0,서울,0.0,90.0
2026-01-03 00:00:00,300,M0,대전,0.0,70.0
2026-01-03 00:00:00,300,M0,대구,44.25,0.0
2026-01-03 00:00:00,300,M0,광주,71.5,60.0
2026-01-03 00:00:00,300,M0,부산,1.5,0.0
2026-01-03 00:00:00,300,M0,인천,0.0,90.0
2026-01-03 00:00:00,300,M0,수원,0.0,80.0
2026-01-03 00:00:00,300,M0,전주,0.0,80.0
2026-01-03 00:00:00,300,M0,강릉,6.25,0.0
2026-01-03 00:00:00,300,M0,제주,100.0,80.0
2026-01-03 00:00:00,300,M1,서울,6.2202019691467285,90.0
2026-01-03 00:00:00,300,M1,대전,21.16338539123535,70.0
2026-01-03 00:00:00,300,M1,대구,9.240577697753906,0.0
2026-01-03 00:00:00,300,M1,광주,72.20528411865234,60.0
2026-01-03 00:00:00,300,M1,부산,11.18023681640625,0.0
2026-01-03 00:00:00,300,M1,인천,21.677175521850586,90.0
2026-01-03 00:00:00,300,M1,수원,8.959134101867676,80.0
2026-01-03 00:00:00,300,M1,전주,59.38377380371094,80.0
2026-01-03 00:00:00,300,M1,강릉,6.29144287109375,0.0
2026-01-03 00:00:00,300,M1,제주,94.48003387451172,80.0
2026-01-03 00:00:00,300,M4,서울,35.30402374267578,90.0
2026-01-03 00:00:00,300,M4,대전,18.842599868774414,70.0
2026-01-03 00:00:00,300,M4,대구,3.764803409576416,0.0
2026-01-03 00:00:00,300,M4,광주,73.69522857666016,60.0
2026-01-03 00:00:00,300,M4,부산,0.8594409227371216,0.0
2026-01-03 00:00:00,300,M4,인천,63.447052001953125,90.0
2026-01-03 00:00:00,300,M4,수원,40.30064010620117,80.0
2026-01-03 00:00:00,300,M4,전주,49.24556350708008,80.0
2026-01-03 00:00:00,300,M4,강릉,6.3740644454956055,0.0
2026-01-03 00:00:00,300,M4,제주,99.980224609375,80.0
2026-01-03 00:00:00,360,M0,서울,0.0,90.0
2026-01-03 00:00:00,360,M0,대전,0.0,90.0
2026-01-03 00:00:00,360,M0,대구,44.25,10.0
2026-01-03 00:00:00,360,M0,광주,71.5,70.0
2026-01-03 00:00:00,360,M0,부산,1.5,0.0
2026-01-03 00:00:00,360,M0,인천,0.0,90.0
2026-01-03 00:00:00,360,M0,수원,0.0,90.0
2026-01-03 00:00:00,360,M0,전주,0.0,90.0
2026-01-03 00:00:00,360,M0,강릉,6.25,0.0
2026-01-03 00:00:00,360,M0,제주,100.0,80.0
2026-01-03 00:00:00,360,M1,서울,11.014759063720703,90.0
2026-01-03 00:00:00,360,M1,대전,30.371700286865234,90.0
2026-01-03 00:00:00,360,M1,대구,9.484212875366211,10.0
2026-01-03 00:00:00,360,M1,광주,68.18848419189453,70.0
2026-01-03 00:00:00,360,M1,부산,12.30645751953125,0.0
2026-01-03 00:00:00,360,M1,인천,25.282827377319336,90.0
2026-01-03 00:00:00,360,M1,수원,17.042387008666992,90.0
2026-01-03 00:00:00,360,M1,전주,58.2248649597168,90.0
2026-01-03 00:00:00,360,M1,강릉,6.877609729766846,0.0
2026-01-03 00:00:00,360,M1,제주,94.01191711425781,80.0
2026-01-03 00:00:00,360,M4,서울,39.50926208496094,90.0
2026-01-03 00:00:00,360,M4,대전,21.035884857177734,90.0
2026-01-03 00:00:00,360,M4,대구,5.833296775817871,10.0
2026-01-03 00:00:00,360,M4,광주,67.86546325683594,70.0
2026-01-03 00:00:00,360,M4,부산,1.300245761871338,0.0
2026-01-03 00:00:00,360,M4,인천,61.4073600769043,90.0
2026-01-03 00:00:00,360,M4,수원,44.727962493896484,90.0
2026-01-03 00:00:00,360,M4,전주,46.813072204589844,90.0
2026-01-03 00:00:00,360,M4,강릉,5.226706027984619,0.0
2026-01-03 00:00:00,360,M4,제주,98.9105224609375,80.0
2026-01-03 01:00:00,60,M0,서울,0.0,10.0
2026-01-03 01:00:00,60,M0,대전,0.0,0.0
2026-01-03 01:00:00,60,M0,대구,0.0,0.0
2026-01-03 01:00:00,60,M0,광주,70.0,40.0
2026-01-03 01:00:00,60,M0,부산,0.0,0.0
2026-01-03 01:00:00,60,M0,인천,4.75,60.0
2026-01-03 01:00:00,60,M0,수원,0.0,60.0
2026-01-03 01:00:00,60,M0,전주,2.5,0.0
2026-01-03 01:00:00,60,M0,강릉,11.0,0.0
2026-01-03 01:00:00,60,M0,제주,100.0,90.0
2026-01-03 01:00:00,60,M1,서울,9.174552917480469,10.0
2026-01-03 01:00:00,60,M1,대전,0.48079779744148254,0.0
2026-01-03 01:00:00,60,M1,대구,0.28450584411621094,0.0
2026-01-03 01:00:00,60,M1,광주,73.89710235595703,40.0
2026-01-03 01:00:00,60,M1,부산,5.645071506500244,0.0
2026-01-03 01:00:00,60,M1,인천,90.31283569335938,60.0
2026-01-03 01:00:00,60,M1,수원,0.8256136178970337,60.0
2026-01-03 01:00:00,60,M1,전주,1.153863787651062,0.0
2026-01-03 01:00:00,60,M1,강릉,2.776048183441162,0.0
2026-01-03 01:00:00,60,M1,제주,97.11460876464844,90.0
2026-01-03 01:00:00,120,M0,서울,0.0,30.0
2026-01-03 01:00:00,120,M0,대전,0.0,0.0
2026-01-03 01:00:00,120,M0,대구,0.0,0.0
2026-01-03 01:00:00,120,M0,광주,70.0,60.0
2026-01-03 01:00:00,120,M0,부산,0.0,0.0
2026-01-03 01:00:00,120,M0,인천,4.75,50.0
2026-01-03 01:00:00,120,M0,수원,0.0,70.0
2026-01-03 01:00:00,120,M0,전주,2.5,50.0
2026-01-03 01:00:00,120,M0,강릉,11.0,0.0
2026-01-03 01:00:00,120,M0,제주,100.0,90.0
2026-01-03 01:00:00,120,M1,서울,46.026817321777344,30.0
2026-01-03 01:00:00,120,M1,대전,1.053619146347046,0.0
2026-01-03 01:00:00,120,M1,대구,4.495290756225586,0.0
2026-01-03 01:00:00,120,M1,광주,89.17610931396484,60.0
2026-01-03 01:00:00,120,M1,부산,7.31330680847168,0.0
2026-01-03 01:00:00,120,M1,인천,91.31513977050781,50.0
2026-01-03 01:00:00,120,M1,수원,32.40685272216797,70.0
2026-01-03 01:00:00,120,M1,전주,25.63078498840332,50.0
2026-01-03 01:00:00,120,M1,강릉,2.7439663410186768,0.0
2026-01-03 01:00:00,120,M1,제주,92.15058898925781,90.0
2026-01-03 01:00:00,180,M0,서울,0.0,90.0
2026-01-03 01:00:00,180,M0,대전,0.0,30.0
2026-01-03 01:00:00,180,M0,대구,0.0,0.0
2026-01-03 01:00:00,180,M0,광주,70.0,60.0
2026-01-03 01:00:00,180,M0,부산,0.0,0.0
2026-01-03 01:00:00,180,M0,인천,4.75,80.0
2026-01-03 01:00:00,180,M0,수원,0.0,80.0
2026-01-03 01:00:00,180,M0,전주,2.5,40.0
2026-01-03 01:00:00,180,M0,강릉,11.0,0.0
2026-01-03 01:00:00,180,M0,제주,100.0,80.0
2026-01-03 01:00:00,180,M1,서울,51.31385803222656,90.0
2026-01-03 01:00:00,180,M1,대전,14.288455963134766,30.0
2026-01-03 01:00:00,180,M1,대구,16.56680679321289,0.0
2026-01-03 01:00:00,180,M1,광주,90.26154327392578,60.0
2026-01-03 01:00:00,180,M1,부산,2.8716318607330322,0.0
2026-01-03 01:00:00,180,M1,인천,88.481689453125,80.0
2026-01-03 01:00:00,180,M1,수원,61.31354522705078,80.0
2026-01-03 01:00:00,180,M1,전주,54.40312576293945,40.0
2026-01-03 01:00:00,180,M1,강릉,3.1538009643554688,0.0
2026-01-03 01:00:00,180,M1,제주,92.25996398925781,80.0
2026-01-03 01:00:00,240,M0,서울,0.0,90.0
2026-01-03 01:00:00,240,M0,대전,0.0,70.0
2026-01-03 01:00:00,240,M0,대구,0.0,0.0
2026-01-03 01:00:00,240,M0,광주,70.0,60.0
2026-01-03 01:00:00,240,M0,부산,0.0,0.0
2026-01-03 01:00:00,240,M0,인천,4.75,90.0
2026-01-03 01:00:00,240,M0,수원,0.0,80.0
2026-01-03 01:00:00,240,M0,전주,2.5,80.0
2026-01-03 01:00:00,240,M0,강릉,11.0,0.0
2026-01-03 01:00:00,240,M0,제주,100.0,80.0
2026-01-03 01:00:00,240,M1,서울,48.63371276855469,90.0
2026-01-03 01:00:00,240,M1,대전,43.69624710083008,70.0
2026-01-03 01:00:00,240,M1,대구,14.158659934997559,0.0
2026-01-03 01:00:00,240,M1,광주,88.03499603271484,60.0
2026-01-03 01:00:00,240,M1,부산,2.2410707473754883,0.0
2026-01-03 01:00:00,240,M1,인천,76.02924346923828,90.0
2026-01-03 01:00:00,240,M1,수원,67.81884765625,80.0
2026-01-03 01:00:00,240,M1,전주,68.18438720703125,80.0
2026-01-03 01:00:00,240,M1,강릉,3.8126039505004883,0.0
2026-01-03 01:00:00,240,M1,제주,93.19609832763672,80.0
2026-01-03 01:00:00,300,M0,서울,0.0,90.0
2026-01-03 01:00:00,300,M0,대전,0.0,90.0
2026-01-03 01:00:00,300,M0,대구,0.0,10.0
2026-01-03 01:00:00,300,M0,광주,70.0,70.0
2026-01-03 01:00:00,300,M0,부산,0.0,0.0
