issue_utc,lead_min,method,city,pred,obs
2025-10-03 13:00:00,120,M0,대구,100.0,100.0
2025-10-03 13:00:00,120,M0,광주,100.0,100.0
2025-10-03 13:00:00,120,M0,부산,99.0,100.0
2025-10-03 13:00:00,120,M0,인천,100.0,90.0
2025-10-03 13:00:00,120,M0,수원,87.75,100.0
2025-10-03 13:00:00,120,M0,전주,100.0,80.0
2025-10-03 13:00:00,120,M0,강릉,94.75,0.0
2025-10-03 13:00:00,120,M0,제주,94.5,100.0
2025-10-03 13:00:00,120,M1,서울,66.09174346923828,90.0
2025-10-03 13:00:00,120,M1,대전,64.59603118896484,100.0
2025-10-03 13:00:00,120,M1,대구,97.17664337158203,100.0
2025-10-03 13:00:00,120,M1,광주,82.96595764160156,100.0
2025-10-03 13:00:00,120,M1,부산,93.67496490478516,100.0
2025-10-03 13:00:00,120,M1,인천,75.96116638183594,90.0
2025-10-03 13:00:00,120,M1,수원,76.26188659667969,100.0
2025-10-03 13:00:00,120,M1,전주,89.73920440673828,80.0
2025-10-03 13:00:00,120,M1,강릉,73.83028411865234,0.0
2025-10-03 13:00:00,120,M1,제주,54.8609619140625,100.0
2025-10-03 13:00:00,120,M4,서울,71.36639404296875,90.0
2025-10-03 13:00:00,120,M4,대전,76.50444030761719,100.0
2025-10-03 13:00:00,120,M4,대구,96.29307556152344,100.0
2025-10-03 13:00:00,120,M4,광주,86.58116149902344,100.0
2025-10-03 13:00:00,120,M4,부산,99.08707427978516,100.0
2025-10-03 13:00:00,120,M4,인천,87.02241516113281,90.0
2025-10-03 13:00:00,120,M4,수원,74.95708465576172,100.0
2025-10-03 13:00:00,120,M4,전주,86.21263885498047,80.0
2025-10-03 13:00:00,120,M4,강릉,91.90312957763672,0.0
2025-10-03 13:00:00,120,M4,제주,73.98966217041016,100.0
2025-10-03 13:00:00,180,M0,서울,94.75,80.0
2025-10-03 13:00:00,180,M0,대전,62.5,100.0
2025-10-03 13:00:00,180,M0,대구,100.0,100.0
2025-10-03 13:00:00,180,M0,광주,100.0,100.0
2025-10-03 13:00:00,180,M0,부산,99.0,100.0
2025-10-03 13:00:00,180,M0,인천,100.0,90.0
2025-10-03 13:00:00,180,M0,수원,87.75,100.0
2025-10-03 13:00:00,180,M0,전주,100.0,100.0
2025-10-03 13:00:00,180,M0,강릉,94.75,100.0
2025-10-03 13:00:00,180,M0,제주,94.5,70.0
2025-10-03 13:00:00,180,M1,서울,67.90332794189453,80.0
2025-10-03 13:00:00,180,M1,대전,72.1727066040039,100.0
2025-10-03 13:00:00,180,M1,대구,91.14248657226562,100.0
2025-10-03 13:00:00,180,M1,광주,87.39942169189453,100.0
2025-10-03 13:00:00,180,M1,부산,87.56867980957031,100.0
2025-10-03 13:00:00,180,M1,인천,69.56324768066406,90.0
2025-10-03 13:00:00,180,M1,수원,73.60130310058594,100.0
2025-10-03 13:00:00,180,M1,전주,86.1109390258789,100.0
2025-10-03 13:00:00,180,M1,강릉,79.21725463867188,100.0
2025-10-03 13:00:00,180,M1,제주,57.89386749267578,70.0
2025-10-03 13:00:00,180,M4,서울,64.12503814697266,80.0
2025-10-03 13:00:00,180,M4,대전,80.59361267089844,100.0
2025-10-03 13:00:00,180,M4,대구,98.51577758789062,100.0
2025-10-03 13:00:00,180,M4,광주,88.68152618408203,100.0
2025-10-03 13:00:00,180,M4,부산,99.81400299072266,100.0
2025-10-03 13:00:00,180,M4,인천,75.3166732788086,90.0
2025-10-03 13:00:00,180,M4,수원,75.97859191894531,100.0
2025-10-03 13:00:00,180,M4,전주,87.4296875,100.0
2025-10-03 13:00:00,180,M4,강릉,78.27279663085938,100.0
2025-10-03 13:00:00,180,M4,제주,75.9258041381836,70.0
2025-10-03 13:00:00,240,M0,서울,94.75,90.0
2025-10-03 13:00:00,240,M0,대전,62.5,100.0
2025-10-03 13:00:00,240,M0,대구,100.0,90.0
2025-10-03 13:00:00,240,M0,광주,100.0,100.0
2025-10-03 13:00:00,240,M0,부산,99.0,100.0
2025-10-03 13:00:00,240,M0,인천,100.0,90.0
2025-10-03 13:00:00,240,M0,수원,87.75,100.0
2025-10-03 13:00:00,240,M0,전주,100.0,100.0
2025-10-03 13:00:00,240,M0,강릉,94.75,100.0
2025-10-03 13:00:00,240,M0,제주,94.5,100.0
2025-10-03 13:00:00,240,M1,서울,63.517784118652344,90.0
2025-10-03 13:00:00,240,M1,대전,82.111083984375,100.0
2025-10-03 13:00:00,240,M1,대구,87.8633041381836,90.0
2025-10-03 13:00:00,240,M1,광주,64.27608489990234,100.0
2025-10-03 13:00:00,240,M1,부산,88.48689270019531,100.0
2025-10-03 13:00:00,240,M1,인천,69.31837463378906,90.0
2025-10-03 13:00:00,240,M1,수원,74.34913635253906,100.0
2025-10-03 13:00:00,240,M1,전주,80.35301971435547,100.0
2025-10-03 13:00:00,240,M1,강릉,81.21426391601562,100.0
2025-10-03 13:00:00,240,M1,제주,69.68663024902344,100.0
2025-10-03 13:00:00,240,M4,서울,56.58036804199219,90.0
2025-10-03 13:00:00,240,M4,대전,83.80572509765625,100.0
2025-10-03 13:00:00,240,M4,대구,98.53251647949219,90.0
2025-10-03 13:00:00,240,M4,광주,90.61528015136719,100.0
2025-10-03 13:00:00,240,M4,부산,99.81378173828125,100.0
2025-10-03 13:00:00,240,M4,인천,69.33412170410156,90.0
2025-10-03 13:00:00,240,M4,수원,72.23661804199219,100.0
2025-10-03 13:00:00,240,M4,전주,88.89977264404297,100.0
2025-10-03 13:00:00,240,M4,강릉,70.4317398071289,100.0
2025-10-03 13:00:00,240,M4,제주,74.10755920410156,100.0
2025-10-03 13:00:00,300,M0,서울,94.75,90.0
2025-10-03 13:00:00,300,M0,대전,62.5,100.0
2025-10-03 13:00:00,300,M0,대구,100.0,100.0
2025-10-03 13:00:00,300,M0,광주,100.0,100.0
2025-10-03 13:00:00,300,M0,부산,99.0,100.0
2025-10-03 13:00:00,300,M0,인천,100.0,90.0
2025-10-03 13:00:00,300,M0,수원,87.75,90.0
2025-10-03 13:00:00,300,M0,전주,100.0,100.0
2025-10-03 13:00:00,300,M0,강릉,94.75,100.0
2025-10-03 13:00:00,300,M0,제주,94.5,90.0
2025-10-03 13:00:00,300,M1,서울,59.703311920166016,90.0
2025-10-03 13:00:00,300,M1,대전,83.12702941894531,100.0
2025-10-03 13:00:00,300,M1,대구,85.71006774902344,100.0
2025-10-03 13:00:00,300,M1,광주,60.26642608642578,100.0
2025-10-03 13:00:00,300,M1,부산,87.3796157836914,100.0
2025-10-03 13:00:00,300,M1,인천,68.59703826904297,90.0
2025-10-03 13:00:00,300,M1,수원,73.74137115478516,90.0
2025-10-03 13:00:00,300,M1,전주,71.44718933105469,100.0
2025-10-03 13:00:00,300,M1,강릉,80.86482238769531,100.0
2025-10-03 13:00:00,300,M1,제주,71.94186401367188,90.0
2025-10-03 13:00:00,300,M4,서울,62.758453369140625,90.0
2025-10-03 13:00:00,300,M4,대전,86.02245330810547,100.0
2025-10-03 13:00:00,300,M4,대구,99.46990966796875,100.0
2025-10-03 13:00:00,300,M4,광주,87.66830444335938,100.0
2025-10-03 13:00:00,300,M4,부산,99.97726440429688,100.0
2025-10-03 13:00:00,300,M4,인천,72.03805541992188,90.0
2025-10-03 13:00:00,300,M4,수원,76.62615966796875,90.0
2025-10-03 13:00:00,300,M4,전주,88.40426635742188,100.0
2025-10-03 13:00:00,300,M4,강릉,64.83048248291016,100.0
2025-10-03 13:00:00,300,M4,제주,77.01380920410156,90.0
2025-10-03 13:00:00,360,M0,서울,94.75,90.0
2025-10-03 13:00:00,360,M0,대전,62.5,100.0
2025-10-03 13:00:00,360,M0,대구,100.0,90.0
2025-10-03 13:00:00,360,M0,광주,100.0,100.0
2025-10-03 13:00:00,360,M0,부산,99.0,100.0
2025-10-03 13:00:00,360,M0,인천,100.0,90.0
2025-10-03 13:00:00,360,M0,수원,87.75,100.0
2025-10-03 13:00:00,360,M0,전주,100.0,100.0
2025-10-03 13:00:00,360,M0,강릉,94.75,100.0
2025-10-03 13:00:00,360,M0,제주,94.5,90.0
2025-10-03 13:00:00,360,M1,서울,59.59270095825195,90.0
2025-10-03 13:00:00,360,M1,대전,81.31657409667969,100.0
2025-10-03 13:00:00,360,M1,대구,74.68890380859375,90.0
2025-10-03 13:00:00,360,M1,광주,58.124881744384766,100.0
2025-10-03 13:00:00,360,M1,부산,81.9375,100.0
2025-10-03 13:00:00,360,M1,인천,67.50650787353516,90.0
2025-10-03 13:00:00,360,M1,수원,73.00346374511719,100.0
2025-10-03 13:00:00,360,M1,전주,72.18562316894531,100.0
2025-10-03 13:00:00,360,M1,강릉,80.49537658691406,100.0
2025-10-03 13:00:00,360,M1,제주,75.7850112915039,90.0
2025-10-03 13:00:00,360,M4,서울,56.907958984375,90.0
2025-10-03 13:00:00,360,M4,대전,87.13956451416016,100.0
2025-10-03 13:00:00,360,M4,대구,99.50439453125,90.0
2025-10-03 13:00:00,360,M4,광주,89.75721740722656,100.0
2025-10-03 13:00:00,360,M4,부산,99.89749145507812,100.0
2025-10-03 13:00:00,360,M4,인천,65.49250793457031,90.0
2025-10-03 13:00:00,360,M4,수원,72.20453643798828,100.0
2025-10-03 13:00:00,360,M4,전주,90.79094696044922,100.0
2025-10-03 13:00:00,360,M4,강릉,61.935855865478516,100.0
2025-10-03 13:00:00,360,M4,제주,73.04540252685547,90.0
2025-10-03 14:00:00,60,M0,서울,98.25,90.0
2025-10-03 14:00:00,60,M0,대전,67.5,100.0
2025-10-03 14:00:00,60,M0,대구,100.0,100.0
2025-10-03 14:00:00,60,M0,광주,100.0,100.0
2025-10-03 14:00:00,60,M0,부산,88.5,100.0
2025-10-03 14:00:00,60,M0,인천,100.0,90.0
2025-10-03 14:00:00,60,M0,수원,76.5,100.0
2025-10-03 14:00:00,60,M0,전주,100.0,80.0
2025-10-03 14:00:00,60,M0,강릉,100.0,0.0
2025-10-03 14:00:00,60,M0,제주,73.0,100.0
2025-10-03 14:00:00,60,M1,서울,90.24080657958984,90.0
2025-10-03 14:00:00,60,M1,대전,46.851219177246094,100.0
2025-10-03 14:00:00,60,M1,대구,88.30097961425781,100.0
2025-10-03 14:00:00,60,M1,광주,85.29396057128906,100.0
2025-10-03 14:00:00,60,M1,부산,92.71141052246094,100.0
2025-10-03 14:00:00,60,M1,인천,96.89905548095703,90.0
2025-10-03 14:00:00,60,M1,수원,88.96015167236328,100.0
2025-10-03 14:00:00,60,M1,전주,95.29071044921875,80.0
2025-10-03 14:00:00,60,M1,강릉,95.43695068359375,0.0
2025-10-03 14:00:00,60,M1,제주,63.98139190673828,100.0
2025-10-03 14:00:00,60,M4,서울,87.220458984375,90.0
2025-10-03 14:00:00,60,M4,대전,68.85794067382812,100.0
2025-10-03 14:00:00,60,M4,대구,91.47598266601562,100.0
2025-10-03 14:00:00,60,M4,광주,88.0456314086914,100.0
2025-10-03 14:00:00,60,M4,부산,95.52084350585938,100.0
2025-10-03 14:00:00,60,M4,인천,96.95046997070312,90.0
2025-10-03 14:00:00,60,M4,수원,85.42375183105469,100.0
2025-10-03 14:00:00,60,M4,전주,84.61393737792969,80.0
2025-10-03 14:00:00,60,M4,강릉,96.78887176513672,0.0
2025-10-03 14:00:00,60,M4,제주,63.590877532958984,100.0
2025-10-03 14:00:00,120,M0,서울,98.25,80.0
2025-10-03 14:00:00,120,M0,대전,67.5,100.0
2025-10-03 14:00:00,120,M0,대구,100.0,100.0
2025-10-03 14:00:00,120,M0,광주,100.0,100.0
2025-10-03 14:00:00,120,M0,부산,88.5,100.0
2025-10-03 14:00:00,120,M0,인천,100.0,90.0
2025-10-03 14:00:00,120,M0,수원,76.5,100.0
2025-10-03 14:00:00,120,M0,전주,100.0,100.0
2025-10-03 14:00:00,120,M0,강릉,100.0,100.0
2025-10-03 14:00:00,120,M0,제주,73.0,70.0
2025-10-03 14:00:00,120,M1,서울,87.30897521972656,80.0
2025-10-03 14:00:00,120,M1,대전,95.76957702636719,100.0
2025-10-03 14:00:00,120,M1,대구,90.95415496826172,100.0
2025-10-03 14:00:00,120,M1,광주,83.17638397216797,100.0
2025-10-03 14:00:00,120,M1,부산,86.14977264404297,100.0
2025-10-03 14:00:00,120,M1,인천,97.4188232421875,90.0
2025-10-03 14:00:00,120,M1,수원,95.17745971679688,100.0
2025-10-03 14:00:00,120,M1,전주,84.62367248535156,100.0
2025-10-03 14:00:00,120,M1,강릉,90.22738647460938,100.0
2025-10-03 14:00:00,120,M1,제주,57.86309814453125,70.0
2025-10-03 14:00:00,120,M4,서울,85.36983489990234,80.0
2025-10-03 14:00:00,120,M4,대전,71.80558776855469,100.0
2025-10-03 14:00:00,120,M4,대구,86.70697784423828,100.0
2025-10-03 14:00:00,120,M4,광주,87.54663848876953,100.0
2025-10-03 14:00:00,120,M4,부산,92.48895263671875,100.0
2025-10-03 14:00:00,120,M4,인천,91.95975494384766,90.0
2025-10-03 14:00:00,120,M4,수원,86.34652709960938,100.0
2025-10-03 14:00:00,120,M4,전주,83.05909729003906,100.0
2025-10-03 14:00:00,120,M4,강릉,94.33253479003906,100.0
2025-10-03 14:00:00,120,M4,제주,67.74617004394531,70.0
2025-10-03 14:00:00,180,M0,서울,98.25,90.0
2025-10-03 14:00:00,180,M0,대전,67.5,100.0
2025-10-03 14:00:00,180,M0,대구,100.0,90.0
2025-10-03 14:00:00,180,M0,광주,100.0,100.0
2025-10-03 14:00:00,180,M0,부산,88.5,100.0
2025-10-03 14:00:00,180,M0,인천,100.0,90.0
2025-10-03 14:00:00,180,M0,수원,76.5,100.0
2025-10-03 14:00:00,180,M0,전주,100.0,100.0
2025-10-03 14:00:00,180,M0,강릉,100.0,100.0
2025-10-03 14:00:00,180,M0,제주,73.0,100.0
2025-10-03 14:00:00,180,M1,서울,83.7616958618164,90.0
2025-10-03 14:00:00,180,M1,대전,97.00035858154297,100.0
2025-10-03 14:00:00,180,M1,대구,86.18766784667969,90.0
2025-10-03 14:00:00,180,M1,광주,71.21318054199219,100.0
2025-10-03 14:00:00,180,M1,부산,85.06378936767578,100.0
2025-10-03 14:00:00,180,M1,인천,94.92801666259766,90.0
2025-10-03 14:00:00,180,M1,수원,94.9394302368164,100.0
2025-10-03 14:00:00,180,M1,전주,87.78753662109375,100.0
2025-10-03 14:00:00,180,M1,강릉,76.0464859008789,100.0
2025-10-03 14:00:00,180,M1,제주,62.63578414916992,100.0
2025-10-03 14:00:00,180,M4,서울,82.82267761230469,90.0
2025-10-03 14:00:00,180,M4,대전,78.96239471435547,100.0
2025-10-03 14:00:00,180,M4,대구,89.48663330078125,90.0
2025-10-03 14:00:00,180,M4,광주,87.02194213867188,100.0
2025-10-03 14:00:00,180,M4,부산,94.96446228027344,100.0
2025-10-03 14:00:00,180,M4,인천,87.8223876953125,90.0
2025-10-03 14:00:00,180,M4,수원,84.37358856201172,100.0
2025-10-03 14:00:00,180,M4,전주,83.35142517089844,100.0
2025-10-03 14:00:00,180,M4,강릉,95.43656921386719,100.0
2025-10-03 14:00:00,180,M4,제주,75.75421905517578,100.0
2025-10-03 14:00:00,240,M0,서울,98.25,90.0
2025-10-03 14:00:00,240,M0,대전,67.5,100.0
2025-10-03 14:00:00,240,M0,대구,100.0,100.0
2025-10-03 14:00:00,240,M0,광주,100.0,100.0
2025-10-03 14:00:00,240,M0,부산,88.5,100.0
2025-10-03 14:00:00,240,M0,인천,100.0,90.0
2025-10-03 14:00:00,240,M0,수원,76.5,90.0
2025-10-03 14:00:00,240,M0,전주,100.0,100.0
2025-10-03 14:00:00,240,M0,강릉,100.0,100.0
2025-10-03 14:00:00,240,M0,제주,73.0,90.0
2025-10-03 14:00:00,240,M1,서울,81.5697021484375,90.0
2025-10-03 14:00:00,240,M1,대전,95.31175231933594,100.0
2025-10-03 14:00:00,240,M1,대구,89.28388214111328,100.0
2025-10-03 14:00:00,240,M1,광주,58.03833770751953,100.0
2025-10-03 14:00:00,240,M1,부산,83.3851318359375,100.0
2025-10-03 14:00:00,240,M1,인천,91.36565399169922,90.0
2025-10-03 14:00:00,240,M1,수원,92.5123519897461,90.0
2025-10-03 14:00:00,240,M1,전주,85.46272277832031,100.0
2025-10-03 14:00:00,240,M1,강릉,79.26887512207031,100.0
2025-10-03 14:00:00,240,M1,제주,67.1504898071289,90.0
2025-10-03 14:00:00,240,M4,서울,79.54743957519531,90.0
2025-10-03 14:00:00,240,M4,대전,77.48743438720703,100.0
2025-10-03 14:00:00,240,M4,대구,89.6921157836914,100.0
2025-10-03 14:00:00,240,M4,광주,85.30001831054688,100.0
2025-10-03 14:00:00,240,M4,부산,92.9664306640625,100.0
2025-10-03 14:00:00,240,M4,인천,84.42549133300781,90.0
2025-10-03 14:00:00,240,M4,수원,81.46385192871094,90.0
2025-10-03 14:00:00,240,M4,전주,82.5888671875,100.0
2025-10-03 14:00:00,240,M4,강릉,95.18218231201172,100.0
2025-10-03 14:00:00,240,M4,제주,73.13301849365234,90.0
2025-10-03 14:00:00,300,M0,서울,98.25,90.0
2025-10-03 14:00:00,300,M0,대전,67.5,100.0
2025-10-03 14:00:00,300,M0,대구,100.0,90.0
2025-10-03 14:00:00,300,M0,광주,100.0,100.0
2025-10-03 14:00:00,300,M0,부산,88.5,100.0
2025-10-03 14:00:00,300,M0,인천,100.0,90.0
2025-10-03 14:00:00,300,M0,수원,76.5,100.0
2025-10-03 14:00:00,300,M0,전주,100.0,100.0
2025-10-03 14:00:00,300,M0,강릉,100.0,100.0
2025-10-03 14:00:00,300,M0,제주,73.0,90.0
2025-10-03 14:00:00,300,M1,서울,78.95930480957031,90.0
2025-10-03 14:00:00,300,M1,대전,90.83905792236328,100.0
2025-10-03 14:00:00,300,M1,대구,88.73471069335938,90.0
2025-10-03 14:00:00,300,M1,광주,38.11814880371094,100.0
2025-10-03 14:00:00,300,M1,부산,80.5455551147461,100.0
2025-10-03 14:00:00,300,M1,인천,85.76622009277344,90.0
2025-10-03 14:00:00,300,M1,수원,88.73309326171875,100.0
2025-10-03 14:00:00,300,M1,전주,76.58451843261719,100.0
2025-10-03 14:00:00,300,M1,강릉,80.61474609375,100.0
2025-10-03 14:00:00,300,M1,제주,67.31385803222656,90.0
2025-10-03 14:00:00,300,M4,서울,78.91096496582031,90.0
2025-10-03 14:00:00,300,M4,대전,80.680908203125,100.0
2025-10-03 14:00:00,300,M4,대구,90.6139907836914,90.0
2025-10-03 14:00:00,300,M4,광주,85.13957214355469,100.0
2025-10-03 14:00:00,300,M4,부산,97.5865478515625,100.0
2025-10-03 14:00:00,300,M4,인천,81.39281463623047,90.0
2025-10-03 14:00:00,300,M4,수원,79.67039489746094,100.0
2025-10-03 14:00:00,300,M4,전주,83.89484405517578,100.0
2025-10-03 14:00:00,300,M4,강릉,93.36314392089844,100.0
2025-10-03 14:00:00,300,M4,제주,76.21977233886719,90.0
2025-10-03 14:00:00,360,M0,서울,98.25,90.0
2025-10-03 14:00:00,360,M0,대전,67.5,100.0
2025-10-03 14:00:00,360,M0,대구,100.0,100.0
2025-10-03 14:00:00,360,M0,광주,100.0,100.0
2025-10-03 14:00:00,360,M0,부산,88.5,100.0
2025-10-03 14:00:00,360,M0,인천,100.0,90.0
2025-10-03 14:00:00,360,M0,수원,76.5,80.0
2025-10-03 14:00:00,360,M0,전주,100.0,90.0
2025-10-03 14:00:00,360,M0,강릉,100.0,100.0
2025-10-03 14:00:00,360,M0,제주,73.0,90.0
2025-10-03 14:00:00,360,M1,서울,73.5867919921875,90.0
2025-10-03 14:00:00,360,M1,대전,86.56237030029297,100.0
2025-10-03 14:00:00,360,M1,대구,82.6893081665039,100.0
2025-10-03 14:00:00,360,M1,광주,41.27731704711914,100.0
2025-10-03 14:00:00,360,M1,부산,79.0792465209961,100.0
2025-10-03 14:00:00,360,M1,인천,78.39315032958984,90.0
2025-10-03 14:00:00,360,M1,수원,81.64656066894531,80.0
2025-10-03 14:00:00,360,M1,전주,72.59370422363281,90.0
2025-10-03 14:00:00,360,M1,강릉,77.60050964355469,100.0
2025-10-03 14:00:00,360,M1,제주,70.34761810302734,90.0
2025-10-03 14:00:00,360,M4,서울,74.86680603027344,90.0
2025-10-03 14:00:00,360,M4,대전,79.11654663085938,100.0
2025-10-03 14:00:00,360,M4,대구,89.01494598388672,100.0
2025-10-03 14:00:00,360,M4,광주,83.82987976074219,100.0
2025-10-03 14:00:00,360,M4,부산,93.91938781738281,100.0
2025-10-03 14:00:00,360,M4,인천,76.04634857177734,90.0
2025-10-03 14:00:00,360,M4,수원,76.61986541748047,80.0
2025-10-03 14:00:00,360,M4,전주,83.96260833740234,90.0
2025-10-03 14:00:00,360,M4,강릉,90.75679779052734,100.0
2025-10-03 14:00:00,360,M4,제주,70.51863861083984,90.0
2025-10-03 15:00:00,60,M0,서울,100.0,80.0
2025-10-03 15:00:00,60,M0,대전,80.5,100.0
2025-10-03 15:00:00,60,M0,대구,100.0,100.0
2025-10-03 15:00:00,60,M0,광주,78.25,100.0
2025-10-03 15:00:00,60,M0,부산,96.75,100.0
2025-10-03 15:00:00,60,M0,인천,90.25,90.0
2025-10-03 15:00:00,60,M0,수원,100.0,100.0
2025-10-03 15:00:00,60,M0,전주,100.0,100.0
2025-10-03 15:00:00,60,M0,강릉,100.0,100.0
2025-10-03 15:00:00,60,M0,제주,52.0,70.0
2025-10-03 15:00:00,60,M1,서울,98.78909301757812,80.0
2025-10-03 15:00:00,60,M1,대전,95.6490478515625,100.0
2025-10-03 15:00:00,60,M1,대구,86.52250671386719,100.0
2025-10-03 15:00:00,60,M1,광주,91.0921630859375,100.0
2025-10-03 15:00:00,60,M1,부산,99.56586456298828,100.0
2025-10-03 15:00:00,60,M1,인천,96.96754455566406,90.0
2025-10-03 15:00:00,60,M1,수원,97.5185775756836,100.0
2025-10-03 15:00:00,60,M1,전주,76.94786071777344,100.0
2025-10-03 15:00:00,60,M1,강릉,100.0,100.0
2025-10-03 15:00:00,60,M1,제주,60.579654693603516,70.0
2025-10-03 15:00:00,60,M4,서울,95.94967651367188,80.0
2025-10-03 15:00:00,60,M4,대전,87.01664733886719,100.0
2025-10-03 15:00:00,60,M4,대구,90.81196594238281,100.0
2025-10-03 15:00:00,60,M4,광주,88.72368621826172,100.0
2025-10-03 15:00:00,60,M4,부산,95.67225646972656,100.0
2025-10-03 15:00:00,60,M4,인천,96.3785171508789,90.0
2025-10-03 15:00:00,60,M4,수원,96.81685638427734,100.0
2025-10-03 15:00:00,60,M4,전주,84.8913803100586,100.0
2025-10-03 15:00:00,60,M4,강릉,99.89488983154297,100.0
2025-10-03 15:00:00,60,M4,제주,70.9173583984375,70.0
2025-10-03 15:00:00,120,M0,서울,100.0,90.0
2025-10-03 15:00:00,120,M0,대전,80.5,100.0
2025-10-03 15:00:00,120,M0,대구,100.0,90.0
2025-10-03 15:00:00,120,M0,광주,78.25,100.0
2025-10-03 15:00:00,120,M0,부산,96.75,100.0
2025-10-03 15:00:00,120,M0,인천,90.25,90.0
2025-10-03 15:00:00,120,M0,수원,100.0,100.0
2025-10-03 15:00:00,120,M0,전주,100.0,100.0
2025-10-03 15:00:00,120,M0,강릉,100.0,100.0
2025-10-03 15:00:00,120,M0,제주,52.0,100.0
2025-10-03 15:00:00,120,M1,서울,97.0332260131836,90.0
2025-10-03 15:00:00,120,M1,대전,91.36544799804688,100.0
2025-10-03 15:00:00,120,M1,대구,80.9767074584961,90.0
2025-10-03 15:00:00,120,M1,광주,92.96363830566406,100.0
2025-10-03 15:00:00,120,M1,부산,82.54010772705078,100.0
2025-10-03 15:00:00,120,M1,인천,97.1256103515625,90.0
2025-10-03 15:00:00,120,M1,수원,96.28025817871094,100.0
2025-10-03 15:00:00,120,M1,전주,92.40757751464844,100.0
2025-10-03 15:00:00,120,M1,강릉,99.76209259033203,100.0
2025-10-03 15:00:00,120,M1,제주,69.5485610961914,100.0
2025-10-03 15:00:00,120,M4,서울,95.48374938964844,90.0
2025-10-03 15:00:00,120,M4,대전,87.59585571289062,100.0
2025-10-03 15:00:00,120,M4,대구,90.43499755859375,90.0
2025-10-03 15:00:00,120,M4,광주,86.12654876708984,100.0
2025-10-03 15:00:00,120,M4,부산,90.38919067382812,100.0
2025-10-03 15:00:00,120,M4,인천,95.82437896728516,90.0
2025-10-03 15:00:00,120,M4,수원,95.14568328857422,100.0
2025-10-03 15:00:00,120,M4,전주,88.00326538085938,100.0
2025-10-03 15:00:00,120,M4,강릉,98.37374877929688,100.0
2025-10-03 15:00:00,120,M4,제주,72.28959655761719,100.0
2025-10-03 15:00:00,180,M0,서울,100.0,90.0
2025-10-03 15:00:00,180,M0,대전,80.5,100.0
2025-10-03 15:00:00,180,M0,대구,100.0,100.0
2025-10-03 15:00:00,180,M0,광주,78.25,100.0
2025-10-03 15:00:00,180,M0,부산,96.75,100.0
2025-10-03 15:00:00,180,M0,인천,90.25,90.0
2025-10-03 15:00:00,180,M0,수원,100.0,90.0
2025-10-03 15:00:00,180,M0,전주,100.0,100.0
2025-10-03 15:00:00,180,M0,강릉,100.0,100.0
2025-10-03 15:00:00,180,M0,제주,52.0,90.0
2025-10-03 15:00:00,180,M1,서울,98.80538177490234,90.0
2025-10-03 15:00:00,180,M1,대전,82.5229721069336,100.0
2025-10-03 15:00:00,180,M1,대구,78.90523529052734,100.0
2025-10-03 15:00:00,180,M1,광주,63.28973388671875,100.0
2025-10-03 15:00:00,180,M1,부산,82.152099609375,100.0
2025-10-03 15:00:00,180,M1,인천,97.7826919555664,90.0
2025-10-03 15:00:00,180,M1,수원,93.12397766113281,90.0
2025-10-03 15:00:00,180,M1,전주,84.54729461669922,100.0
2025-10-03 15:00:00,180,M1,강릉,97.21355438232422,100.0
2025-10-03 15:00:00,180,M1,제주,68.15274047851562,90.0
2025-10-03 15:00:00,180,M4,서울,99.10987091064453,90.0
2025-10-03 15:00:00,180,M4,대전,89.05624389648438,100.0
2025-10-03 15:00:00,180,M4,대구,89.95454406738281,100.0
2025-10-03 15:00:00,180,M4,광주,86.0758056640625,100.0
2025-10-03 15:00:00,180,M4,부산,89.14952087402344,100.0
2025-10-03 15:00:00,180,M4,인천,99.184814453125,90.0
2025-10-03 15:00:00,180,M4,수원,98.13430786132812,90.0
2025-10-03 15:00:00,180,M4,전주,89.3982925415039,100.0
2025-10-03 15:00:00,180,M4,강릉,99.803955078125,100.0
2025-10-03 15:00:00,180,M4,제주,70.5457763671875,90.0
2025-10-03 15:00:00,240,M0,서울,100.0,90.0
2025-10-03 15:00:00,240,M0,대전,80.5,100.0
2025-10-03 15:00:00,240,M0,대구,100.0,90.0
2025-10-03 15:00:00,240,M0,광주,78.25,100.0
2025-10-03 15:00:00,240,M0,부산,96.75,100.0
2025-10-03 15:00:00,240,M0,인천,90.25,90.0
2025-10-03 15:00:00,240,M0,수원,100.0,100.0
2025-10-03 15:00:00,240,M0,전주,100.0,100.0
2025-10-03 15:00:00,240,M0,강릉,100.0,100.0
2025-10-03 15:00:00,240,M0,제주,52.0,90.0
2025-10-03 15:00:00,240,M1,서울,97.21763610839844,90.0
2025-10-03 15:00:00,240,M1,대전,80.1525650024414,100.0
2025-10-03 15:00:00,240,M1,대구,85.04646301269531,90.0
2025-10-03 15:00:00,240,M1,광주,41.74872589111328,100.0
2025-10-03 15:00:00,240,M1,부산,86.43284606933594,100.0
2025-10-03 15:00:00,240,M1,인천,96.1502456665039,90.0
2025-10-03 15:00:00,240,M1,수원,91.88600158691406,100.0
2025-10-03 15:00:00,240,M1,전주,80.9076156616211,100.0
2025-10-03 15:00:00,240,M1,강릉,93.2413101196289,100.0
2025-10-03 15:00:00,240,M1,제주,66.26480102539062,90.0
2025-10-03 15:00:00,240,M4,서울,97.41143035888672,90.0
2025-10-03 15:00:00,240,M4,대전,89.14537811279297,100.0
