issue_utc,lead_min,method,mae,rmse,n_px
2025-10-11 13:00:00,360,M0,14.798529624938965,28.922714233398438,202500
2025-10-11 13:00:00,360,M1,20.580421447753906,32.92301940917969,202500
2025-10-11 13:00:00,360,M4,17.96853256225586,27.601787567138672,202500
2025-10-11 14:00:00,30,M0,7.4245147705078125,16.60885238647461,202500
2025-10-11 14:00:00,30,M1,6.441119194030762,14.295434951782227,202500
2025-10-11 14:00:00,30,M4,5.969670295715332,12.51819133758545,202500
2025-10-11 14:00:00,60,M0,9.201562881469727,20.004629135131836,202500
2025-10-11 14:00:00,60,M1,8.6553316116333,17.880056381225586,202500
2025-10-11 14:00:00,60,M4,7.915025234222412,15.799570083618164,202500
2025-10-11 14:00:00,120,M0,11.877586364746094,24.303577423095703,202500
2025-10-11 14:00:00,120,M1,12.212142944335938,23.007122039794922,202500
2025-10-11 14:00:00,120,M4,10.869333267211914,20.489694595336914,202500
2025-10-11 14:00:00,180,M0,13.549790382385254,27.062877655029297,202500
2025-10-11 14:00:00,180,M1,15.139498710632324,26.571739196777344,202500
2025-10-11 14:00:00,180,M4,13.082392692565918,23.207422256469727,202500
2025-10-11 14:00:00,240,M0,14.286038398742676,28.018552780151367,202500
2025-10-11 14:00:00,240,M1,17.46808433532715,29.104820251464844,202500
2025-10-11 14:00:00,240,M4,14.863096237182617,24.849246978759766,202500
2025-10-11 14:00:00,300,M0,14.999176979064941,29.152759552001953,202500
2025-10-11 14:00:00,300,M1,18.45867347717285,29.792797088623047,202500
2025-10-11 14:00:00,300,M4,15.964179992675781,25.201004028320312,202500
2025-10-11 14:00:00,360,M0,15.19351863861084,29.58028221130371,202500
2025-10-11 14:00:00,360,M1,18.889328002929688,29.893707275390625,202500
2025-10-11 14:00:00,360,M4,17.89371681213379,26.782190322875977,202500
2025-10-11 15:00:00,30,M0,7.627659320831299,17.084434509277344,202500
2025-10-11 15:00:00,30,M1,6.458219051361084,14.391152381896973,202500
2025-10-11 15:00:00,60,M0,9.728915214538574,20.78923988342285,202500
2025-10-11 15:00:00,60,M1,9.423662185668945,19.37437629699707,202500
2025-10-11 15:00:00,120,M0,12.47567367553711,25.54887580871582,202500
2025-10-11 15:00:00,120,M1,13.113038063049316,24.417387008666992,202500
2025-10-11 15:00:00,180,M0,13.976208686828613,27.824092864990234,202500
2025-10-11 15:00:00,180,M1,16.130720138549805,28.108890533447266,202500
2025-10-11 15:00:00,240,M0,14.591026306152344,28.722333908081055,202500
2025-10-11 15:00:00,240,M1,17.670101165771484,29.537851333618164,202500
2025-10-11 15:00:00,300,M0,15.229172706604004,29.707862854003906,202500
2025-10-11 15:00:00,300,M1,17.991783142089844,29.41021728515625,202500
2025-10-11 15:00:00,360,M0,15.724560737609863,30.442920684814453,202500
2025-10-11 15:00:00,360,M1,17.637569427490234,28.270618438720703,202500
2025-10-11 16:00:00,30,M0,8.048334121704102,17.678739547729492,202500
2025-10-11 16:00:00,30,M1,6.753110885620117,14.721221923828125,202500
2025-10-11 16:00:00,30,M4,6.053867816925049,12.422999382019043,202500
2025-10-11 16:00:00,60,M0,9.88780403137207,20.97502326965332,202500
2025-10-11 16:00:00,60,M1,9.177058219909668,18.440824508666992,202500
2025-10-11 16:00:00,60,M4,7.564933776855469,14.691465377807617,202500
2025-10-11 16:00:00,120,M0,12.411637306213379,25.27370834350586,202500
2025-10-11 16:00:00,120,M1,12.876824378967285,23.405115127563477,202500
2025-10-11 16:00:00,120,M4,10.22408676147461,18.588821411132812,202500
2025-10-11 16:00:00,180,M0,13.719720840454102,27.40410804748535,202500
2025-10-11 16:00:00,180,M1,15.373377799987793,26.701038360595703,202500
2025-10-11 16:00:00,180,M4,12.01814079284668,20.925840377807617,202500
2025-10-11 16:00:00,240,M0,14.969016075134277,29.351186752319336,202500
2025-10-11 16:00:00,240,M1,16.828584671020508,28.113658905029297,202500
2025-10-11 16:00:00,240,M4,13.852932929992676,22.90359115600586,202500
2025-10-11 16:00:00,300,M0,16.47243881225586,31.464826583862305,202500
2025-10-11 16:00:00,300,M1,17.365942001342773,27.914989471435547,202500
2025-10-11 16:00:00,300,M4,15.842158317565918,24.79668617248535,202500
2025-10-11 16:00:00,360,M0,17.657604217529297,32.899627685546875,202500
2025-10-11 16:00:00,360,M1,17.361371994018555,27.039257049560547,202500
2025-10-11 16:00:00,360,M4,17.82361602783203,26.692405700683594,202500
2025-10-11 17:00:00,30,M0,7.325735569000244,16.38435935974121,202500
2025-10-11 17:00:00,30,M1,6.260969161987305,13.8375244140625,202500
2025-10-11 17:00:00,30,M4,5.594029426574707,11.68641471862793,202500
2025-10-11 17:00:00,60,M0,9.139307022094727,20.001163482666016,202500
2025-10-11 17:00:00,60,M1,8.516814231872559,17.432641983032227,202500
2025-10-11 17:00:00,60,M4,7.21557092666626,14.361178398132324,202500
2025-10-11 17:00:00,120,M0,11.929300308227539,24.804218292236328,202500
2025-10-11 17:00:00,120,M1,11.24382209777832,21.216541290283203,202500
2025-10-11 17:00:00,120,M4,9.723191261291504,17.84505271911621,202500
2025-10-11 17:00:00,180,M0,13.52929401397705,27.430980682373047,202500
2025-10-11 17:00:00,180,M1,13.296002388000488,23.720657348632812,202500
2025-10-11 17:00:00,180,M4,11.702795028686523,20.10914421081543,202500
2025-10-11 17:00:00,240,M0,15.554503440856934,30.45798683166504,202500
2025-10-11 17:00:00,240,M1,14.635597229003906,25.120840072631836,202500
2025-10-11 17:00:00,240,M4,13.791460037231445,22.526336669921875,202500
2025-10-11 17:00:00,300,M0,17.16578483581543,32.733829498291016,202500
2025-10-11 17:00:00,300,M1,15.159679412841797,25.33306884765625,202500
2025-10-11 17:00:00,300,M4,16.563308715820312,25.712055206298828,202500
2025-10-11 17:00:00,360,M0,22.65473175048828,38.63801574707031,202500
2025-10-11 17:00:00,360,M1,18.144926071166992,28.749279022216797,202500
2025-10-11 17:00:00,360,M4,21.428478240966797,31.278797149658203,202500
2025-10-11 18:00:00,30,M0,7.361838340759277,16.617876052856445,202500
2025-10-11 18:00:00,30,M1,6.146859169006348,13.779794692993164,202500
2025-10-11 18:00:00,30,M4,5.726329803466797,12.28645133972168,202500
2025-10-11 18:00:00,60,M0,9.396385192871094,20.608753204345703,202500
2025-10-11 18:00:00,60,M1,8.181966781616211,17.072256088256836,202500
2025-10-11 18:00:00,60,M4,7.515468120574951,15.338274002075195,202500
2025-10-11 18:00:00,120,M0,12.154534339904785,25.370237350463867,202500
2025-10-11 18:00:00,120,M1,10.754281044006348,20.57791519165039,202500
2025-10-11 18:00:00,120,M4,10.19428825378418,19.106613159179688,202500
2025-10-11 18:00:00,180,M0,14.533226013183594,29.145397186279297,202500
2025-10-11 18:00:00,180,M1,12.834755897521973,22.557743072509766,202500
2025-10-11 18:00:00,180,M4,12.815118789672852,22.458351135253906,202500
2025-10-11 18:00:00,240,M0,16.729957580566406,32.21361541748047,202500
2025-10-11 18:00:00,240,M1,15.073054313659668,25.038942337036133,202500
2025-10-11 18:00:00,240,M4,15.544260025024414,25.89566993713379,202500
2025-10-11 18:00:00,300,M0,22.54677963256836,38.58408737182617,202500
2025-10-11 18:00:00,300,M1,19.009815216064453,29.679607391357422,202500
2025-10-11 18:00:00,300,M4,20.834543228149414,31.935087203979492,202500
2025-10-11 18:00:00,360,M0,24.380449295043945,41.052101135253906,202500
2025-10-11 18:00:00,360,M1,20.507484436035156,31.332550048828125,202500
2025-10-11 18:00:00,360,M4,23.727388381958008,34.92216491699219,202500
2025-10-11 19:00:00,30,M0,7.520767688751221,17.260154724121094,202500
2025-10-11 19:00:00,30,M1,6.2107439041137695,14.016301155090332,202500
2025-10-11 19:00:00,30,M4,5.69603967666626,12.059144973754883,202500
2025-10-11 19:00:00,60,M0,9.488361358642578,20.814523696899414,202500
2025-10-11 19:00:00,60,M1,8.032266616821289,16.437633514404297,202500
2025-10-11 19:00:00,60,M4,7.162220478057861,14.326684951782227,202500
2025-10-11 19:00:00,120,M0,12.724514961242676,26.244962692260742,202500
2025-10-11 19:00:00,120,M1,10.1600923538208,19.218366622924805,202500
2025-10-11 19:00:00,120,M4,9.39519214630127,17.658599853515625,202500
2025-10-11 19:00:00,180,M0,15.278449058532715,30.079313278198242,202500
2025-10-11 19:00:00,180,M1,12.438027381896973,22.284223556518555,202500
2025-10-11 19:00:00,180,M4,12.050431251525879,21.590747833251953,202500
2025-10-11 19:00:00,240,M0,20.969289779663086,36.761104583740234,202500
2025-10-11 19:00:00,240,M1,16.55308723449707,27.375499725341797,202500
2025-10-11 19:00:00,240,M4,16.005891799926758,26.91634750366211,202500
2025-10-11 19:00:00,300,M0,23.29364013671875,39.85988998413086,202500
2025-10-11 19:00:00,300,M1,18.225448608398438,29.31406021118164,202500
2025-10-11 19:00:00,300,M4,19.14215850830078,30.54477310180664,202500
2025-10-11 19:00:00,360,M0,25.18467140197754,41.75174331665039,202500
2025-10-11 19:00:00,360,M1,18.486425399780273,29.02314567565918,202500
2025-10-11 19:00:00,360,M4,21.439870834350586,32.45682907104492,202500
2025-10-11 20:00:00,30,M0,7.143606185913086,16.613643646240234,202500
2025-10-11 20:00:00,30,M1,5.812016010284424,13.139159202575684,202500
2025-10-11 20:00:00,30,M4,5.347416877746582,11.317769050598145,202500
2025-10-11 20:00:00,60,M0,9.465770721435547,20.97815704345703,202500
2025-10-11 20:00:00,60,M1,8.276885032653809,17.31095314025879,202500
2025-10-11 20:00:00,60,M4,6.881475448608398,13.810469627380371,202500
2025-10-11 20:00:00,120,M0,13.172198295593262,26.98025131225586,202500
2025-10-11 20:00:00,120,M1,10.563737869262695,19.90550422668457,202500
2025-10-11 20:00:00,120,M4,10.139364242553711,19.108112335205078,202500
2025-10-11 20:00:00,180,M0,18.621540069580078,33.71322250366211,202500
2025-10-11 20:00:00,180,M1,13.594815254211426,23.627452850341797,202500
2025-10-11 20:00:00,180,M4,14.191561698913574,24.73906135559082,202500
2025-10-11 20:00:00,240,M0,21.23624038696289,37.24791717529297,202500
2025-10-11 20:00:00,240,M1,15.796424865722656,26.952503204345703,202500
2025-10-11 20:00:00,240,M4,17.168983459472656,28.535429000854492,202500
2025-10-11 20:00:00,300,M0,23.20284652709961,39.48389434814453,202500
2025-10-11 20:00:00,300,M1,16.59238052368164,27.474851608276367,202500
2025-10-11 20:00:00,300,M4,19.37847900390625,30.748050689697266,202500
2025-10-11 20:00:00,360,M0,24.531940460205078,40.862701416015625,202500
2025-10-11 20:00:00,360,M1,17.018939971923828,27.61440086364746,202500
2025-10-11 20:00:00,360,M4,20.779003143310547,32.17523956298828,202500
2025-10-11 21:00:00,30,M0,7.962381362915039,18.202301025390625,202500
2025-10-11 21:00:00,30,M1,6.735708713531494,15.401704788208008,202500
2025-10-11 21:00:00,30,M4,6.4317779541015625,14.283075332641602,202500
2025-10-11 21:00:00,60,M0,10.122655868530273,21.906435012817383,202500
2025-10-11 21:00:00,60,M1,8.76205062866211,18.108747482299805,202500
2025-10-11 21:00:00,60,M4,7.9209442138671875,16.169885635375977,202500
2025-10-11 21:00:00,120,M0,15.897811889648438,30.031179428100586,202500
2025-10-11 21:00:00,120,M1,12.704150199890137,23.223039627075195,202500
2025-10-11 21:00:00,120,M4,11.78908634185791,21.590757369995117,202500
2025-10-11 21:00:00,180,M0,18.72663116455078,33.89936065673828,202500
2025-10-11 21:00:00,180,M1,15.570446014404297,27.313610076904297,202500
2025-10-11 21:00:00,180,M4,14.527396202087402,25.127294540405273,202500
2025-10-11 21:00:00,240,M0,20.836034774780273,36.392433166503906,202500
2025-10-11 21:00:00,240,M1,16.48680877685547,27.596515655517578,202500
2025-10-11 21:00:00,240,M4,16.214279174804688,26.707107543945312,202500
2025-10-11 21:00:00,300,M0,22.14523696899414,37.886470794677734,202500
2025-10-11 21:00:00,300,M1,16.96076202392578,27.619564056396484,202500
2025-10-11 21:00:00,300,M4,17.676713943481445,27.937143325805664,202500
2025-10-11 21:00:00,360,M0,24.294214248657227,39.987361907958984,202500
2025-10-11 21:00:00,360,M1,17.88165855407715,28.164514541625977,202500
2025-10-11 21:00:00,360,M4,19.082151412963867,29.351289749145508,202500
2025-10-11 22:00:00,30,M0,11.889681816101074,23.8103084564209,202500
2025-10-11 22:00:00,30,M1,11.381719589233398,22.8409423828125,202500
2025-10-11 22:00:00,30,M4,10.410058975219727,19.88837432861328,202500
2025-10-11 22:00:00,60,M0,13.373739242553711,26.45752716064453,202500
2025-10-11 22:00:00,60,M1,12.088679313659668,23.442502975463867,202500
2025-10-11 22:00:00,60,M4,11.017308235168457,20.617340087890625,202500
2025-10-11 22:00:00,120,M0,16.575557708740234,30.937015533447266,202500
2025-10-11 22:00:00,120,M1,14.913629531860352,26.926061630249023,202500
2025-10-11 22:00:00,120,M4,13.610888481140137,24.515697479248047,202500
2025-10-11 22:00:00,180,M0,18.78704071044922,33.56678009033203,202500
2025-10-11 22:00:00,180,M1,15.506698608398438,26.894006729125977,202500
2025-10-11 22:00:00,180,M4,15.054054260253906,26.079042434692383,202500
2025-10-11 22:00:00,240,M0,19.8343448638916,34.97902297973633,202500
2025-10-11 22:00:00,240,M1,15.948973655700684,26.974822998046875,202500
2025-10-11 22:00:00,240,M4,16.033689498901367,26.87391471862793,202500
2025-10-11 22:00:00,300,M0,22.24180793762207,37.575828552246094,202500
2025-10-11 22:00:00,300,M1,17.084667205810547,27.652713775634766,202500
2025-10-11 22:00:00,300,M4,17.96752166748047,28.93063735961914,202500
2025-10-11 22:00:00,360,M0,24.0657901763916,39.56410598754883,202500
2025-10-11 22:00:00,360,M1,17.95293426513672,28.223981857299805,202500
2025-10-11 22:00:00,360,M4,19.423933029174805,30.303022384643555,202500
2025-10-11 23:00:00,30,M0,9.146484375,18.583921432495117,202500
2025-10-11 23:00:00,30,M1,8.181885719299316,16.40642547607422,202500
2025-10-11 23:00:00,30,M4,7.357965469360352,13.494505882263184,202500
2025-10-11 23:00:00,60,M0,11.654935836791992,22.774093627929688,202500
2025-10-11 23:00:00,60,M1,10.651293754577637,19.5832576751709,202500
2025-10-11 23:00:00,60,M4,9.341837882995605,16.606645584106445,202500
2025-10-11 23:00:00,120,M0,14.951679229736328,27.4139404296875,202500
2025-10-11 23:00:00,120,M1,12.432844161987305,21.228113174438477,202500
2025-10-11 23:00:00,120,M4,11.755599975585938,19.87102508544922,202500
2025-10-11 23:00:00,180,M0,16.49582290649414,29.67250633239746,202500
2025-10-11 23:00:00,180,M1,13.53152847290039,21.968347549438477,202500
2025-10-11 23:00:00,180,M4,13.359781265258789,21.854169845581055,202500
2025-10-11 23:00:00,240,M0,19.003765106201172,32.83043670654297,202500
2025-10-11 23:00:00,240,M1,14.944331169128418,23.429779052734375,202500
2025-10-11 23:00:00,240,M4,15.204191207885742,24.126428604125977,202500
2025-10-11 23:00:00,300,M0,21.494918823242188,35.9473762512207,202500
2025-10-11 23:00:00,300,M1,16.56064796447754,25.661361694335938,202500
2025-10-11 23:00:00,300,M4,17.230810165405273,26.496129989624023,202500
2025-10-11 23:00:00,360,M0,23.197959899902344,37.96583557128906,202500
2025-10-11 23:00:00,360,M1,18.777326583862305,28.568872451782227,202500
2025-10-11 23:00:00,360,M4,19.462194442749023,28.811573028564453,202500
2025-10-12 07:00:00,30,M0,8.525146484375,17.098342895507812,202500
2025-10-12 07:00:00,30,M1,6.651087760925293,13.51445198059082,202500
2025-10-12 07:00:00,30,M4,6.328008651733398,12.355010986328125,202500
2025-10-12 07:00:00,60,M0,10.498764038085938,20.74265480041504,202500
2025-10-12 07:00:00,60,M1,9.185346603393555,17.836767196655273,202500
2025-10-12 07:00:00,60,M4,8.277535438537598,15.787792205810547,202500
2025-10-12 07:00:00,120,M0,13.59288501739502,26.211833953857422,202500
2025-10-12 07:00:00,120,M1,12.712881088256836,23.097936630249023,202500
2025-10-12 07:00:00,120,M4,10.661128044128418,19.586061477661133,202500
2025-10-12 07:00:00,180,M0,14.79395580291748,28.256229400634766,202500
2025-10-12 07:00:00,180,M1,13.858323097229004,24.673784255981445,202500
2025-10-12 07:00:00,180,M4,11.642570495605469,21.06845474243164,202500
2025-10-12 07:00:00,240,M0,15.889604568481445,29.66876983642578,202500
2025-10-12 07:00:00,240,M1,14.740589141845703,25.299142837524414,202500
2025-10-12 07:00:00,240,M4,12.267827033996582,21.483333587646484,202500
2025-10-12 07:00:00,300,M0,17.04148292541504,31.3172664642334,202500
2025-10-12 07:00:00,300,M1,15.554158210754395,26.15101432800293,202500
2025-10-12 07:00:00,300,M4,13.509103775024414,23.019031524658203,202500
2025-10-12 07:00:00,360,M0,17.883285522460938,32.3590202331543,202500
2025-10-12 07:00:00,360,M1,16.178531646728516,26.82421112060547,202500
2025-10-12 07:00:00,360,M4,14.353333473205566,23.577028274536133,202500
2025-10-12 08:00:00,30,M0,8.782429695129395,18.335552215576172,202500
2025-10-12 08:00:00,30,M1,7.867856025695801,16.68315887451172,202500
2025-10-12 08:00:00,30,M4,7.006021499633789,14.041058540344238,202500
2025-10-12 08:00:00,60,M0,11.426288604736328,23.181215286254883,202500
2025-10-12 08:00:00,60,M1,10.761082649230957,21.06545066833496,202500
2025-10-12 08:00:00,60,M4,9.116374015808105,17.772403717041016,202500
2025-10-12 08:00:00,120,M0,12.913330078125,25.72995376586914,202500
2025-10-12 08:00:00,120,M1,12.388365745544434,22.717737197875977,202500
2025-10-12 08:00:00,120,M4,10.055712699890137,18.621044158935547,202500
2025-10-12 08:00:00,180,M0,14.041702270507812,27.34542465209961,202500
2025-10-12 08:00:00,180,M1,13.365071296691895,23.31151580810547,202500
2025-10-12 08:00:00,180,M4,11.684473037719727,20.94448471069336,202500
2025-10-12 08:00:00,240,M0,15.0962495803833,28.87720489501953,202500
2025-10-12 08:00:00,240,M1,14.70915412902832,24.89225196838379,202500
2025-10-12 08:00:00,240,M4,13.11131763458252,23.06293487548828,202500
2025-10-12 08:00:00,300,M0,16.069894790649414,30.304309844970703,202500
2025-10-12 08:00:00,300,M1,15.655077934265137,25.92573356628418,202500
2025-10-12 08:00:00,300,M4,14.286378860473633,24.14185333251953,202500
2025-10-12 08:00:00,360,M0,17.604429244995117,32.26597213745117,202500
2025-10-12 08:00:00,360,M1,17.002197265625,27.30130386352539,202500
2025-10-12 08:00:00,360,M4,15.544727325439453,25.3320255279541,202500
2025-10-12 09:00:00,30,M0,8.786691665649414,19.516191482543945,202500
2025-10-12 09:00:00,30,M1,7.814014911651611,17.446443557739258,202500
2025-10-12 09:00:00,30,M4,6.77008581161499,13.841880798339844,202500
2025-10-12 09:00:00,60,M0,10.549598693847656,22.49907112121582,202500
2025-10-12 09:00:00,60,M1,9.854846954345703,19.69547462463379,202500
2025-10-12 09:00:00,60,M4,8.466800689697266,16.427492141723633,202500
2025-10-12 09:00:00,120,M0,12.420816421508789,25.3972110748291,202500
2025-10-12 09:00:00,120,M1,11.862103462219238,21.781423568725586,202500
2025-10-12 09:00:00,120,M4,10.473405838012695,19.344797134399414,202500
2025-10-12 09:00:00,180,M0,13.695863723754883,27.34747314453125,202500
2025-10-12 09:00:00,180,M1,13.07973575592041,23.301881790161133,202500
2025-10-12 09:00:00,180,M4,11.717866897583008,20.868192672729492,202500
2025-10-12 09:00:00,240,M0,14.730374336242676,28.889419555664062,202500
2025-10-12 09:00:00,240,M1,14.103113174438477,24.271259307861328,202500
2025-10-12 09:00:00,240,M4,12.956345558166504,22.308399200439453,202500
2025-10-12 09:00:00,300,M0,16.55856704711914,31.390544891357422,202500
2025-10-12 09:00:00,300,M1,16.147397994995117,26.745697021484375,202500
2025-10-12 09:00:00,300,M4,14.722403526306152,24.259963989257812,202500
2025-10-12 09:00:00,360,M0,17.64337921142578,32.874107360839844,202500
2025-10-12 09:00:00,360,M1,17.490718841552734,28.185768127441406,202500
2025-10-12 09:00:00,360,M4,16.526554107666016,26.196449279785156,202500
2025-10-12 10:00:00,30,M0,7.286938190460205,16.430805206298828,202500
2025-10-12 10:00:00,30,M1,6.095731258392334,13.936531066894531,202500
2025-10-12 10:00:00,30,M4,5.632864952087402,12.018797874450684,202500
2025-10-12 10:00:00,60,M0,9.474553108215332,20.544361114501953,202500
2025-10-12 10:00:00,60,M1,8.27846622467041,17.246612548828125,202500
2025-10-12 10:00:00,60,M4,7.353756904602051,14.760498046875,202500
2025-10-12 10:00:00,120,M0,11.638032913208008,24.417055130004883,202500
2025-10-12 10:00:00,120,M1,10.229181289672852,19.562028884887695,202500
2025-10-12 10:00:00,120,M4,9.362910270690918,17.523727416992188,202500
2025-10-12 10:00:00,180,M0,13.004622459411621,26.709972381591797,202500
2025-10-12 10:00:00,180,M1,11.6764497756958,21.280670166015625,202500
2025-10-12 10:00:00,180,M4,10.630842208862305,19.102222442626953,202500
2025-10-12 10:00:00,240,M0,15.37960147857666,30.144346237182617,202500
2025-10-12 10:00:00,240,M1,13.561922073364258,23.75130271911621,202500
2025-10-12 10:00:00,240,M4,12.363024711608887,21.671283721923828,202500
2025-10-12 10:00:00,300,M0,16.36199951171875,31.703598022460938,202500
2025-10-12 10:00:00,300,M1,15.37975788116455,26.04155731201172,202500
2025-10-12 10:00:00,300,M4,14.665888786315918,25.2746524810791,202500
2025-10-12 10:00:00,360,M0,17.233375549316406,32.551307678222656,202500
2025-10-12 10:00:00,360,M1,17.2956600189209,28.106159210205078,202500
2025-10-12 10:00:00,360,M4,16.474042892456055,27.443696975708008,202500
2025-10-12 11:00:00,30,M0,7.73634672164917,17.261695861816406,202500
2025-10-12 11:00:00,30,M1,6.117805480957031,13.556990623474121,202500
2025-10-12 11:00:00,30,M4,5.937234401702881,12.465594291687012,202500
2025-10-12 11:00:00,60,M0,9.822699546813965,21.202743530273438,202500
2025-10-12 11:00:00,60,M1,7.989659309387207,16.444175720214844,202500
2025-10-12 11:00:00,60,M4,7.417388439178467,14.70322036743164,202500
2025-10-12 11:00:00,120,M0,11.764276504516602,24.690956115722656,202500
2025-10-12 11:00:00,120,M1,10.237545013427734,19.324722290039062,202500
2025-10-12 11:00:00,120,M4,9.556011199951172,17.668123245239258,202500
2025-10-12 11:00:00,180,M0,13.902315139770508,28.047805786132812,202500
2025-10-12 11:00:00,180,M1,12.620216369628906,22.69170379638672,202500
2025-10-12 11:00:00,180,M4,11.789743423461914,20.90695571899414,202500
2025-10-12 11:00:00,240,M0,15.496859550476074,30.41694450378418,202500
2025-10-12 11:00:00,240,M1,14.149837493896484,24.476364135742188,202500
2025-10-12 11:00:00,240,M4,14.056950569152832,24.303791046142578,202500
2025-10-12 11:00:00,300,M0,16.33917808532715,31.4081974029541,202500
2025-10-12 11:00:00,300,M1,15.841876983642578,26.395357131958008,202500
2025-10-12 11:00:00,300,M4,16.217594146728516,27.158126831054688,202500
2025-10-12 11:00:00,360,M0,18.64493751525879,34.376617431640625,202500
2025-10-12 11:00:00,360,M1,18.67207908630371,29.83099937438965,202500
2025-10-12 11:00:00,360,M4,18.74932861328125,30.279760360717773,202500
2025-10-12 12:00:00,30,M0,7.8194122314453125,17.435958862304688,202500
2025-10-12 12:00:00,30,M1,6.195677757263184,13.659829139709473,202500
2025-10-12 12:00:00,30,M4,5.816716194152832,12.22990894317627,202500
2025-10-12 12:00:00,60,M0,9.811168670654297,21.29547119140625,202500
2025-10-12 12:00:00,60,M1,8.354490280151367,16.896984100341797,202500
2025-10-12 12:00:00,60,M4,7.412344932556152,14.850142478942871,202500
2025-10-12 12:00:00,120,M0,12.776206970214844,26.29570960998535,202500
2025-10-12 12:00:00,120,M1,11.757708549499512,22.121715545654297,202500
2025-10-12 12:00:00,120,M4,10.122716903686523,19.053695678710938,202500
2025-10-12 12:00:00,180,M0,14.550702095031738,29.283184051513672,202500
2025-10-12 12:00:00,180,M1,13.354462623596191,24.391416549682617,202500
2025-10-12 12:00:00,180,M4,12.029597282409668,22.211551666259766,202500
2025-10-12 12:00:00,240,M0,15.957680702209473,30.951215744018555,202500
2025-10-12 12:00:00,240,M1,15.410837173461914,26.74304962158203,202500
2025-10-12 12:00:00,240,M4,13.819704055786133,24.814634323120117,202500
2025-10-12 12:00:00,300,M0,18.124385833740234,33.87507247924805,202500
2025-10-12 12:00:00,300,M1,17.251296997070312,28.843971252441406,202500
2025-10-12 12:00:00,300,M4,15.990029335021973,27.393165588378906,202500
2025-10-12 12:00:00,360,M0,19.118732452392578,35.22256088256836,202500
2025-10-12 12:00:00,360,M1,18.573442459106445,30.12040901184082,202500
2025-10-12 12:00:00,360,M4,17.188261032104492,28.76300811767578,202500
2025-10-12 13:00:00,30,M0,8.2025728225708,18.53411102294922,202500
2025-10-12 13:00:00,30,M1,6.357571125030518,14.230721473693848,202500
2025-10-12 13:00:00,30,M4,6.102255344390869,12.832551002502441,202500
2025-10-12 13:00:00,60,M0,10.767951965332031,23.231382369995117,202500
2025-10-12 13:00:00,60,M1,8.890604972839355,18.261999130249023,202500
2025-10-12 13:00:00,60,M4,8.085611343383789,16.058963775634766,202500
2025-10-12 13:00:00,120,M0,12.825953483581543,26.68009376525879,202500
2025-10-12 13:00:00,120,M1,11.92281723022461,22.279279708862305,202500
2025-10-12 13:00:00,120,M4,10.351253509521484,19.439207077026367,202500
2025-10-12 13:00:00,180,M0,14.754056930541992,29.207996368408203,202500
2025-10-12 13:00:00,180,M1,13.898970603942871,24.703752517700195,202500
2025-10-12 13:00:00,180,M4,12.337296485900879,22.119237899780273,202500
2025-10-12 13:00:00,240,M0,16.99528694152832,32.36531448364258,202500
2025-10-12 13:00:00,240,M1,16.547752380371094,27.836498260498047,202500
2025-10-12 13:00:00,240,M4,14.910503387451172,25.502662658691406,202500
2025-10-12 13:00:00,300,M0,18.320667266845703,34.29330825805664,202500
2025-10-12 13:00:00,300,M1,18.595430374145508,30.422231674194336,202500
2025-10-12 13:00:00,300,M4,16.35939598083496,27.433536529541016,202500
2025-10-12 13:00:00,360,M0,19.60331916809082,35.90216827392578,202500
2025-10-12 13:00:00,360,M1,20.543651580810547,32.44428253173828,202500
2025-10-12 13:00:00,360,M4,17.640396118164062,28.714941024780273,202500
2025-10-12 14:00:00,30,M0,8.638077735900879,19.299467086791992,202500
2025-10-12 14:00:00,30,M1,6.695092678070068,14.88507080078125,202500
2025-10-12 14:00:00,30,M4,6.386000156402588,13.275983810424805,202500
2025-10-12 14:00:00,60,M0,10.845388412475586,23.297956466674805,202500
2025-10-12 14:00:00,60,M1,8.848686218261719,17.857107162475586,202500
2025-10-12 14:00:00,60,M4,8.232281684875488,15.966176986694336,202500
2025-10-12 14:00:00,120,M0,13.167488098144531,26.62921142578125,202500
2025-10-12 14:00:00,120,M1,11.919839859008789,21.882986068725586,202500
2025-10-12 14:00:00,120,M4,11.291849136352539,20.450260162353516,202500
2025-10-12 14:00:00,180,M0,16.071033477783203,31.016132354736328,202500
2025-10-12 14:00:00,180,M1,14.214010238647461,24.860740661621094,202500
2025-10-12 14:00:00,180,M4,13.60455322265625,23.38031768798828,202500
2025-10-12 14:00:00,240,M0,17.86188316345215,33.648738861083984,202500
2025-10-12 14:00:00,240,M1,15.795700073242188,26.932600021362305,202500
2025-10-12 14:00:00,240,M4,15.365523338317871,25.892051696777344,202500
2025-10-12 14:00:00,300,M0,19.222841262817383,35.471771240234375,202500
2025-10-12 14:00:00,300,M1,17.119976043701172,28.414634704589844,202500
2025-10-12 14:00:00,300,M4,16.942577362060547,27.43843650817871,202500
2025-10-12 14:00:00,360,M0,21.169994354248047,37.79424285888672,202500
2025-10-12 14:00:00,360,M1,18.84817123413086,30.101003646850586,202500
2025-10-12 14:00:00,360,M4,18.888259887695312,29.389991760253906,202500
2025-10-12 15:00:00,30,M0,8.816330909729004,19.349185943603516,202500
2025-10-12 15:00:00,30,M1,6.881788730621338,15.108134269714355,202500
2025-10-12 15:00:00,30,M4,6.5988359451293945,13.645496368408203,202500
