issue_utc,lead_min,method,city,pred,obs
2026-06-28 01:00:00,300,M4,부산,18.84577178955078,0.0
2026-06-28 01:00:00,300,M4,인천,7.0349531173706055,10.0
2026-06-28 01:00:00,300,M4,수원,0.9104002714157104,10.0
2026-06-28 01:00:00,300,M4,전주,1.192507028579712,0.0
2026-06-28 01:00:00,300,M4,강릉,0.6441344022750854,0.0
2026-06-28 01:00:00,300,M4,제주,6.194492340087891,50.0
2026-06-28 01:00:00,360,M0,서울,5.25,30.0
2026-06-28 01:00:00,360,M0,대전,0.0,0.0
2026-06-28 01:00:00,360,M0,대구,0.0,0.0
2026-06-28 01:00:00,360,M0,광주,6.0,60.0
2026-06-28 01:00:00,360,M0,부산,6.25,0.0
2026-06-28 01:00:00,360,M0,인천,2.5,0.0
2026-06-28 01:00:00,360,M0,수원,0.0,0.0
2026-06-28 01:00:00,360,M0,전주,0.0,60.0
2026-06-28 01:00:00,360,M0,강릉,0.0,0.0
2026-06-28 01:00:00,360,M0,제주,3.0,50.0
2026-06-28 01:00:00,360,M1,서울,8.12964153289795,30.0
2026-06-28 01:00:00,360,M1,대전,16.34622573852539,0.0
2026-06-28 01:00:00,360,M1,대구,12.044760704040527,0.0
2026-06-28 01:00:00,360,M1,광주,27.2230224609375,60.0
2026-06-28 01:00:00,360,M1,부산,21.490800857543945,0.0
2026-06-28 01:00:00,360,M1,인천,12.451927185058594,0.0
2026-06-28 01:00:00,360,M1,수원,9.712082862854004,0.0
2026-06-28 01:00:00,360,M1,전주,30.557952880859375,60.0
2026-06-28 01:00:00,360,M1,강릉,2.4816534519195557,0.0
2026-06-28 01:00:00,360,M1,제주,24.144866943359375,50.0
2026-06-28 01:00:00,360,M4,서울,3.062822103500366,30.0
2026-06-28 01:00:00,360,M4,대전,1.473124384880066,0.0
2026-06-28 01:00:00,360,M4,대구,1.3438588380813599,0.0
2026-06-28 01:00:00,360,M4,광주,6.816862106323242,60.0
2026-06-28 01:00:00,360,M4,부산,21.40174102783203,0.0
2026-06-28 01:00:00,360,M4,인천,7.1392717361450195,0.0
2026-06-28 01:00:00,360,M4,수원,1.37534761428833,0.0
2026-06-28 01:00:00,360,M4,전주,3.069863796234131,60.0
2026-06-28 01:00:00,360,M4,강릉,0.5323199033737183,0.0
2026-06-28 01:00:00,360,M4,제주,9.0590181350708,50.0
2026-06-28 02:00:00,60,M0,서울,0.0,30.0
2026-06-28 02:00:00,60,M0,대전,0.0,10.0
2026-06-28 02:00:00,60,M0,대구,0.0,0.0
2026-06-28 02:00:00,60,M0,광주,0.0,0.0
2026-06-28 02:00:00,60,M0,부산,15.25,10.0
2026-06-28 02:00:00,60,M0,인천,10.75,30.0
2026-06-28 02:00:00,60,M0,수원,0.0,10.0
2026-06-28 02:00:00,60,M0,전주,1.5,0.0
2026-06-28 02:00:00,60,M0,강릉,0.0,0.0
2026-06-28 02:00:00,60,M0,제주,7.5,10.0
2026-06-28 02:00:00,60,M1,서울,7.56547737121582,30.0
2026-06-28 02:00:00,60,M1,대전,6.670742034912109,10.0
2026-06-28 02:00:00,60,M1,대구,2.6005800464190543e-05,0.0
2026-06-28 02:00:00,60,M1,광주,2.049992084503174,0.0
2026-06-28 02:00:00,60,M1,부산,13.299107551574707,10.0
2026-06-28 02:00:00,60,M1,인천,4.984866142272949,30.0
2026-06-28 02:00:00,60,M1,수원,0.3447516858577728,10.0
2026-06-28 02:00:00,60,M1,전주,4.12691593170166,0.0
2026-06-28 02:00:00,60,M1,강릉,7.770365238189697,0.0
2026-06-28 02:00:00,60,M1,제주,31.49048614501953,10.0
2026-06-28 02:00:00,60,M4,서울,5.805088996887207,30.0
2026-06-28 02:00:00,60,M4,대전,8.852616310119629,10.0
2026-06-28 02:00:00,60,M4,대구,0.93535977602005,0.0
2026-06-28 02:00:00,60,M4,광주,3.2784576416015625,0.0
2026-06-28 02:00:00,60,M4,부산,14.896306991577148,10.0
2026-06-28 02:00:00,60,M4,인천,8.938926696777344,30.0
2026-06-28 02:00:00,60,M4,수원,3.8921170234680176,10.0
2026-06-28 02:00:00,60,M4,전주,5.827373027801514,0.0
2026-06-28 02:00:00,60,M4,강릉,3.04569673538208,0.0
2026-06-28 02:00:00,60,M4,제주,16.355018615722656,10.0
2026-06-28 02:00:00,120,M0,서울,0.0,60.0
2026-06-28 02:00:00,120,M0,대전,0.0,30.0
2026-06-28 02:00:00,120,M0,대구,0.0,0.0
2026-06-28 02:00:00,120,M0,광주,0.0,30.0
2026-06-28 02:00:00,120,M0,부산,15.25,0.0
2026-06-28 02:00:00,120,M0,인천,10.75,30.0
2026-06-28 02:00:00,120,M0,수원,0.0,30.0
2026-06-28 02:00:00,120,M0,전주,1.5,0.0
2026-06-28 02:00:00,120,M0,강릉,0.0,0.0
2026-06-28 02:00:00,120,M0,제주,7.5,10.0
2026-06-28 02:00:00,120,M1,서울,7.034916400909424,60.0
2026-06-28 02:00:00,120,M1,대전,10.566630363464355,30.0
2026-06-28 02:00:00,120,M1,대구,0.49778738617897034,0.0
2026-06-28 02:00:00,120,M1,광주,8.013409614562988,30.0
2026-06-28 02:00:00,120,M1,부산,12.853270530700684,0.0
2026-06-28 02:00:00,120,M1,인천,5.133284091949463,30.0
2026-06-28 02:00:00,120,M1,수원,2.6193864345550537,30.0
2026-06-28 02:00:00,120,M1,전주,7.819239139556885,0.0
2026-06-28 02:00:00,120,M1,강릉,2.745448589324951,0.0
2026-06-28 02:00:00,120,M1,제주,29.045551300048828,10.0
2026-06-28 02:00:00,120,M4,서울,7.717733860015869,60.0
2026-06-28 02:00:00,120,M4,대전,8.666196823120117,30.0
2026-06-28 02:00:00,120,M4,대구,2.1595165729522705,0.0
2026-06-28 02:00:00,120,M4,광주,5.5861921310424805,30.0
2026-06-28 02:00:00,120,M4,부산,15.267914772033691,0.0
2026-06-28 02:00:00,120,M4,인천,9.547419548034668,30.0
2026-06-28 02:00:00,120,M4,수원,5.924089431762695,30.0
2026-06-28 02:00:00,120,M4,전주,8.112482070922852,0.0
2026-06-28 02:00:00,120,M4,강릉,4.830766201019287,0.0
2026-06-28 02:00:00,120,M4,제주,11.123390197753906,10.0
2026-06-28 02:00:00,180,M0,서울,0.0,60.0
2026-06-28 02:00:00,180,M0,대전,0.0,40.0
2026-06-28 02:00:00,180,M0,대구,0.0,0.0
2026-06-28 02:00:00,180,M0,광주,0.0,30.0
2026-06-28 02:00:00,180,M0,부산,15.25,0.0
2026-06-28 02:00:00,180,M0,인천,10.75,10.0
2026-06-28 02:00:00,180,M0,수원,0.0,10.0
2026-06-28 02:00:00,180,M0,전주,1.5,0.0
2026-06-28 02:00:00,180,M0,강릉,0.0,0.0
2026-06-28 02:00:00,180,M0,제주,7.5,10.0
2026-06-28 02:00:00,180,M1,서울,7.138373851776123,60.0
2026-06-28 02:00:00,180,M1,대전,14.112003326416016,40.0
2026-06-28 02:00:00,180,M1,대구,4.01006555557251,0.0
2026-06-28 02:00:00,180,M1,광주,14.786442756652832,30.0
2026-06-28 02:00:00,180,M1,부산,14.518831253051758,0.0
2026-06-28 02:00:00,180,M1,인천,5.780251502990723,10.0
2026-06-28 02:00:00,180,M1,수원,4.040961742401123,10.0
2026-06-28 02:00:00,180,M1,전주,10.95665454864502,0.0
2026-06-28 02:00:00,180,M1,강릉,1.2593121528625488,0.0
2026-06-28 02:00:00,180,M1,제주,23.89522361755371,10.0
2026-06-28 02:00:00,180,M4,서울,8.20140552520752,60.0
2026-06-28 02:00:00,180,M4,대전,9.161370277404785,40.0
2026-06-28 02:00:00,180,M4,대구,0.874385416507721,0.0
2026-06-28 02:00:00,180,M4,광주,5.628683090209961,30.0
2026-06-28 02:00:00,180,M4,부산,17.209510803222656,0.0
2026-06-28 02:00:00,180,M4,인천,10.28510570526123,10.0
2026-06-28 02:00:00,180,M4,수원,2.1243703365325928,10.0
2026-06-28 02:00:00,180,M4,전주,9.152887344360352,0.0
2026-06-28 02:00:00,180,M4,강릉,1.5274267196655273,0.0
2026-06-28 02:00:00,180,M4,제주,10.220919609069824,10.0
2026-06-28 02:00:00,240,M0,서울,0.0,30.0
2026-06-28 02:00:00,240,M0,대전,0.0,40.0
2026-06-28 02:00:00,240,M0,대구,0.0,0.0
2026-06-28 02:00:00,240,M0,광주,0.0,50.0
2026-06-28 02:00:00,240,M0,부산,15.25,0.0
2026-06-28 02:00:00,240,M0,인천,10.75,10.0
2026-06-28 02:00:00,240,M0,수원,0.0,10.0
2026-06-28 02:00:00,240,M0,전주,1.5,0.0
2026-06-28 02:00:00,240,M0,강릉,0.0,0.0
2026-06-28 02:00:00,240,M0,제주,7.5,50.0
2026-06-28 02:00:00,240,M1,서울,8.380468368530273,30.0
2026-06-28 02:00:00,240,M1,대전,13.054033279418945,40.0
2026-06-28 02:00:00,240,M1,대구,6.867698669433594,0.0
2026-06-28 02:00:00,240,M1,광주,19.771333694458008,50.0
2026-06-28 02:00:00,240,M1,부산,16.078950881958008,0.0
2026-06-28 02:00:00,240,M1,인천,6.857690811157227,10.0
2026-06-28 02:00:00,240,M1,수원,5.0512375831604,10.0
2026-06-28 02:00:00,240,M1,전주,15.504271507263184,0.0
2026-06-28 02:00:00,240,M1,강릉,1.2136619091033936,0.0
2026-06-28 02:00:00,240,M1,제주,22.503538131713867,50.0
2026-06-28 02:00:00,240,M4,서울,8.463855743408203,30.0
2026-06-28 02:00:00,240,M4,대전,9.15376091003418,40.0
2026-06-28 02:00:00,240,M4,대구,1.4216469526290894,0.0
2026-06-28 02:00:00,240,M4,광주,5.686398506164551,50.0
2026-06-28 02:00:00,240,M4,부산,18.971324920654297,0.0
2026-06-28 02:00:00,240,M4,인천,8.828935623168945,10.0
2026-06-28 02:00:00,240,M4,수원,2.345708131790161,10.0
2026-06-28 02:00:00,240,M4,전주,8.243454933166504,0.0
2026-06-28 02:00:00,240,M4,강릉,1.6763379573822021,0.0
2026-06-28 02:00:00,240,M4,제주,10.556506156921387,50.0
2026-06-28 02:00:00,300,M0,서울,0.0,30.0
2026-06-28 02:00:00,300,M0,대전,0.0,0.0
2026-06-28 02:00:00,300,M0,대구,0.0,0.0
2026-06-28 02:00:00,300,M0,광주,0.0,60.0
2026-06-28 02:00:00,300,M0,부산,15.25,0.0
2026-06-28 02:00:00,300,M0,인천,10.75,0.0
2026-06-28 02:00:00,300,M0,수원,0.0,0.0
2026-06-28 02:00:00,300,M0,전주,1.5,60.0
2026-06-28 02:00:00,300,M0,강릉,0.0,0.0
2026-06-28 02:00:00,300,M0,제주,7.5,50.0
2026-06-28 02:00:00,300,M1,서울,9.183446884155273,30.0
2026-06-28 02:00:00,300,M1,대전,11.60112476348877,0.0
2026-06-28 02:00:00,300,M1,대구,8.110244750976562,0.0
2026-06-28 02:00:00,300,M1,광주,23.788381576538086,60.0
2026-06-28 02:00:00,300,M1,부산,15.814618110656738,0.0
2026-06-28 02:00:00,300,M1,인천,7.750452518463135,0.0
2026-06-28 02:00:00,300,M1,수원,6.054492473602295,0.0
2026-06-28 02:00:00,300,M1,전주,19.59111976623535,60.0
2026-06-28 02:00:00,300,M1,강릉,1.3921126127243042,0.0
2026-06-28 02:00:00,300,M1,제주,22.707735061645508,50.0
2026-06-28 02:00:00,300,M4,서울,8.997103691101074,30.0
2026-06-28 02:00:00,300,M4,대전,9.279266357421875,0.0
2026-06-28 02:00:00,300,M4,대구,0.680953860282898,0.0
2026-06-28 02:00:00,300,M4,광주,3.8007400035858154,60.0
2026-06-28 02:00:00,300,M4,부산,21.86825180053711,0.0
2026-06-28 02:00:00,300,M4,인천,8.04306697845459,0.0
2026-06-28 02:00:00,300,M4,수원,0.6307514309883118,0.0
2026-06-28 02:00:00,300,M4,전주,8.523942947387695,60.0
2026-06-28 02:00:00,300,M4,강릉,0.5782190561294556,0.0
2026-06-28 02:00:00,300,M4,제주,11.615464210510254,50.0
2026-06-28 02:00:00,360,M0,서울,0.0,10.0
2026-06-28 02:00:00,360,M0,대전,0.0,40.0
2026-06-28 02:00:00,360,M0,대구,0.0,0.0
2026-06-28 02:00:00,360,M0,광주,0.0,60.0
2026-06-28 02:00:00,360,M0,부산,15.25,0.0
2026-06-28 02:00:00,360,M0,인천,10.75,0.0
2026-06-28 02:00:00,360,M0,수원,0.0,10.0
2026-06-28 02:00:00,360,M0,전주,1.5,70.0
2026-06-28 02:00:00,360,M0,강릉,0.0,0.0
2026-06-28 02:00:00,360,M0,제주,7.5,70.0
2026-06-28 02:00:00,360,M1,서울,9.233235359191895,10.0
2026-06-28 02:00:00,360,M1,대전,11.331437110900879,40.0
2026-06-28 02:00:00,360,M1,대구,8.97308349609375,0.0
2026-06-28 02:00:00,360,M1,광주,26.7879581451416,60.0
2026-06-28 02:00:00,360,M1,부산,16.20280647277832,0.0
2026-06-28 02:00:00,360,M1,인천,8.048626899719238,0.0
2026-06-28 02:00:00,360,M1,수원,6.750119209289551,10.0
2026-06-28 02:00:00,360,M1,전주,21.819778442382812,70.0
2026-06-28 02:00:00,360,M1,강릉,1.692319631576538,0.0
2026-06-28 02:00:00,360,M1,제주,23.25255584716797,70.0
2026-06-28 02:00:00,360,M4,서울,8.822576522827148,10.0
2026-06-28 02:00:00,360,M4,대전,9.653170585632324,40.0
2026-06-28 02:00:00,360,M4,대구,1.321426272392273,0.0
2026-06-28 02:00:00,360,M4,광주,5.129985809326172,60.0
2026-06-28 02:00:00,360,M4,부산,24.018695831298828,0.0
2026-06-28 02:00:00,360,M4,인천,7.639263153076172,0.0
2026-06-28 02:00:00,360,M4,수원,1.279443383216858,10.0
2026-06-28 02:00:00,360,M4,전주,7.877243995666504,70.0
2026-06-28 02:00:00,360,M4,강릉,0.7700231075286865,0.0
2026-06-28 02:00:00,360,M4,제주,10.85765552520752,70.0
2026-06-28 03:00:00,60,M0,서울,79.5,60.0
2026-06-28 03:00:00,60,M0,대전,13.499999046325684,30.0
2026-06-28 03:00:00,60,M0,대구,0.0,0.0
2026-06-28 03:00:00,60,M0,광주,1.5,30.0
2026-06-28 03:00:00,60,M0,부산,1.5,0.0
2026-06-28 03:00:00,60,M0,인천,0.0,30.0
2026-06-28 03:00:00,60,M0,수원,5.75,30.0
2026-06-28 03:00:00,60,M0,전주,1.5,0.0
2026-06-28 03:00:00,60,M0,강릉,0.0,0.0
2026-06-28 03:00:00,60,M0,제주,36.0,10.0
2026-06-28 03:00:00,60,M1,서울,60.83153533935547,60.0
2026-06-28 03:00:00,60,M1,대전,16.046072006225586,30.0
2026-06-28 03:00:00,60,M1,대구,2.4265286922454834,0.0
2026-06-28 03:00:00,60,M1,광주,13.463616371154785,30.0
2026-06-28 03:00:00,60,M1,부산,7.497384548187256,0.0
2026-06-28 03:00:00,60,M1,인천,6.406460762023926,30.0
2026-06-28 03:00:00,60,M1,수원,12.687402725219727,30.0
2026-06-28 03:00:00,60,M1,전주,15.208049774169922,0.0
2026-06-28 03:00:00,60,M1,강릉,2.1273279190063477,0.0
2026-06-28 03:00:00,60,M1,제주,45.74725341796875,10.0
2026-06-28 03:00:00,60,M4,서울,67.08540344238281,60.0
2026-06-28 03:00:00,60,M4,대전,18.748382568359375,30.0
2026-06-28 03:00:00,60,M4,대구,2.995910167694092,0.0
2026-06-28 03:00:00,60,M4,광주,18.585830688476562,30.0
2026-06-28 03:00:00,60,M4,부산,3.185556411743164,0.0
2026-06-28 03:00:00,60,M4,인천,8.562079429626465,30.0
2026-06-28 03:00:00,60,M4,수원,20.00991439819336,30.0
2026-06-28 03:00:00,60,M4,전주,9.19088077545166,0.0
2026-06-28 03:00:00,60,M4,강릉,3.412719964981079,0.0
2026-06-28 03:00:00,60,M4,제주,24.09245491027832,10.0
2026-06-28 03:00:00,120,M0,서울,79.5,60.0
2026-06-28 03:00:00,120,M0,대전,13.499999046325684,40.0
2026-06-28 03:00:00,120,M0,대구,0.0,0.0
2026-06-28 03:00:00,120,M0,광주,1.5,30.0
2026-06-28 03:00:00,120,M0,부산,1.5,0.0
2026-06-28 03:00:00,120,M0,인천,0.0,10.0
2026-06-28 03:00:00,120,M0,수원,5.75,10.0
2026-06-28 03:00:00,120,M0,전주,1.5,0.0
2026-06-28 03:00:00,120,M0,강릉,0.0,0.0
2026-06-28 03:00:00,120,M0,제주,36.0,10.0
2026-06-28 03:00:00,120,M1,서울,51.32756805419922,60.0
2026-06-28 03:00:00,120,M1,대전,17.302980422973633,40.0
2026-06-28 03:00:00,120,M1,대구,4.135585308074951,0.0
2026-06-28 03:00:00,120,M1,광주,30.216203689575195,30.0
2026-06-28 03:00:00,120,M1,부산,10.741087913513184,0.0
2026-06-28 03:00:00,120,M1,인천,16.555583953857422,10.0
2026-06-28 03:00:00,120,M1,수원,21.60535430908203,10.0
2026-06-28 03:00:00,120,M1,전주,28.58275032043457,0.0
2026-06-28 03:00:00,120,M1,강릉,2.907968044281006,0.0
2026-06-28 03:00:00,120,M1,제주,31.24805450439453,10.0
2026-06-28 03:00:00,120,M4,서울,59.610679626464844,60.0
2026-06-28 03:00:00,120,M4,대전,17.72978973388672,40.0
2026-06-28 03:00:00,120,M4,대구,4.606487274169922,0.0
2026-06-28 03:00:00,120,M4,광주,18.545589447021484,30.0
2026-06-28 03:00:00,120,M4,부산,5.241013050079346,0.0
2026-06-28 03:00:00,120,M4,인천,10.480934143066406,10.0
2026-06-28 03:00:00,120,M4,수원,26.598079681396484,10.0
2026-06-28 03:00:00,120,M4,전주,11.582715034484863,0.0
2026-06-28 03:00:00,120,M4,강릉,6.680953025817871,0.0
2026-06-28 03:00:00,120,M4,제주,18.07749366760254,10.0
2026-06-28 03:00:00,180,M0,서울,79.5,30.0
2026-06-28 03:00:00,180,M0,대전,13.499999046325684,40.0
2026-06-28 03:00:00,180,M0,대구,0.0,0.0
2026-06-28 03:00:00,180,M0,광주,1.5,50.0
2026-06-28 03:00:00,180,M0,부산,1.5,0.0
2026-06-28 03:00:00,180,M0,인천,0.0,10.0
2026-06-28 03:00:00,180,M0,수원,5.75,10.0
2026-06-28 03:00:00,180,M0,전주,1.5,0.0
2026-06-28 03:00:00,180,M0,강릉,0.0,0.0
2026-06-28 03:00:00,180,M0,제주,36.0,50.0
2026-06-28 03:00:00,180,M1,서울,41.788719177246094,30.0
2026-06-28 03:00:00,180,M1,대전,21.134906768798828,40.0
2026-06-28 03:00:00,180,M1,대구,8.26360034942627,0.0
2026-06-28 03:00:00,180,M1,광주,37.844051361083984,50.0
2026-06-28 03:00:00,180,M1,부산,14.09131908416748,0.0
2026-06-28 03:00:00,180,M1,인천,21.463733673095703,10.0
2026-06-28 03:00:00,180,M1,수원,23.81207847595215,10.0
2026-06-28 03:00:00,180,M1,전주,35.11304473876953,0.0
2026-06-28 03:00:00,180,M1,강릉,4.789145469665527,0.0
2026-06-28 03:00:00,180,M1,제주,19.483110427856445,50.0
2026-06-28 03:00:00,180,M4,서울,55.9294548034668,30.0
2026-06-28 03:00:00,180,M4,대전,19.68821907043457,40.0
2026-06-28 03:00:00,180,M4,대구,3.983567714691162,0.0
2026-06-28 03:00:00,180,M4,광주,18.86467742919922,50.0
2026-06-28 03:00:00,180,M4,부산,4.675483226776123,0.0
2026-06-28 03:00:00,180,M4,인천,12.5003662109375,10.0
2026-06-28 03:00:00,180,M4,수원,22.346057891845703,10.0
2026-06-28 03:00:00,180,M4,전주,16.391067504882812,0.0
2026-06-28 03:00:00,180,M4,강릉,7.5251665115356445,0.0
2026-06-28 03:00:00,180,M4,제주,16.123336791992188,50.0
2026-06-28 03:00:00,240,M0,서울,79.5,30.0
2026-06-28 03:00:00,240,M0,대전,13.499999046325684,0.0
2026-06-28 03:00:00,240,M0,대구,0.0,0.0
2026-06-28 03:00:00,240,M0,광주,1.5,60.0
2026-06-28 03:00:00,240,M0,부산,1.5,0.0
2026-06-28 03:00:00,240,M0,인천,0.0,0.0
2026-06-28 03:00:00,240,M0,수원,5.75,0.0
2026-06-28 03:00:00,240,M0,전주,1.5,60.0
2026-06-28 03:00:00,240,M0,강릉,0.0,0.0
2026-06-28 03:00:00,240,M0,제주,36.0,50.0
2026-06-28 03:00:00,240,M1,서울,35.70398712158203,30.0
2026-06-28 03:00:00,240,M1,대전,23.094627380371094,0.0
2026-06-28 03:00:00,240,M1,대구,11.972599983215332,0.0
2026-06-28 03:00:00,240,M1,광주,40.66190719604492,60.0
2026-06-28 03:00:00,240,M1,부산,17.02736473083496,0.0
2026-06-28 03:00:00,240,M1,인천,22.878870010375977,0.0
2026-06-28 03:00:00,240,M1,수원,23.719648361206055,0.0
2026-06-28 03:00:00,240,M1,전주,39.04106140136719,60.0
2026-06-28 03:00:00,240,M1,강릉,6.611523628234863,0.0
2026-06-28 03:00:00,240,M1,제주,15.160626411437988,50.0
2026-06-28 03:00:00,240,M4,서울,52.82563018798828,30.0
2026-06-28 03:00:00,240,M4,대전,21.630126953125,0.0
2026-06-28 03:00:00,240,M4,대구,5.145398139953613,0.0
2026-06-28 03:00:00,240,M4,광주,18.57256507873535,60.0
2026-06-28 03:00:00,240,M4,부산,4.951497554779053,0.0
2026-06-28 03:00:00,240,M4,인천,8.202874183654785,0.0
2026-06-28 03:00:00,240,M4,수원,23.99905776977539,0.0
2026-06-28 03:00:00,240,M4,전주,15.820075035095215,60.0
2026-06-28 03:00:00,240,M4,강릉,8.98687744140625,0.0
2026-06-28 03:00:00,240,M4,제주,15.351995468139648,50.0
2026-06-28 03:00:00,300,M0,서울,79.5,10.0
2026-06-28 03:00:00,300,M0,대전,13.499999046325684,40.0
2026-06-28 03:00:00,300,M0,대구,0.0,0.0
2026-06-28 03:00:00,300,M0,광주,1.5,60.0
2026-06-28 03:00:00,300,M0,부산,1.5,0.0
2026-06-28 03:00:00,300,M0,인천,0.0,0.0
2026-06-28 03:00:00,300,M0,수원,5.75,10.0
2026-06-28 03:00:00,300,M0,전주,1.5,70.0
2026-06-28 03:00:00,300,M0,강릉,0.0,0.0
2026-06-28 03:00:00,300,M0,제주,36.0,70.0
2026-06-28 03:00:00,300,M1,서울,32.02980422973633,10.0
2026-06-28 03:00:00,300,M1,대전,24.492687225341797,40.0
2026-06-28 03:00:00,300,M1,대구,14.96248722076416,0.0
2026-06-28 03:00:00,300,M1,광주,41.54730987548828,60.0
2026-06-28 03:00:00,300,M1,부산,18.767343521118164,0.0
2026-06-28 03:00:00,300,M1,인천,22.870500564575195,0.0
2026-06-28 03:00:00,300,M1,수원,23.17405128479004,10.0
2026-06-28 03:00:00,300,M1,전주,40.81081008911133,70.0
2026-06-28 03:00:00,300,M1,강릉,7.865382194519043,0.0
2026-06-28 03:00:00,300,M1,제주,14.307300567626953,70.0
2026-06-28 03:00:00,300,M4,서울,52.23878479003906,10.0
2026-06-28 03:00:00,300,M4,대전,21.953584671020508,40.0
2026-06-28 03:00:00,300,M4,대구,4.747519016265869,0.0
2026-06-28 03:00:00,300,M4,광주,19.115488052368164,60.0
2026-06-28 03:00:00,300,M4,부산,3.47029972076416,0.0
2026-06-28 03:00:00,300,M4,인천,11.423797607421875,0.0
2026-06-28 03:00:00,300,M4,수원,21.448654174804688,10.0
2026-06-28 03:00:00,300,M4,전주,19.48715591430664,70.0
2026-06-28 03:00:00,300,M4,강릉,10.385480880737305,0.0
2026-06-28 03:00:00,300,M4,제주,15.338366508483887,70.0
2026-06-28 03:00:00,360,M0,서울,79.5,10.0
2026-06-28 03:00:00,360,M0,대전,13.499999046325684,40.0
2026-06-28 03:00:00,360,M0,대구,0.0,10.0
2026-06-28 03:00:00,360,M0,광주,1.5,60.0
2026-06-28 03:00:00,360,M0,부산,1.5,0.0
2026-06-28 03:00:00,360,M0,인천,0.0,0.0
2026-06-28 03:00:00,360,M0,수원,5.75,0.0
2026-06-28 03:00:00,360,M0,전주,1.5,80.0
2026-06-28 03:00:00,360,M0,강릉,0.0,0.0
2026-06-28 03:00:00,360,M0,제주,36.0,0.0
2026-06-28 03:00:00,360,M1,서울,29.663063049316406,10.0
2026-06-28 03:00:00,360,M1,대전,25.732786178588867,40.0
2026-06-28 03:00:00,360,M1,대구,17.13297462463379,10.0
2026-06-28 03:00:00,360,M1,광주,41.53004837036133,60.0
2026-06-28 03:00:00,360,M1,부산,19.482587814331055,0.0
2026-06-28 03:00:00,360,M1,인천,22.818174362182617,0.0
2026-06-28 03:00:00,360,M1,수원,22.912334442138672,0.0
2026-06-28 03:00:00,360,M1,전주,40.4671516418457,80.0
2026-06-28 03:00:00,360,M1,강릉,9.056764602661133,0.0
2026-06-28 03:00:00,360,M1,제주,14.367227554321289,0.0
2026-06-28 03:00:00,360,M4,서울,50.17547607421875,10.0
2026-06-28 03:00:00,360,M4,대전,25.559547424316406,40.0
2026-06-28 03:00:00,360,M4,대구,6.4455366134643555,10.0
2026-06-28 03:00:00,360,M4,광주,16.312664031982422,60.0
2026-06-28 03:00:00,360,M4,부산,4.4459404945373535,0.0
2026-06-28 03:00:00,360,M4,인천,13.121562957763672,0.0
2026-06-28 03:00:00,360,M4,수원,25.948936462402344,0.0
2026-06-28 03:00:00,360,M4,전주,20.235321044921875,80.0
2026-06-28 03:00:00,360,M4,강릉,10.824823379516602,0.0
2026-06-28 03:00:00,360,M4,제주,15.168704986572266,0.0
2026-06-28 04:00:00,60,M0,서울,91.99999237060547,60.0
2026-06-28 04:00:00,60,M0,대전,67.0,40.0
2026-06-28 04:00:00,60,M0,대구,0.0,0.0
2026-06-28 04:00:00,60,M0,광주,55.75,30.0
2026-06-28 04:00:00,60,M0,부산,0.0,0.0
2026-06-28 04:00:00,60,M0,인천,12.25,10.0
2026-06-28 04:00:00,60,M0,수원,0.0,10.0
2026-06-28 04:00:00,60,M0,전주,28.75,0.0
2026-06-28 04:00:00,60,M0,강릉,0.0,0.0
2026-06-28 04:00:00,60,M0,제주,35.5,10.0
2026-06-28 04:00:00,60,M1,서울,78.96385192871094,60.0
2026-06-28 04:00:00,60,M1,대전,59.52067947387695,40.0
2026-06-28 04:00:00,60,M1,대구,9.380096435546875,0.0
2026-06-28 04:00:00,60,M1,광주,61.89195251464844,30.0
2026-06-28 04:00:00,60,M1,부산,6.960085868835449,0.0
2026-06-28 04:00:00,60,M1,인천,6.220268249511719,10.0
2026-06-28 04:00:00,60,M1,수원,13.458881378173828,10.0
2026-06-28 04:00:00,60,M1,전주,33.21332550048828,0.0
2026-06-28 04:00:00,60,M1,강릉,3.5139782428741455,0.0
2026-06-28 04:00:00,60,M1,제주,47.215789794921875,10.0
2026-06-28 04:00:00,60,M4,서울,84.14149475097656,60.0
2026-06-28 04:00:00,60,M4,대전,73.24164581298828,40.0
2026-06-28 04:00:00,60,M4,대구,5.140194892883301,0.0
2026-06-28 04:00:00,60,M4,광주,72.06501770019531,30.0
2026-06-28 04:00:00,60,M4,부산,3.342959403991699,0.0
2026-06-28 04:00:00,60,M4,인천,9.332959175109863,10.0
2026-06-28 04:00:00,60,M4,수원,8.217263221740723,10.0
2026-06-28 04:00:00,60,M4,전주,41.641632080078125,0.0
2026-06-28 04:00:00,60,M4,강릉,3.49723219871521,0.0
2026-06-28 04:00:00,60,M4,제주,29.555749893188477,10.0
2026-06-28 04:00:00,120,M0,서울,91.99999237060547,30.0
2026-06-28 04:00:00,120,M0,대전,67.0,40.0
2026-06-28 04:00:00,120,M0,대구,0.0,0.0
2026-06-28 04:00:00,120,M0,광주,55.75,50.0
2026-06-28 04:00:00,120,M0,부산,0.0,0.0
2026-06-28 04:00:00,120,M0,인천,12.25,10.0
2026-06-28 04:00:00,120,M0,수원,0.0,10.0
2026-06-28 04:00:00,120,M0,전주,28.75,0.0
2026-06-28 04:00:00,120,M0,강릉,0.0,0.0
2026-06-28 04:00:00,120,M0,제주,35.5,50.0
2026-06-28 04:00:00,120,M1,서울,60.468055725097656,30.0
2026-06-28 04:00:00,120,M1,대전,54.87510299682617,40.0
