issue_utc,lead_min,method,city,pred,obs
2025-12-31 16:00:00,300,M1,대구,3.782886266708374,20.0
2025-12-31 16:00:00,300,M1,광주,22.04128074645996,30.0
2025-12-31 16:00:00,300,M1,부산,6.0724897384643555,0.0
2025-12-31 16:00:00,300,M1,인천,26.28292465209961,20.0
2025-12-31 16:00:00,300,M1,수원,15.609911918640137,0.0
2025-12-31 16:00:00,300,M1,전주,14.868633270263672,0.0
2025-12-31 16:00:00,300,M1,강릉,38.773643493652344,0.0
2025-12-31 16:00:00,300,M1,제주,45.12137222290039,70.0
2025-12-31 16:00:00,360,M0,서울,0.0,70.0
2025-12-31 16:00:00,360,M0,대전,0.0,0.0
2025-12-31 16:00:00,360,M0,대구,0.0,50.0
2025-12-31 16:00:00,360,M0,광주,0.0,80.0
2025-12-31 16:00:00,360,M0,부산,12.5,20.0
2025-12-31 16:00:00,360,M0,인천,42.25,70.0
2025-12-31 16:00:00,360,M0,수원,0.0,40.0
2025-12-31 16:00:00,360,M0,전주,0.0,0.0
2025-12-31 16:00:00,360,M0,강릉,14.5,30.0
2025-12-31 16:00:00,360,M0,제주,92.5,50.0
2025-12-31 16:00:00,360,M1,서울,15.932477951049805,70.0
2025-12-31 16:00:00,360,M1,대전,9.064546585083008,0.0
2025-12-31 16:00:00,360,M1,대구,4.559060573577881,50.0
2025-12-31 16:00:00,360,M1,광주,27.87887954711914,80.0
2025-12-31 16:00:00,360,M1,부산,6.595891952514648,20.0
2025-12-31 16:00:00,360,M1,인천,25.271696090698242,70.0
2025-12-31 16:00:00,360,M1,수원,16.93189811706543,40.0
2025-12-31 16:00:00,360,M1,전주,19.1064395904541,0.0
2025-12-31 16:00:00,360,M1,강릉,42.33103942871094,30.0
2025-12-31 16:00:00,360,M1,제주,40.1857795715332,50.0
2025-12-31 17:00:00,60,M0,서울,0.0,0.0
2025-12-31 17:00:00,60,M0,대전,0.0,0.0
2025-12-31 17:00:00,60,M0,대구,0.0,0.0
2025-12-31 17:00:00,60,M0,광주,0.0,0.0
2025-12-31 17:00:00,60,M0,부산,59.75,0.0
2025-12-31 17:00:00,60,M0,인천,27.25,0.0
2025-12-31 17:00:00,60,M0,수원,0.0,0.0
2025-12-31 17:00:00,60,M0,전주,0.0,0.0
2025-12-31 17:00:00,60,M0,강릉,8.5,0.0
2025-12-31 17:00:00,60,M0,제주,83.5,60.0
2025-12-31 17:00:00,60,M1,서울,0.16131187975406647,0.0
2025-12-31 17:00:00,60,M1,대전,2.113817345161806e-06,0.0
2025-12-31 17:00:00,60,M1,대구,0.10091469436883926,0.0
2025-12-31 17:00:00,60,M1,광주,0.001654090010561049,0.0
2025-12-31 17:00:00,60,M1,부산,19.576322555541992,0.0
2025-12-31 17:00:00,60,M1,인천,58.45460510253906,0.0
2025-12-31 17:00:00,60,M1,수원,1.6549174785614014,0.0
2025-12-31 17:00:00,60,M1,전주,0.0025565391406416893,0.0
2025-12-31 17:00:00,60,M1,강릉,9.605400085449219,0.0
2025-12-31 17:00:00,60,M1,제주,51.3955192565918,60.0
2025-12-31 17:00:00,120,M0,서울,0.0,0.0
2025-12-31 17:00:00,120,M0,대전,0.0,0.0
2025-12-31 17:00:00,120,M0,대구,0.0,0.0
2025-12-31 17:00:00,120,M0,광주,0.0,0.0
2025-12-31 17:00:00,120,M0,부산,59.75,0.0
2025-12-31 17:00:00,120,M0,인천,27.25,0.0
2025-12-31 17:00:00,120,M0,수원,0.0,0.0
2025-12-31 17:00:00,120,M0,전주,0.0,0.0
2025-12-31 17:00:00,120,M0,강릉,8.5,0.0
2025-12-31 17:00:00,120,M0,제주,83.5,70.0
2025-12-31 17:00:00,120,M1,서울,6.894984245300293,0.0
2025-12-31 17:00:00,120,M1,대전,0.12518645823001862,0.0
2025-12-31 17:00:00,120,M1,대구,0.653769850730896,0.0
2025-12-31 17:00:00,120,M1,광주,0.9709433913230896,0.0
2025-12-31 17:00:00,120,M1,부산,13.751728057861328,0.0
2025-12-31 17:00:00,120,M1,인천,36.601806640625,0.0
2025-12-31 17:00:00,120,M1,수원,16.094135284423828,0.0
2025-12-31 17:00:00,120,M1,전주,0.6486440300941467,0.0
2025-12-31 17:00:00,120,M1,강릉,8.809484481811523,0.0
2025-12-31 17:00:00,120,M1,제주,34.66624069213867,70.0
2025-12-31 17:00:00,180,M0,서울,0.0,0.0
2025-12-31 17:00:00,180,M0,대전,0.0,0.0
2025-12-31 17:00:00,180,M0,대구,0.0,0.0
2025-12-31 17:00:00,180,M0,광주,0.0,0.0
2025-12-31 17:00:00,180,M0,부산,59.75,0.0
2025-12-31 17:00:00,180,M0,인천,27.25,0.0
2025-12-31 17:00:00,180,M0,수원,0.0,0.0
2025-12-31 17:00:00,180,M0,전주,0.0,0.0
2025-12-31 17:00:00,180,M0,강릉,8.5,0.0
2025-12-31 17:00:00,180,M0,제주,83.5,50.0
2025-12-31 17:00:00,180,M1,서울,13.951691627502441,0.0
2025-12-31 17:00:00,180,M1,대전,1.3489670753479004,0.0
2025-12-31 17:00:00,180,M1,대구,1.668083667755127,0.0
2025-12-31 17:00:00,180,M1,광주,7.499053955078125,0.0
2025-12-31 17:00:00,180,M1,부산,11.746315002441406,0.0
2025-12-31 17:00:00,180,M1,인천,25.1595516204834,0.0
2025-12-31 17:00:00,180,M1,수원,20.4434814453125,0.0
2025-12-31 17:00:00,180,M1,전주,3.497422218322754,0.0
2025-12-31 17:00:00,180,M1,강릉,13.515628814697266,0.0
2025-12-31 17:00:00,180,M1,제주,25.878280639648438,50.0
2025-12-31 17:00:00,240,M0,서울,0.0,20.0
2025-12-31 17:00:00,240,M0,대전,0.0,0.0
2025-12-31 17:00:00,240,M0,대구,0.0,20.0
2025-12-31 17:00:00,240,M0,광주,0.0,30.0
2025-12-31 17:00:00,240,M0,부산,59.75,0.0
2025-12-31 17:00:00,240,M0,인천,27.25,20.0
2025-12-31 17:00:00,240,M0,수원,0.0,0.0
2025-12-31 17:00:00,240,M0,전주,0.0,0.0
2025-12-31 17:00:00,240,M0,강릉,8.5,0.0
2025-12-31 17:00:00,240,M0,제주,83.5,70.0
2025-12-31 17:00:00,240,M1,서울,15.861102104187012,20.0
2025-12-31 17:00:00,240,M1,대전,3.590812921524048,0.0
2025-12-31 17:00:00,240,M1,대구,3.333789348602295,20.0
2025-12-31 17:00:00,240,M1,광주,16.38424301147461,30.0
2025-12-31 17:00:00,240,M1,부산,10.878534317016602,0.0
2025-12-31 17:00:00,240,M1,인천,23.08493423461914,20.0
2025-12-31 17:00:00,240,M1,수원,19.748666763305664,0.0
2025-12-31 17:00:00,240,M1,전주,7.68764591217041,0.0
2025-12-31 17:00:00,240,M1,강릉,18.8470458984375,0.0
2025-12-31 17:00:00,240,M1,제주,21.82469367980957,70.0
2025-12-31 17:00:00,300,M0,서울,0.0,70.0
2025-12-31 17:00:00,300,M0,대전,0.0,0.0
2025-12-31 17:00:00,300,M0,대구,0.0,50.0
2025-12-31 17:00:00,300,M0,광주,0.0,80.0
2025-12-31 17:00:00,300,M0,부산,59.75,20.0
2025-12-31 17:00:00,300,M0,인천,27.25,70.0
2025-12-31 17:00:00,300,M0,수원,0.0,40.0
2025-12-31 17:00:00,300,M0,전주,0.0,0.0
2025-12-31 17:00:00,300,M0,강릉,8.5,30.0
2025-12-31 17:00:00,300,M0,제주,83.5,50.0
2025-12-31 17:00:00,300,M1,서울,16.489715576171875,70.0
2025-12-31 17:00:00,300,M1,대전,6.0344929695129395,0.0
2025-12-31 17:00:00,300,M1,대구,5.005280017852783,50.0
2025-12-31 17:00:00,300,M1,광주,23.495933532714844,80.0
2025-12-31 17:00:00,300,M1,부산,11.593347549438477,20.0
2025-12-31 17:00:00,300,M1,인천,23.575536727905273,70.0
2025-12-31 17:00:00,300,M1,수원,19.555686950683594,40.0
2025-12-31 17:00:00,300,M1,전주,12.05563735961914,0.0
2025-12-31 17:00:00,300,M1,강릉,23.190176010131836,30.0
2025-12-31 17:00:00,300,M1,제주,20.591129302978516,50.0
2025-12-31 17:00:00,360,M0,서울,0.0,20.0
2025-12-31 17:00:00,360,M0,대전,0.0,20.0
2025-12-31 17:00:00,360,M0,대구,0.0,80.0
2025-12-31 17:00:00,360,M0,광주,0.0,60.0
2025-12-31 17:00:00,360,M0,부산,59.75,80.0
2025-12-31 17:00:00,360,M0,인천,27.25,30.0
2025-12-31 17:00:00,360,M0,수원,0.0,50.0
2025-12-31 17:00:00,360,M0,전주,0.0,50.0
2025-12-31 17:00:00,360,M0,강릉,8.5,70.0
2025-12-31 17:00:00,360,M0,제주,83.5,80.0
2025-12-31 17:00:00,360,M1,서울,16.501352310180664,20.0
2025-12-31 17:00:00,360,M1,대전,8.67233657836914,20.0
2025-12-31 17:00:00,360,M1,대구,6.537115097045898,80.0
2025-12-31 17:00:00,360,M1,광주,28.338947296142578,60.0
2025-12-31 17:00:00,360,M1,부산,13.513575553894043,80.0
2025-12-31 17:00:00,360,M1,인천,22.54182243347168,30.0
2025-12-31 17:00:00,360,M1,수원,19.4808406829834,50.0
2025-12-31 17:00:00,360,M1,전주,16.173418045043945,50.0
2025-12-31 17:00:00,360,M1,강릉,26.50151824951172,70.0
2025-12-31 17:00:00,360,M1,제주,21.046005249023438,80.0
2025-12-31 18:00:00,60,M0,서울,0.0,0.0
2025-12-31 18:00:00,60,M0,대전,0.0,0.0
2025-12-31 18:00:00,60,M0,대구,0.0,0.0
2025-12-31 18:00:00,60,M0,광주,0.0,0.0
2025-12-31 18:00:00,60,M0,부산,5.0,0.0
2025-12-31 18:00:00,60,M0,인천,36.5,0.0
2025-12-31 18:00:00,60,M0,수원,0.0,0.0
2025-12-31 18:00:00,60,M0,전주,0.0,0.0
2025-12-31 18:00:00,60,M0,강릉,4.0,0.0
2025-12-31 18:00:00,60,M0,제주,87.0,70.0
2025-12-31 18:00:00,60,M1,서울,0.018908938392996788,0.0
2025-12-31 18:00:00,60,M1,대전,3.1275618539439165e-08,0.0
2025-12-31 18:00:00,60,M1,대구,4.730393886566162,0.0
2025-12-31 18:00:00,60,M1,광주,0.04406800866127014,0.0
2025-12-31 18:00:00,60,M1,부산,9.876392364501953,0.0
2025-12-31 18:00:00,60,M1,인천,28.990863800048828,0.0
2025-12-31 18:00:00,60,M1,수원,0.030648600310087204,0.0
2025-12-31 18:00:00,60,M1,전주,0.00840673502534628,0.0
2025-12-31 18:00:00,60,M1,강릉,3.4491312503814697,0.0
2025-12-31 18:00:00,60,M1,제주,50.406951904296875,70.0
2025-12-31 18:00:00,120,M0,서울,0.0,0.0
2025-12-31 18:00:00,120,M0,대전,0.0,0.0
2025-12-31 18:00:00,120,M0,대구,0.0,0.0
2025-12-31 18:00:00,120,M0,광주,0.0,0.0
2025-12-31 18:00:00,120,M0,부산,5.0,0.0
2025-12-31 18:00:00,120,M0,인천,36.5,0.0
2025-12-31 18:00:00,120,M0,수원,0.0,0.0
2025-12-31 18:00:00,120,M0,전주,0.0,0.0
2025-12-31 18:00:00,120,M0,강릉,4.0,0.0
2025-12-31 18:00:00,120,M0,제주,87.0,50.0
2025-12-31 18:00:00,120,M1,서울,0.7771283984184265,0.0
2025-12-31 18:00:00,120,M1,대전,0.2509136497974396,0.0
2025-12-31 18:00:00,120,M1,대구,3.2784054279327393,0.0
2025-12-31 18:00:00,120,M1,광주,2.9177472591400146,0.0
2025-12-31 18:00:00,120,M1,부산,10.477560997009277,0.0
2025-12-31 18:00:00,120,M1,인천,19.778757095336914,0.0
2025-12-31 18:00:00,120,M1,수원,1.9517923593521118,0.0
2025-12-31 18:00:00,120,M1,전주,0.7741609215736389,0.0
2025-12-31 18:00:00,120,M1,강릉,18.22834014892578,0.0
2025-12-31 18:00:00,120,M1,제주,37.53554916381836,50.0
2025-12-31 18:00:00,180,M0,서울,0.0,20.0
2025-12-31 18:00:00,180,M0,대전,0.0,0.0
2025-12-31 18:00:00,180,M0,대구,0.0,20.0
2025-12-31 18:00:00,180,M0,광주,0.0,30.0
2025-12-31 18:00:00,180,M0,부산,5.0,0.0
2025-12-31 18:00:00,180,M0,인천,36.5,20.0
2025-12-31 18:00:00,180,M0,수원,0.0,0.0
2025-12-31 18:00:00,180,M0,전주,0.0,0.0
2025-12-31 18:00:00,180,M0,강릉,4.0,0.0
2025-12-31 18:00:00,180,M0,제주,87.0,70.0
2025-12-31 18:00:00,180,M1,서울,2.7794971466064453,20.0
2025-12-31 18:00:00,180,M1,대전,2.824727773666382,0.0
2025-12-31 18:00:00,180,M1,대구,4.886977672576904,20.0
2025-12-31 18:00:00,180,M1,광주,13.117508888244629,30.0
2025-12-31 18:00:00,180,M1,부산,8.80849838256836,0.0
2025-12-31 18:00:00,180,M1,인천,17.147890090942383,20.0
2025-12-31 18:00:00,180,M1,수원,4.879650115966797,0.0
2025-12-31 18:00:00,180,M1,전주,3.6432511806488037,0.0
2025-12-31 18:00:00,180,M1,강릉,27.28266143798828,0.0
2025-12-31 18:00:00,180,M1,제주,34.022239685058594,70.0
2025-12-31 18:00:00,240,M0,서울,0.0,70.0
2025-12-31 18:00:00,240,M0,대전,0.0,0.0
2025-12-31 18:00:00,240,M0,대구,0.0,50.0
2025-12-31 18:00:00,240,M0,광주,0.0,80.0
2025-12-31 18:00:00,240,M0,부산,5.0,20.0
2025-12-31 18:00:00,240,M0,인천,36.5,70.0
2025-12-31 18:00:00,240,M0,수원,0.0,40.0
2025-12-31 18:00:00,240,M0,전주,0.0,0.0
2025-12-31 18:00:00,240,M0,강릉,4.0,30.0
2025-12-31 18:00:00,240,M0,제주,87.0,50.0
2025-12-31 18:00:00,240,M1,서울,4.762860298156738,70.0
2025-12-31 18:00:00,240,M1,대전,5.074991703033447,0.0
2025-12-31 18:00:00,240,M1,대구,5.794544696807861,50.0
2025-12-31 18:00:00,240,M1,광주,22.670608520507812,80.0
2025-12-31 18:00:00,240,M1,부산,7.998072624206543,20.0
2025-12-31 18:00:00,240,M1,인천,14.860923767089844,70.0
2025-12-31 18:00:00,240,M1,수원,6.8527398109436035,40.0
2025-12-31 18:00:00,240,M1,전주,7.869928359985352,0.0
2025-12-31 18:00:00,240,M1,강릉,31.26019859313965,30.0
2025-12-31 18:00:00,240,M1,제주,35.84049606323242,50.0
2025-12-31 18:00:00,300,M0,서울,0.0,20.0
2025-12-31 18:00:00,300,M0,대전,0.0,20.0
2025-12-31 18:00:00,300,M0,대구,0.0,80.0
2025-12-31 18:00:00,300,M0,광주,0.0,60.0
2025-12-31 18:00:00,300,M0,부산,5.0,80.0
2025-12-31 18:00:00,300,M0,인천,36.5,30.0
2025-12-31 18:00:00,300,M0,수원,0.0,50.0
2025-12-31 18:00:00,300,M0,전주,0.0,50.0
2025-12-31 18:00:00,300,M0,강릉,4.0,70.0
2025-12-31 18:00:00,300,M0,제주,87.0,80.0
2025-12-31 18:00:00,300,M1,서울,6.414548397064209,20.0
2025-12-31 18:00:00,300,M1,대전,7.672573566436768,20.0
2025-12-31 18:00:00,300,M1,대구,6.0762786865234375,80.0
2025-12-31 18:00:00,300,M1,광주,28.48147201538086,60.0
2025-12-31 18:00:00,300,M1,부산,9.090127944946289,80.0
2025-12-31 18:00:00,300,M1,인천,13.33102035522461,30.0
2025-12-31 18:00:00,300,M1,수원,8.460599899291992,50.0
2025-12-31 18:00:00,300,M1,전주,12.296379089355469,50.0
2025-12-31 18:00:00,300,M1,강릉,33.94627380371094,70.0
2025-12-31 18:00:00,300,M1,제주,39.73232650756836,80.0
2025-12-31 18:00:00,360,M0,서울,0.0,10.0
2025-12-31 18:00:00,360,M0,대전,0.0,80.0
2025-12-31 18:00:00,360,M0,대구,0.0,90.0
2025-12-31 18:00:00,360,M0,광주,0.0,60.0
2025-12-31 18:00:00,360,M0,부산,5.0,70.0
2025-12-31 18:00:00,360,M0,인천,36.5,20.0
2025-12-31 18:00:00,360,M0,수원,0.0,60.0
2025-12-31 18:00:00,360,M0,전주,0.0,90.0
2025-12-31 18:00:00,360,M0,강릉,4.0,40.0
2025-12-31 18:00:00,360,M0,제주,87.0,90.0
2025-12-31 18:00:00,360,M1,서울,7.782744407653809,10.0
2025-12-31 18:00:00,360,M1,대전,8.672008514404297,80.0
2025-12-31 18:00:00,360,M1,대구,6.200010776519775,90.0
2025-12-31 18:00:00,360,M1,광주,31.56264877319336,60.0
2025-12-31 18:00:00,360,M1,부산,11.526314735412598,70.0
2025-12-31 18:00:00,360,M1,인천,12.39439868927002,20.0
2025-12-31 18:00:00,360,M1,수원,9.427845001220703,60.0
2025-12-31 18:00:00,360,M1,전주,15.746009826660156,90.0
2025-12-31 18:00:00,360,M1,강릉,35.4195671081543,40.0
2025-12-31 18:00:00,360,M1,제주,43.229217529296875,90.0
2025-12-31 19:00:00,60,M0,서울,0.0,0.0
2025-12-31 19:00:00,60,M0,대전,0.0,0.0
2025-12-31 19:00:00,60,M0,대구,0.0,0.0
2025-12-31 19:00:00,60,M0,광주,0.0,0.0
2025-12-31 19:00:00,60,M0,부산,6.5,0.0
2025-12-31 19:00:00,60,M0,인천,45.25,0.0
2025-12-31 19:00:00,60,M0,수원,0.0,0.0
2025-12-31 19:00:00,60,M0,전주,0.0,0.0
2025-12-31 19:00:00,60,M0,강릉,6.0,0.0
2025-12-31 19:00:00,60,M0,제주,100.0,50.0
2025-12-31 19:00:00,60,M1,서울,0.07256795465946198,0.0
2025-12-31 19:00:00,60,M1,대전,0.00012328755110502243,0.0
2025-12-31 19:00:00,60,M1,대구,1.068468689918518,0.0
2025-12-31 19:00:00,60,M1,광주,0.057792168110609055,0.0
2025-12-31 19:00:00,60,M1,부산,9.64305305480957,0.0
2025-12-31 19:00:00,60,M1,인천,37.32762908935547,0.0
2025-12-31 19:00:00,60,M1,수원,0.32235655188560486,0.0
2025-12-31 19:00:00,60,M1,전주,0.07932890951633453,0.0
2025-12-31 19:00:00,60,M1,강릉,9.28042221069336,0.0
2025-12-31 19:00:00,60,M1,제주,71.92790985107422,50.0
2025-12-31 19:00:00,120,M0,서울,0.0,20.0
2025-12-31 19:00:00,120,M0,대전,0.0,0.0
2025-12-31 19:00:00,120,M0,대구,0.0,20.0
2025-12-31 19:00:00,120,M0,광주,0.0,30.0
2025-12-31 19:00:00,120,M0,부산,6.5,0.0
2025-12-31 19:00:00,120,M0,인천,45.25,20.0
2025-12-31 19:00:00,120,M0,수원,0.0,0.0
2025-12-31 19:00:00,120,M0,전주,0.0,0.0
2025-12-31 19:00:00,120,M0,강릉,6.0,0.0
2025-12-31 19:00:00,120,M0,제주,100.0,70.0
2025-12-31 19:00:00,120,M1,서울,3.299320697784424,20.0
2025-12-31 19:00:00,120,M1,대전,0.8647940158843994,0.0
2025-12-31 19:00:00,120,M1,대구,10.215018272399902,20.0
2025-12-31 19:00:00,120,M1,광주,0.8095067143440247,30.0
2025-12-31 19:00:00,120,M1,부산,7.348672866821289,0.0
2025-12-31 19:00:00,120,M1,인천,32.778438568115234,20.0
2025-12-31 19:00:00,120,M1,수원,6.2103190422058105,0.0
2025-12-31 19:00:00,120,M1,전주,3.9455225467681885,0.0
2025-12-31 19:00:00,120,M1,강릉,16.856409072875977,0.0
2025-12-31 19:00:00,120,M1,제주,52.076778411865234,70.0
2025-12-31 19:00:00,180,M0,서울,0.0,70.0
2025-12-31 19:00:00,180,M0,대전,0.0,0.0
2025-12-31 19:00:00,180,M0,대구,0.0,50.0
2025-12-31 19:00:00,180,M0,광주,0.0,80.0
2025-12-31 19:00:00,180,M0,부산,6.5,20.0
2025-12-31 19:00:00,180,M0,인천,45.25,70.0
2025-12-31 19:00:00,180,M0,수원,0.0,40.0
2025-12-31 19:00:00,180,M0,전주,0.0,0.0
2025-12-31 19:00:00,180,M0,강릉,6.0,30.0
2025-12-31 19:00:00,180,M0,제주,100.0,50.0
2025-12-31 19:00:00,180,M1,서울,7.6400465965271,70.0
2025-12-31 19:00:00,180,M1,대전,5.771555423736572,0.0
2025-12-31 19:00:00,180,M1,대구,4.350306034088135,50.0
2025-12-31 19:00:00,180,M1,광주,4.942427635192871,80.0
2025-12-31 19:00:00,180,M1,부산,5.44880485534668,20.0
2025-12-31 19:00:00,180,M1,인천,27.163360595703125,70.0
2025-12-31 19:00:00,180,M1,수원,11.067635536193848,40.0
2025-12-31 19:00:00,180,M1,전주,10.021236419677734,0.0
2025-12-31 19:00:00,180,M1,강릉,24.587039947509766,30.0
2025-12-31 19:00:00,180,M1,제주,42.07732391357422,50.0
2025-12-31 19:00:00,240,M0,서울,0.0,20.0
2025-12-31 19:00:00,240,M0,대전,0.0,20.0
2025-12-31 19:00:00,240,M0,대구,0.0,80.0
2025-12-31 19:00:00,240,M0,광주,0.0,60.0
2025-12-31 19:00:00,240,M0,부산,6.5,80.0
2025-12-31 19:00:00,240,M0,인천,45.25,30.0
2025-12-31 19:00:00,240,M0,수원,0.0,50.0
2025-12-31 19:00:00,240,M0,전주,0.0,50.0
2025-12-31 19:00:00,240,M0,강릉,6.0,70.0
2025-12-31 19:00:00,240,M0,제주,100.0,80.0
2025-12-31 19:00:00,240,M1,서울,10.286170959472656,20.0
2025-12-31 19:00:00,240,M1,대전,12.18195915222168,20.0
2025-12-31 19:00:00,240,M1,대구,6.782407283782959,80.0
2025-12-31 19:00:00,240,M1,광주,12.775553703308105,60.0
2025-12-31 19:00:00,240,M1,부산,5.8697590827941895,80.0
2025-12-31 19:00:00,240,M1,인천,23.539098739624023,30.0
2025-12-31 19:00:00,240,M1,수원,13.799993515014648,50.0
2025-12-31 19:00:00,240,M1,전주,17.428586959838867,50.0
2025-12-31 19:00:00,240,M1,강릉,29.2928466796875,70.0
2025-12-31 19:00:00,240,M1,제주,40.80629348754883,80.0
2025-12-31 19:00:00,300,M0,서울,0.0,10.0
2025-12-31 19:00:00,300,M0,대전,0.0,80.0
2025-12-31 19:00:00,300,M0,대구,0.0,90.0
2025-12-31 19:00:00,300,M0,광주,0.0,60.0
2025-12-31 19:00:00,300,M0,부산,6.5,70.0
2025-12-31 19:00:00,300,M0,인천,45.25,20.0
2025-12-31 19:00:00,300,M0,수원,0.0,60.0
