issue_utc,lead_min,method,city,pred,obs
2026-06-21 08:00:00,60,M0,대구,93.0,100.0
2026-06-21 08:00:00,60,M0,광주,93.0,70.0
2026-06-21 08:00:00,60,M0,부산,49.0,90.0
2026-06-21 08:00:00,60,M0,인천,75.25,80.0
2026-06-21 08:00:00,60,M0,수원,78.25,90.0
2026-06-21 08:00:00,60,M0,전주,62.25,80.0
2026-06-21 08:00:00,60,M0,강릉,100.0,80.0
2026-06-21 08:00:00,60,M0,제주,100.0,80.0
2026-06-21 08:00:00,60,M1,서울,68.83301544189453,90.0
2026-06-21 08:00:00,60,M1,대전,91.80752563476562,90.0
2026-06-21 08:00:00,60,M1,대구,87.049072265625,100.0
2026-06-21 08:00:00,60,M1,광주,10.583949089050293,70.0
2026-06-21 08:00:00,60,M1,부산,77.44984436035156,90.0
2026-06-21 08:00:00,60,M1,인천,76.88331604003906,80.0
2026-06-21 08:00:00,60,M1,수원,89.17211151123047,90.0
2026-06-21 08:00:00,60,M1,전주,73.7295150756836,80.0
2026-06-21 08:00:00,60,M1,강릉,78.00140380859375,80.0
2026-06-21 08:00:00,60,M1,제주,84.14813232421875,80.0
2026-06-21 08:00:00,60,M4,서울,87.90304565429688,90.0
2026-06-21 08:00:00,60,M4,대전,94.46326446533203,90.0
2026-06-21 08:00:00,60,M4,대구,89.73770141601562,100.0
2026-06-21 08:00:00,60,M4,광주,62.514251708984375,70.0
2026-06-21 08:00:00,60,M4,부산,78.21733093261719,90.0
2026-06-21 08:00:00,60,M4,인천,87.98944091796875,80.0
2026-06-21 08:00:00,60,M4,수원,89.98457336425781,90.0
2026-06-21 08:00:00,60,M4,전주,77.81683349609375,80.0
2026-06-21 08:00:00,60,M4,강릉,77.59298706054688,80.0
2026-06-21 08:00:00,60,M4,제주,95.20469665527344,80.0
2026-06-21 08:00:00,120,M0,서울,83.0,100.0
2026-06-21 08:00:00,120,M0,대전,86.5,80.0
2026-06-21 08:00:00,120,M0,대구,93.0,90.0
2026-06-21 08:00:00,120,M0,광주,93.0,70.0
2026-06-21 08:00:00,120,M0,부산,49.0,90.0
2026-06-21 08:00:00,120,M0,인천,75.25,90.0
2026-06-21 08:00:00,120,M0,수원,78.25,100.0
2026-06-21 08:00:00,120,M0,전주,62.25,70.0
2026-06-21 08:00:00,120,M0,강릉,100.0,80.0
2026-06-21 08:00:00,120,M0,제주,100.0,80.0
2026-06-21 08:00:00,120,M1,서울,85.15211486816406,100.0
2026-06-21 08:00:00,120,M1,대전,75.77445983886719,80.0
2026-06-21 08:00:00,120,M1,대구,80.94267272949219,90.0
2026-06-21 08:00:00,120,M1,광주,73.12967681884766,70.0
2026-06-21 08:00:00,120,M1,부산,27.616182327270508,90.0
2026-06-21 08:00:00,120,M1,인천,92.04638671875,90.0
2026-06-21 08:00:00,120,M1,수원,91.81600189208984,100.0
2026-06-21 08:00:00,120,M1,전주,35.975013732910156,70.0
2026-06-21 08:00:00,120,M1,강릉,69.88301086425781,80.0
2026-06-21 08:00:00,120,M1,제주,88.73579406738281,80.0
2026-06-21 08:00:00,120,M4,서울,93.10909271240234,100.0
2026-06-21 08:00:00,120,M4,대전,93.64291381835938,80.0
2026-06-21 08:00:00,120,M4,대구,91.64656829833984,90.0
2026-06-21 08:00:00,120,M4,광주,73.30061340332031,70.0
2026-06-21 08:00:00,120,M4,부산,88.88676452636719,90.0
2026-06-21 08:00:00,120,M4,인천,94.15094757080078,90.0
2026-06-21 08:00:00,120,M4,수원,94.33486938476562,100.0
2026-06-21 08:00:00,120,M4,전주,83.97570037841797,70.0
2026-06-21 08:00:00,120,M4,강릉,87.27554321289062,80.0
2026-06-21 08:00:00,120,M4,제주,91.7584457397461,80.0
2026-06-21 08:00:00,180,M0,서울,83.0,100.0
2026-06-21 08:00:00,180,M0,대전,86.5,80.0
2026-06-21 08:00:00,180,M0,대구,93.0,80.0
2026-06-21 08:00:00,180,M0,광주,93.0,80.0
2026-06-21 08:00:00,180,M0,부산,49.0,100.0
2026-06-21 08:00:00,180,M0,인천,75.25,100.0
2026-06-21 08:00:00,180,M0,수원,78.25,100.0
2026-06-21 08:00:00,180,M0,전주,62.25,70.0
2026-06-21 08:00:00,180,M0,강릉,100.0,80.0
2026-06-21 08:00:00,180,M0,제주,100.0,90.0
2026-06-21 08:00:00,180,M1,서울,89.68611145019531,100.0
2026-06-21 08:00:00,180,M1,대전,76.75709533691406,80.0
2026-06-21 08:00:00,180,M1,대구,56.122459411621094,80.0
2026-06-21 08:00:00,180,M1,광주,78.61747741699219,80.0
2026-06-21 08:00:00,180,M1,부산,54.90967559814453,100.0
2026-06-21 08:00:00,180,M1,인천,89.81730651855469,100.0
2026-06-21 08:00:00,180,M1,수원,91.61394500732422,100.0
2026-06-21 08:00:00,180,M1,전주,64.27558135986328,70.0
2026-06-21 08:00:00,180,M1,강릉,64.58951568603516,80.0
2026-06-21 08:00:00,180,M1,제주,66.29102325439453,90.0
2026-06-21 08:00:00,180,M4,서울,98.19393157958984,100.0
2026-06-21 08:00:00,180,M4,대전,96.3285903930664,80.0
2026-06-21 08:00:00,180,M4,대구,94.8303451538086,80.0
2026-06-21 08:00:00,180,M4,광주,84.8322982788086,80.0
2026-06-21 08:00:00,180,M4,부산,93.45440673828125,100.0
2026-06-21 08:00:00,180,M4,인천,98.6019058227539,100.0
2026-06-21 08:00:00,180,M4,수원,98.68547058105469,100.0
2026-06-21 08:00:00,180,M4,전주,90.81120300292969,70.0
2026-06-21 08:00:00,180,M4,강릉,96.32138061523438,80.0
2026-06-21 08:00:00,180,M4,제주,94.77189636230469,90.0
2026-06-21 08:00:00,240,M0,서울,83.0,90.0
2026-06-21 08:00:00,240,M0,대전,86.5,80.0
2026-06-21 08:00:00,240,M0,대구,93.0,100.0
2026-06-21 08:00:00,240,M0,광주,93.0,100.0
2026-06-21 08:00:00,240,M0,부산,49.0,90.0
2026-06-21 08:00:00,240,M0,인천,75.25,100.0
2026-06-21 08:00:00,240,M0,수원,78.25,100.0
2026-06-21 08:00:00,240,M0,전주,62.25,80.0
2026-06-21 08:00:00,240,M0,강릉,100.0,90.0
2026-06-21 08:00:00,240,M0,제주,100.0,80.0
2026-06-21 08:00:00,240,M1,서울,91.80337524414062,90.0
2026-06-21 08:00:00,240,M1,대전,89.53167724609375,80.0
2026-06-21 08:00:00,240,M1,대구,78.53521728515625,100.0
2026-06-21 08:00:00,240,M1,광주,90.37543487548828,100.0
2026-06-21 08:00:00,240,M1,부산,83.33843994140625,90.0
2026-06-21 08:00:00,240,M1,인천,92.35277557373047,100.0
2026-06-21 08:00:00,240,M1,수원,92.35187530517578,100.0
2026-06-21 08:00:00,240,M1,전주,88.25614929199219,80.0
2026-06-21 08:00:00,240,M1,강릉,71.39768981933594,90.0
2026-06-21 08:00:00,240,M1,제주,67.7236099243164,80.0
2026-06-21 08:00:00,240,M4,서울,98.35797119140625,90.0
2026-06-21 08:00:00,240,M4,대전,97.10028839111328,80.0
2026-06-21 08:00:00,240,M4,대구,95.796875,100.0
2026-06-21 08:00:00,240,M4,광주,91.97354125976562,100.0
2026-06-21 08:00:00,240,M4,부산,94.48530578613281,90.0
2026-06-21 08:00:00,240,M4,인천,98.44957733154297,100.0
2026-06-21 08:00:00,240,M4,수원,98.46234130859375,100.0
2026-06-21 08:00:00,240,M4,전주,93.96734619140625,80.0
2026-06-21 08:00:00,240,M4,강릉,97.12914276123047,90.0
2026-06-21 08:00:00,240,M4,제주,96.5788803100586,80.0
2026-06-21 08:00:00,300,M0,서울,83.0,90.0
2026-06-21 08:00:00,300,M0,대전,86.5,90.0
2026-06-21 08:00:00,300,M0,대구,93.0,90.0
2026-06-21 08:00:00,300,M0,광주,93.0,100.0
2026-06-21 08:00:00,300,M0,부산,49.0,100.0
2026-06-21 08:00:00,300,M0,인천,75.25,90.0
2026-06-21 08:00:00,300,M0,수원,78.25,100.0
2026-06-21 08:00:00,300,M0,전주,62.25,90.0
2026-06-21 08:00:00,300,M0,강릉,100.0,90.0
2026-06-21 08:00:00,300,M0,제주,100.0,70.0
2026-06-21 08:00:00,300,M1,서울,92.66183471679688,90.0
2026-06-21 08:00:00,300,M1,대전,91.38905334472656,90.0
2026-06-21 08:00:00,300,M1,대구,86.11988067626953,90.0
2026-06-21 08:00:00,300,M1,광주,91.02350616455078,100.0
2026-06-21 08:00:00,300,M1,부산,80.99457550048828,100.0
2026-06-21 08:00:00,300,M1,인천,92.45512390136719,90.0
2026-06-21 08:00:00,300,M1,수원,91.93700408935547,100.0
2026-06-21 08:00:00,300,M1,전주,90.27828216552734,90.0
2026-06-21 08:00:00,300,M1,강릉,80.08041381835938,90.0
2026-06-21 08:00:00,300,M1,제주,73.50633239746094,70.0
2026-06-21 08:00:00,300,M4,서울,99.98605346679688,90.0
2026-06-21 08:00:00,300,M4,대전,99.81513214111328,90.0
2026-06-21 08:00:00,300,M4,대구,99.09355163574219,90.0
2026-06-21 08:00:00,300,M4,광주,97.75662994384766,100.0
2026-06-21 08:00:00,300,M4,부산,98.29243469238281,100.0
2026-06-21 08:00:00,300,M4,인천,99.98841094970703,90.0
2026-06-21 08:00:00,300,M4,수원,99.98856353759766,100.0
2026-06-21 08:00:00,300,M4,전주,98.45773315429688,90.0
2026-06-21 08:00:00,300,M4,강릉,99.927001953125,90.0
2026-06-21 08:00:00,300,M4,제주,99.88214874267578,70.0
2026-06-21 08:00:00,360,M0,서울,83.0,100.0
2026-06-21 08:00:00,360,M0,대전,86.5,90.0
2026-06-21 08:00:00,360,M0,대구,93.0,90.0
2026-06-21 08:00:00,360,M0,광주,93.0,100.0
2026-06-21 08:00:00,360,M0,부산,49.0,100.0
2026-06-21 08:00:00,360,M0,인천,75.25,100.0
2026-06-21 08:00:00,360,M0,수원,78.25,100.0
2026-06-21 08:00:00,360,M0,전주,62.25,90.0
2026-06-21 08:00:00,360,M0,강릉,100.0,90.0
2026-06-21 08:00:00,360,M0,제주,100.0,100.0
2026-06-21 08:00:00,360,M1,서울,93.4012680053711,100.0
2026-06-21 08:00:00,360,M1,대전,92.31675720214844,90.0
2026-06-21 08:00:00,360,M1,대구,89.91461944580078,90.0
2026-06-21 08:00:00,360,M1,광주,91.12210845947266,100.0
2026-06-21 08:00:00,360,M1,부산,87.85454559326172,100.0
2026-06-21 08:00:00,360,M1,인천,93.40127563476562,100.0
2026-06-21 08:00:00,360,M1,수원,93.50611114501953,100.0
2026-06-21 08:00:00,360,M1,전주,91.93547821044922,90.0
2026-06-21 08:00:00,360,M1,강릉,87.13591766357422,90.0
2026-06-21 08:00:00,360,M1,제주,83.25389862060547,100.0
2026-06-21 08:00:00,360,M4,서울,99.74310302734375,100.0
2026-06-21 08:00:00,360,M4,대전,99.20657348632812,90.0
2026-06-21 08:00:00,360,M4,대구,98.60659790039062,90.0
2026-06-21 08:00:00,360,M4,광주,98.4172134399414,100.0
2026-06-21 08:00:00,360,M4,부산,98.405029296875,100.0
2026-06-21 08:00:00,360,M4,인천,99.6780014038086,100.0
2026-06-21 08:00:00,360,M4,수원,99.73992156982422,100.0
2026-06-21 08:00:00,360,M4,전주,98.6584243774414,90.0
2026-06-21 08:00:00,360,M4,강릉,99.52896118164062,90.0
2026-06-21 08:00:00,360,M4,제주,99.5424575805664,100.0
2026-06-21 09:00:00,60,M0,서울,77.25,100.0
2026-06-21 09:00:00,60,M0,대전,97.0,80.0
2026-06-21 09:00:00,60,M0,대구,89.0,90.0
2026-06-21 09:00:00,60,M0,광주,94.75,70.0
2026-06-21 09:00:00,60,M0,부산,100.0,90.0
2026-06-21 09:00:00,60,M0,인천,68.5,90.0
2026-06-21 09:00:00,60,M0,수원,93.0,100.0
2026-06-21 09:00:00,60,M0,전주,17.0,70.0
2026-06-21 09:00:00,60,M0,강릉,60.25,80.0
2026-06-21 09:00:00,60,M0,제주,85.5,80.0
2026-06-21 09:00:00,60,M1,서울,83.3490982055664,100.0
2026-06-21 09:00:00,60,M1,대전,82.56615447998047,80.0
2026-06-21 09:00:00,60,M1,대구,86.14705657958984,90.0
2026-06-21 09:00:00,60,M1,광주,27.060760498046875,70.0
2026-06-21 09:00:00,60,M1,부산,88.2577133178711,90.0
2026-06-21 09:00:00,60,M1,인천,89.27972412109375,90.0
2026-06-21 09:00:00,60,M1,수원,89.37337493896484,100.0
2026-06-21 09:00:00,60,M1,전주,59.88419723510742,70.0
2026-06-21 09:00:00,60,M1,강릉,80.56104278564453,80.0
2026-06-21 09:00:00,60,M1,제주,95.81297302246094,80.0
2026-06-21 09:00:00,60,M4,서울,87.81837463378906,100.0
2026-06-21 09:00:00,60,M4,대전,73.96188354492188,80.0
2026-06-21 09:00:00,60,M4,대구,88.15568542480469,90.0
2026-06-21 09:00:00,60,M4,광주,75.08937072753906,70.0
2026-06-21 09:00:00,60,M4,부산,94.01519775390625,90.0
2026-06-21 09:00:00,60,M4,인천,88.08735656738281,90.0
2026-06-21 09:00:00,60,M4,수원,90.30447387695312,100.0
2026-06-21 09:00:00,60,M4,전주,49.01434326171875,70.0
2026-06-21 09:00:00,60,M4,강릉,73.6598129272461,80.0
2026-06-21 09:00:00,60,M4,제주,90.96459197998047,80.0
2026-06-21 09:00:00,120,M0,서울,77.25,100.0
2026-06-21 09:00:00,120,M0,대전,97.0,80.0
2026-06-21 09:00:00,120,M0,대구,89.0,80.0
2026-06-21 09:00:00,120,M0,광주,94.75,80.0
2026-06-21 09:00:00,120,M0,부산,100.0,100.0
2026-06-21 09:00:00,120,M0,인천,68.5,100.0
2026-06-21 09:00:00,120,M0,수원,93.0,100.0
2026-06-21 09:00:00,120,M0,전주,17.0,70.0
2026-06-21 09:00:00,120,M0,강릉,60.25,80.0
2026-06-21 09:00:00,120,M0,제주,85.5,90.0
2026-06-21 09:00:00,120,M1,서울,88.63009643554688,100.0
2026-06-21 09:00:00,120,M1,대전,81.26163482666016,80.0
2026-06-21 09:00:00,120,M1,대구,60.645263671875,80.0
2026-06-21 09:00:00,120,M1,광주,22.403045654296875,80.0
2026-06-21 09:00:00,120,M1,부산,59.30637741088867,100.0
2026-06-21 09:00:00,120,M1,인천,86.31175994873047,100.0
2026-06-21 09:00:00,120,M1,수원,81.86627960205078,100.0
2026-06-21 09:00:00,120,M1,전주,63.73927307128906,70.0
2026-06-21 09:00:00,120,M1,강릉,80.00696563720703,80.0
2026-06-21 09:00:00,120,M1,제주,57.07021713256836,90.0
2026-06-21 09:00:00,120,M4,서울,91.44282531738281,100.0
2026-06-21 09:00:00,120,M4,대전,85.28377532958984,80.0
2026-06-21 09:00:00,120,M4,대구,87.2850341796875,80.0
2026-06-21 09:00:00,120,M4,광주,87.53068542480469,80.0
2026-06-21 09:00:00,120,M4,부산,93.062744140625,100.0
2026-06-21 09:00:00,120,M4,인천,90.5667495727539,100.0
2026-06-21 09:00:00,120,M4,수원,92.13594055175781,100.0
2026-06-21 09:00:00,120,M4,전주,75.91472625732422,70.0
2026-06-21 09:00:00,120,M4,강릉,84.23782348632812,80.0
2026-06-21 09:00:00,120,M4,제주,83.94439697265625,90.0
2026-06-21 09:00:00,180,M0,서울,77.25,90.0
2026-06-21 09:00:00,180,M0,대전,97.0,80.0
2026-06-21 09:00:00,180,M0,대구,89.0,100.0
2026-06-21 09:00:00,180,M0,광주,94.75,100.0
2026-06-21 09:00:00,180,M0,부산,100.0,90.0
2026-06-21 09:00:00,180,M0,인천,68.5,100.0
2026-06-21 09:00:00,180,M0,수원,93.0,100.0
2026-06-21 09:00:00,180,M0,전주,17.0,80.0
2026-06-21 09:00:00,180,M0,강릉,60.25,90.0
2026-06-21 09:00:00,180,M0,제주,85.5,80.0
2026-06-21 09:00:00,180,M1,서울,89.04801940917969,90.0
2026-06-21 09:00:00,180,M1,대전,88.90773010253906,80.0
2026-06-21 09:00:00,180,M1,대구,74.43741607666016,100.0
2026-06-21 09:00:00,180,M1,광주,57.794647216796875,100.0
2026-06-21 09:00:00,180,M1,부산,76.55480194091797,90.0
2026-06-21 09:00:00,180,M1,인천,91.43692779541016,100.0
2026-06-21 09:00:00,180,M1,수원,90.44035339355469,100.0
2026-06-21 09:00:00,180,M1,전주,80.74541473388672,80.0
2026-06-21 09:00:00,180,M1,강릉,86.41026306152344,90.0
2026-06-21 09:00:00,180,M1,제주,82.60582733154297,80.0
2026-06-21 09:00:00,180,M4,서울,96.32034301757812,90.0
2026-06-21 09:00:00,180,M4,대전,93.56777954101562,80.0
2026-06-21 09:00:00,180,M4,대구,92.75984191894531,100.0
2026-06-21 09:00:00,180,M4,광주,95.1501693725586,100.0
2026-06-21 09:00:00,180,M4,부산,95.19694519042969,90.0
2026-06-21 09:00:00,180,M4,인천,96.41694641113281,100.0
2026-06-21 09:00:00,180,M4,수원,96.4881820678711,100.0
2026-06-21 09:00:00,180,M4,전주,91.68204498291016,80.0
2026-06-21 09:00:00,180,M4,강릉,94.21661376953125,90.0
2026-06-21 09:00:00,180,M4,제주,95.27513885498047,80.0
2026-06-21 09:00:00,240,M0,서울,77.25,90.0
2026-06-21 09:00:00,240,M0,대전,97.0,90.0
2026-06-21 09:00:00,240,M0,대구,89.0,90.0
2026-06-21 09:00:00,240,M0,광주,94.75,100.0
2026-06-21 09:00:00,240,M0,부산,100.0,100.0
2026-06-21 09:00:00,240,M0,인천,68.5,90.0
2026-06-21 09:00:00,240,M0,수원,93.0,100.0
2026-06-21 09:00:00,240,M0,전주,17.0,90.0
2026-06-21 09:00:00,240,M0,강릉,60.25,90.0
2026-06-21 09:00:00,240,M0,제주,85.5,70.0
2026-06-21 09:00:00,240,M1,서울,92.69153594970703,90.0
2026-06-21 09:00:00,240,M1,대전,93.70097351074219,90.0
2026-06-21 09:00:00,240,M1,대구,78.99861145019531,90.0
2026-06-21 09:00:00,240,M1,광주,80.86341094970703,100.0
2026-06-21 09:00:00,240,M1,부산,84.8355484008789,100.0
2026-06-21 09:00:00,240,M1,인천,92.90625762939453,90.0
2026-06-21 09:00:00,240,M1,수원,92.7858657836914,100.0
2026-06-21 09:00:00,240,M1,전주,86.09951782226562,90.0
2026-06-21 09:00:00,240,M1,강릉,88.56988525390625,90.0
2026-06-21 09:00:00,240,M1,제주,86.46141815185547,70.0
2026-06-21 09:00:00,240,M4,서울,97.38107299804688,90.0
2026-06-21 09:00:00,240,M4,대전,95.57734680175781,90.0
2026-06-21 09:00:00,240,M4,대구,95.23601531982422,90.0
2026-06-21 09:00:00,240,M4,광주,97.61524963378906,100.0
2026-06-21 09:00:00,240,M4,부산,96.6375732421875,100.0
2026-06-21 09:00:00,240,M4,인천,97.64515686035156,90.0
2026-06-21 09:00:00,240,M4,수원,97.41909790039062,100.0
2026-06-21 09:00:00,240,M4,전주,96.10552215576172,90.0
2026-06-21 09:00:00,240,M4,강릉,95.79566955566406,90.0
2026-06-21 09:00:00,240,M4,제주,96.9815902709961,70.0
2026-06-21 09:00:00,300,M0,서울,77.25,100.0
2026-06-21 09:00:00,300,M0,대전,97.0,90.0
2026-06-21 09:00:00,300,M0,대구,89.0,90.0
2026-06-21 09:00:00,300,M0,광주,94.75,100.0
2026-06-21 09:00:00,300,M0,부산,100.0,100.0
2026-06-21 09:00:00,300,M0,인천,68.5,100.0
2026-06-21 09:00:00,300,M0,수원,93.0,100.0
2026-06-21 09:00:00,300,M0,전주,17.0,90.0
2026-06-21 09:00:00,300,M0,강릉,60.25,90.0
2026-06-21 09:00:00,300,M0,제주,85.5,100.0
2026-06-21 09:00:00,300,M1,서울,92.5687026977539,100.0
2026-06-21 09:00:00,300,M1,대전,93.15738677978516,90.0
2026-06-21 09:00:00,300,M1,대구,91.57945251464844,90.0
2026-06-21 09:00:00,300,M1,광주,90.72438049316406,100.0
2026-06-21 09:00:00,300,M1,부산,82.50411224365234,100.0
2026-06-21 09:00:00,300,M1,인천,92.43775177001953,100.0
2026-06-21 09:00:00,300,M1,수원,92.82865905761719,100.0
2026-06-21 09:00:00,300,M1,전주,92.20304870605469,90.0
2026-06-21 09:00:00,300,M1,강릉,90.71546173095703,90.0
2026-06-21 09:00:00,300,M1,제주,82.7726058959961,100.0
2026-06-21 09:00:00,300,M4,서울,99.9311294555664,100.0
2026-06-21 09:00:00,300,M4,대전,99.70242309570312,90.0
2026-06-21 09:00:00,300,M4,대구,99.23369598388672,90.0
2026-06-21 09:00:00,300,M4,광주,99.95814514160156,100.0
2026-06-21 09:00:00,300,M4,부산,99.70994567871094,100.0
2026-06-21 09:00:00,300,M4,인천,99.95662689208984,100.0
2026-06-21 09:00:00,300,M4,수원,99.9419937133789,100.0
2026-06-21 09:00:00,300,M4,전주,99.85824584960938,90.0
2026-06-21 09:00:00,300,M4,강릉,99.5636978149414,90.0
2026-06-21 09:00:00,300,M4,제주,99.9337158203125,100.0
2026-06-21 09:00:00,360,M0,서울,77.25,100.0
2026-06-21 09:00:00,360,M0,대전,97.0,100.0
2026-06-21 09:00:00,360,M0,대구,89.0,100.0
2026-06-21 09:00:00,360,M0,광주,94.75,100.0
2026-06-21 09:00:00,360,M0,부산,100.0,90.0
2026-06-21 09:00:00,360,M0,인천,68.5,100.0
2026-06-21 09:00:00,360,M0,수원,93.0,100.0
2026-06-21 09:00:00,360,M0,전주,17.0,90.0
2026-06-21 09:00:00,360,M0,강릉,60.25,90.0
2026-06-21 09:00:00,360,M0,제주,85.5,90.0
2026-06-21 09:00:00,360,M1,서울,93.01573944091797,100.0
2026-06-21 09:00:00,360,M1,대전,94.72271728515625,100.0
2026-06-21 09:00:00,360,M1,대구,92.73629760742188,100.0
2026-06-21 09:00:00,360,M1,광주,93.43270874023438,100.0
2026-06-21 09:00:00,360,M1,부산,86.736328125,90.0
2026-06-21 09:00:00,360,M1,인천,93.35287475585938,100.0
2026-06-21 09:00:00,360,M1,수원,93.40216827392578,100.0
2026-06-21 09:00:00,360,M1,전주,94.7063217163086,90.0
2026-06-21 09:00:00,360,M1,강릉,91.52593231201172,90.0
2026-06-21 09:00:00,360,M1,제주,81.06996154785156,90.0
2026-06-21 09:00:00,360,M4,서울,99.58683013916016,100.0
2026-06-21 09:00:00,360,M4,대전,99.34408569335938,100.0
2026-06-21 09:00:00,360,M4,대구,99.02168273925781,100.0
2026-06-21 09:00:00,360,M4,광주,99.56550598144531,100.0
2026-06-21 09:00:00,360,M4,부산,99.24272155761719,90.0
2026-06-21 09:00:00,360,M4,인천,99.58252716064453,100.0
2026-06-21 09:00:00,360,M4,수원,99.59832763671875,100.0
2026-06-21 09:00:00,360,M4,전주,99.50205993652344,90.0
2026-06-21 09:00:00,360,M4,강릉,99.08844757080078,90.0
2026-06-21 09:00:00,360,M4,제주,99.61251831054688,90.0
2026-06-21 10:00:00,60,M0,서울,88.0,100.0
2026-06-21 10:00:00,60,M0,대전,64.0,80.0
2026-06-21 10:00:00,60,M0,대구,97.25,80.0
2026-06-21 10:00:00,60,M0,광주,77.25,80.0
2026-06-21 10:00:00,60,M0,부산,88.0,100.0
2026-06-21 10:00:00,60,M0,인천,86.0,100.0
2026-06-21 10:00:00,60,M0,수원,87.25,100.0
2026-06-21 10:00:00,60,M0,전주,48.25,70.0
2026-06-21 10:00:00,60,M0,강릉,81.0,80.0
2026-06-21 10:00:00,60,M0,제주,81.5,90.0
2026-06-21 10:00:00,60,M1,서울,85.64349365234375,100.0
2026-06-21 10:00:00,60,M1,대전,79.76113891601562,80.0
2026-06-21 10:00:00,60,M1,대구,49.79691696166992,80.0
2026-06-21 10:00:00,60,M1,광주,84.52654266357422,80.0
2026-06-21 10:00:00,60,M1,부산,93.20664978027344,100.0
2026-06-21 10:00:00,60,M1,인천,86.30449676513672,100.0
2026-06-21 10:00:00,60,M1,수원,92.45843505859375,100.0
2026-06-21 10:00:00,60,M1,전주,74.91415405273438,70.0
2026-06-21 10:00:00,60,M1,강릉,85.0425796508789,80.0
2026-06-21 10:00:00,60,M1,제주,85.57057189941406,90.0
2026-06-21 10:00:00,60,M4,서울,90.42825317382812,100.0
2026-06-21 10:00:00,60,M4,대전,77.51774597167969,80.0
2026-06-21 10:00:00,60,M4,대구,79.85995483398438,80.0
2026-06-21 10:00:00,60,M4,광주,90.58811950683594,80.0
2026-06-21 10:00:00,60,M4,부산,97.59010314941406,100.0
2026-06-21 10:00:00,60,M4,인천,90.55052947998047,100.0
2026-06-21 10:00:00,60,M4,수원,87.20870971679688,100.0
2026-06-21 10:00:00,60,M4,전주,72.11279296875,70.0
2026-06-21 10:00:00,60,M4,강릉,79.9342041015625,80.0
2026-06-21 10:00:00,60,M4,제주,85.34393310546875,90.0
2026-06-21 10:00:00,120,M0,서울,88.0,90.0
2026-06-21 10:00:00,120,M0,대전,64.0,80.0
2026-06-21 10:00:00,120,M0,대구,97.25,100.0
2026-06-21 10:00:00,120,M0,광주,77.25,100.0
2026-06-21 10:00:00,120,M0,부산,88.0,90.0
2026-06-21 10:00:00,120,M0,인천,86.0,100.0
2026-06-21 10:00:00,120,M0,수원,87.25,100.0
2026-06-21 10:00:00,120,M0,전주,48.25,80.0
2026-06-21 10:00:00,120,M0,강릉,81.0,90.0
2026-06-21 10:00:00,120,M0,제주,81.5,80.0
2026-06-21 10:00:00,120,M1,서울,91.4970932006836,90.0
2026-06-21 10:00:00,120,M1,대전,66.15052032470703,80.0
2026-06-21 10:00:00,120,M1,대구,50.472774505615234,100.0
2026-06-21 10:00:00,120,M1,광주,99.5390853881836,100.0
2026-06-21 10:00:00,120,M1,부산,70.67579650878906,90.0
2026-06-21 10:00:00,120,M1,인천,91.95108032226562,100.0
2026-06-21 10:00:00,120,M1,수원,90.99055480957031,100.0
2026-06-21 10:00:00,120,M1,전주,85.43743133544922,80.0
2026-06-21 10:00:00,120,M1,강릉,86.76480865478516,90.0
2026-06-21 10:00:00,120,M1,제주,81.31224822998047,80.0
2026-06-21 10:00:00,120,M4,서울,93.03195190429688,90.0
2026-06-21 10:00:00,120,M4,대전,87.18099212646484,80.0
2026-06-21 10:00:00,120,M4,대구,88.56647491455078,100.0
2026-06-21 10:00:00,120,M4,광주,97.19084167480469,100.0
2026-06-21 10:00:00,120,M4,부산,93.58392333984375,90.0
2026-06-21 10:00:00,120,M4,인천,92.9969711303711,100.0
2026-06-21 10:00:00,120,M4,수원,94.69538116455078,100.0
2026-06-21 10:00:00,120,M4,전주,88.0196533203125,80.0
2026-06-21 10:00:00,120,M4,강릉,89.86697387695312,90.0
2026-06-21 10:00:00,120,M4,제주,86.72864532470703,80.0
2026-06-21 10:00:00,180,M0,서울,88.0,90.0
2026-06-21 10:00:00,180,M0,대전,64.0,90.0
2026-06-21 10:00:00,180,M0,대구,97.25,90.0
2026-06-21 10:00:00,180,M0,광주,77.25,100.0
2026-06-21 10:00:00,180,M0,부산,88.0,100.0
2026-06-21 10:00:00,180,M0,인천,86.0,90.0
2026-06-21 10:00:00,180,M0,수원,87.25,100.0
2026-06-21 10:00:00,180,M0,전주,48.25,90.0
2026-06-21 10:00:00,180,M0,강릉,81.0,90.0
2026-06-21 10:00:00,180,M0,제주,81.5,70.0
2026-06-21 10:00:00,180,M1,서울,92.14399719238281,90.0
2026-06-21 10:00:00,180,M1,대전,92.74060821533203,90.0
2026-06-21 10:00:00,180,M1,대구,76.5051498413086,90.0
2026-06-21 10:00:00,180,M1,광주,94.82093811035156,100.0
2026-06-21 10:00:00,180,M1,부산,72.5932388305664,100.0
2026-06-21 10:00:00,180,M1,인천,93.57267761230469,90.0
2026-06-21 10:00:00,180,M1,수원,94.07881927490234,100.0
2026-06-21 10:00:00,180,M1,전주,92.50170135498047,90.0
2026-06-21 10:00:00,180,M1,강릉,83.7218246459961,90.0
2026-06-21 10:00:00,180,M1,제주,85.55863952636719,70.0
2026-06-21 10:00:00,180,M4,서울,97.3743896484375,90.0
2026-06-21 10:00:00,180,M4,대전,96.37971496582031,90.0
