issue_utc,lead_min,method,city,pred,obs
2026-04-08 18:00:00,120,M0,제주,97.0,100.0
2026-04-08 18:00:00,120,M1,서울,88.19712829589844,100.0
2026-04-08 18:00:00,120,M1,대전,94.47367095947266,90.0
2026-04-08 18:00:00,120,M1,대구,94.0321044921875,90.0
2026-04-08 18:00:00,120,M1,광주,97.54901885986328,100.0
2026-04-08 18:00:00,120,M1,부산,94.1151123046875,100.0
2026-04-08 18:00:00,120,M1,인천,88.03823852539062,100.0
2026-04-08 18:00:00,120,M1,수원,91.01371002197266,100.0
2026-04-08 18:00:00,120,M1,전주,95.90113830566406,100.0
2026-04-08 18:00:00,120,M1,강릉,80.12174224853516,90.0
2026-04-08 18:00:00,120,M1,제주,97.25928497314453,100.0
2026-04-08 18:00:00,120,M4,서울,92.53246307373047,100.0
2026-04-08 18:00:00,120,M4,대전,93.15931701660156,90.0
2026-04-08 18:00:00,120,M4,대구,94.74299621582031,90.0
2026-04-08 18:00:00,120,M4,광주,95.2940673828125,100.0
2026-04-08 18:00:00,120,M4,부산,94.02062225341797,100.0
2026-04-08 18:00:00,120,M4,인천,92.6307144165039,100.0
2026-04-08 18:00:00,120,M4,수원,92.41390228271484,100.0
2026-04-08 18:00:00,120,M4,전주,93.5765380859375,100.0
2026-04-08 18:00:00,120,M4,강릉,88.47871398925781,90.0
2026-04-08 18:00:00,120,M4,제주,96.12339782714844,100.0
2026-04-08 18:00:00,180,M0,서울,91.5,100.0
2026-04-08 18:00:00,180,M0,대전,91.0,100.0
2026-04-08 18:00:00,180,M0,대구,80.75,100.0
2026-04-08 18:00:00,180,M0,광주,95.75,100.0
2026-04-08 18:00:00,180,M0,부산,89.0,100.0
2026-04-08 18:00:00,180,M0,인천,91.0,100.0
2026-04-08 18:00:00,180,M0,수원,92.5,100.0
2026-04-08 18:00:00,180,M0,전주,95.0,100.0
2026-04-08 18:00:00,180,M0,강릉,73.5,100.0
2026-04-08 18:00:00,180,M0,제주,97.0,100.0
2026-04-08 18:00:00,180,M1,서울,89.15238189697266,100.0
2026-04-08 18:00:00,180,M1,대전,93.6128921508789,100.0
2026-04-08 18:00:00,180,M1,대구,95.19725799560547,100.0
2026-04-08 18:00:00,180,M1,광주,97.03942108154297,100.0
2026-04-08 18:00:00,180,M1,부산,96.79583740234375,100.0
2026-04-08 18:00:00,180,M1,인천,90.17716217041016,100.0
2026-04-08 18:00:00,180,M1,수원,91.36027526855469,100.0
2026-04-08 18:00:00,180,M1,전주,96.47616577148438,100.0
2026-04-08 18:00:00,180,M1,강릉,82.26725769042969,100.0
2026-04-08 18:00:00,180,M1,제주,95.56989288330078,100.0
2026-04-08 18:00:00,180,M4,서울,91.9209213256836,100.0
2026-04-08 18:00:00,180,M4,대전,92.812744140625,100.0
2026-04-08 18:00:00,180,M4,대구,93.97639465332031,100.0
2026-04-08 18:00:00,180,M4,광주,95.19290161132812,100.0
2026-04-08 18:00:00,180,M4,부산,94.06682586669922,100.0
2026-04-08 18:00:00,180,M4,인천,91.9290771484375,100.0
2026-04-08 18:00:00,180,M4,수원,91.97017669677734,100.0
2026-04-08 18:00:00,180,M4,전주,93.26780700683594,100.0
2026-04-08 18:00:00,180,M4,강릉,89.83954620361328,100.0
2026-04-08 18:00:00,180,M4,제주,95.68739318847656,100.0
2026-04-08 18:00:00,240,M0,서울,91.5,100.0
2026-04-08 18:00:00,240,M0,대전,91.0,100.0
2026-04-08 18:00:00,240,M0,대구,80.75,100.0
2026-04-08 18:00:00,240,M0,광주,95.75,100.0
2026-04-08 18:00:00,240,M0,부산,89.0,100.0
2026-04-08 18:00:00,240,M0,인천,91.0,100.0
2026-04-08 18:00:00,240,M0,수원,92.5,100.0
2026-04-08 18:00:00,240,M0,전주,95.0,100.0
2026-04-08 18:00:00,240,M0,강릉,73.5,90.0
2026-04-08 18:00:00,240,M0,제주,97.0,100.0
2026-04-08 18:00:00,240,M1,서울,94.12053680419922,100.0
2026-04-08 18:00:00,240,M1,대전,96.8192138671875,100.0
2026-04-08 18:00:00,240,M1,대구,95.26741027832031,100.0
2026-04-08 18:00:00,240,M1,광주,95.26799774169922,100.0
2026-04-08 18:00:00,240,M1,부산,97.24495697021484,100.0
2026-04-08 18:00:00,240,M1,인천,93.23217010498047,100.0
2026-04-08 18:00:00,240,M1,수원,95.01231384277344,100.0
2026-04-08 18:00:00,240,M1,전주,93.72452545166016,100.0
2026-04-08 18:00:00,240,M1,강릉,84.58148956298828,90.0
2026-04-08 18:00:00,240,M1,제주,90.88072204589844,100.0
2026-04-08 18:00:00,240,M4,서울,91.5455093383789,100.0
2026-04-08 18:00:00,240,M4,대전,92.3418960571289,100.0
2026-04-08 18:00:00,240,M4,대구,93.30232238769531,100.0
2026-04-08 18:00:00,240,M4,광주,94.83879089355469,100.0
2026-04-08 18:00:00,240,M4,부산,93.97689819335938,100.0
2026-04-08 18:00:00,240,M4,인천,91.42784881591797,100.0
2026-04-08 18:00:00,240,M4,수원,91.74471282958984,100.0
2026-04-08 18:00:00,240,M4,전주,92.80107116699219,100.0
2026-04-08 18:00:00,240,M4,강릉,90.421142578125,90.0
2026-04-08 18:00:00,240,M4,제주,95.23362731933594,100.0
2026-04-08 18:00:00,300,M0,서울,91.5,100.0
2026-04-08 18:00:00,300,M0,대전,91.0,100.0
2026-04-08 18:00:00,300,M0,대구,80.75,100.0
2026-04-08 18:00:00,300,M0,광주,95.75,100.0
2026-04-08 18:00:00,300,M0,부산,89.0,100.0
2026-04-08 18:00:00,300,M0,인천,91.0,100.0
2026-04-08 18:00:00,300,M0,수원,92.5,100.0
2026-04-08 18:00:00,300,M0,전주,95.0,100.0
2026-04-08 18:00:00,300,M0,강릉,73.5,80.0
2026-04-08 18:00:00,300,M0,제주,97.0,100.0
2026-04-08 18:00:00,300,M1,서울,93.09530639648438,100.0
2026-04-08 18:00:00,300,M1,대전,88.78791809082031,100.0
2026-04-08 18:00:00,300,M1,대구,92.86239624023438,100.0
2026-04-08 18:00:00,300,M1,광주,90.6728515625,100.0
2026-04-08 18:00:00,300,M1,부산,96.232177734375,100.0
2026-04-08 18:00:00,300,M1,인천,93.30840301513672,100.0
2026-04-08 18:00:00,300,M1,수원,93.65966796875,100.0
2026-04-08 18:00:00,300,M1,전주,84.56124877929688,100.0
2026-04-08 18:00:00,300,M1,강릉,85.11941528320312,80.0
2026-04-08 18:00:00,300,M1,제주,82.19471740722656,100.0
2026-04-08 18:00:00,300,M4,서울,91.31620788574219,100.0
2026-04-08 18:00:00,300,M4,대전,92.04094696044922,100.0
2026-04-08 18:00:00,300,M4,대구,92.90547180175781,100.0
2026-04-08 18:00:00,300,M4,광주,94.27359771728516,100.0
2026-04-08 18:00:00,300,M4,부산,93.64881134033203,100.0
2026-04-08 18:00:00,300,M4,인천,91.24247741699219,100.0
2026-04-08 18:00:00,300,M4,수원,91.48495483398438,100.0
2026-04-08 18:00:00,300,M4,전주,92.58544921875,100.0
2026-04-08 18:00:00,300,M4,강릉,90.90921783447266,80.0
2026-04-08 18:00:00,300,M4,제주,94.50538635253906,100.0
2026-04-08 18:00:00,360,M0,서울,91.5,100.0
2026-04-08 18:00:00,360,M0,대전,91.0,100.0
2026-04-08 18:00:00,360,M0,대구,80.75,100.0
2026-04-08 18:00:00,360,M0,광주,95.75,100.0
2026-04-08 18:00:00,360,M0,부산,89.0,100.0
2026-04-08 18:00:00,360,M0,인천,91.0,100.0
2026-04-08 18:00:00,360,M0,수원,92.5,100.0
2026-04-08 18:00:00,360,M0,전주,95.0,100.0
2026-04-08 18:00:00,360,M0,강릉,73.5,90.0
2026-04-08 18:00:00,360,M0,제주,97.0,100.0
2026-04-08 18:00:00,360,M1,서울,80.74470520019531,100.0
2026-04-08 18:00:00,360,M1,대전,81.98367309570312,100.0
2026-04-08 18:00:00,360,M1,대구,84.79497528076172,100.0
2026-04-08 18:00:00,360,M1,광주,77.44352722167969,100.0
2026-04-08 18:00:00,360,M1,부산,88.40531921386719,100.0
2026-04-08 18:00:00,360,M1,인천,80.58160400390625,100.0
2026-04-08 18:00:00,360,M1,수원,78.8305435180664,100.0
2026-04-08 18:00:00,360,M1,전주,80.68326568603516,100.0
2026-04-08 18:00:00,360,M1,강릉,85.05365753173828,90.0
2026-04-08 18:00:00,360,M1,제주,75.32469177246094,100.0
2026-04-08 18:00:00,360,M4,서울,91.09697723388672,100.0
2026-04-08 18:00:00,360,M4,대전,91.79339599609375,100.0
2026-04-08 18:00:00,360,M4,대구,92.98945617675781,100.0
2026-04-08 18:00:00,360,M4,광주,93.94192504882812,100.0
2026-04-08 18:00:00,360,M4,부산,93.30636596679688,100.0
2026-04-08 18:00:00,360,M4,인천,90.86539459228516,100.0
2026-04-08 18:00:00,360,M4,수원,91.35600280761719,100.0
2026-04-08 18:00:00,360,M4,전주,92.42007446289062,100.0
2026-04-08 18:00:00,360,M4,강릉,91.76958465576172,90.0
2026-04-08 18:00:00,360,M4,제주,93.68879699707031,100.0
2026-04-08 19:00:00,60,M0,서울,93.5,100.0
2026-04-08 19:00:00,60,M0,대전,91.0,90.0
2026-04-08 19:00:00,60,M0,대구,93.0,90.0
2026-04-08 19:00:00,60,M0,광주,93.0,100.0
2026-04-08 19:00:00,60,M0,부산,92.5,100.0
2026-04-08 19:00:00,60,M0,인천,91.0,100.0
2026-04-08 19:00:00,60,M0,수원,91.5,100.0
2026-04-08 19:00:00,60,M0,전주,95.0,100.0
2026-04-08 19:00:00,60,M0,강릉,89.25,90.0
2026-04-08 19:00:00,60,M0,제주,96.0,100.0
2026-04-08 19:00:00,60,M1,서울,90.60894775390625,100.0
2026-04-08 19:00:00,60,M1,대전,92.05630493164062,90.0
2026-04-08 19:00:00,60,M1,대구,91.99966430664062,90.0
2026-04-08 19:00:00,60,M1,광주,94.38330078125,100.0
2026-04-08 19:00:00,60,M1,부산,92.43751525878906,100.0
2026-04-08 19:00:00,60,M1,인천,85.35950469970703,100.0
2026-04-08 19:00:00,60,M1,수원,94.09200286865234,100.0
2026-04-08 19:00:00,60,M1,전주,94.07307434082031,100.0
2026-04-08 19:00:00,60,M1,강릉,91.19212341308594,90.0
2026-04-08 19:00:00,60,M1,제주,97.13587188720703,100.0
2026-04-08 19:00:00,60,M4,서울,91.51497650146484,100.0
2026-04-08 19:00:00,60,M4,대전,92.01256561279297,90.0
2026-04-08 19:00:00,60,M4,대구,92.53974151611328,90.0
2026-04-08 19:00:00,60,M4,광주,92.98268127441406,100.0
2026-04-08 19:00:00,60,M4,부산,92.41039276123047,100.0
2026-04-08 19:00:00,60,M4,인천,91.63621520996094,100.0
2026-04-08 19:00:00,60,M4,수원,92.26252746582031,100.0
2026-04-08 19:00:00,60,M4,전주,92.91756439208984,100.0
2026-04-08 19:00:00,60,M4,강릉,88.14582824707031,90.0
2026-04-08 19:00:00,60,M4,제주,94.5960693359375,100.0
2026-04-08 19:00:00,120,M0,서울,93.5,100.0
2026-04-08 19:00:00,120,M0,대전,91.0,100.0
2026-04-08 19:00:00,120,M0,대구,93.0,100.0
2026-04-08 19:00:00,120,M0,광주,93.0,100.0
2026-04-08 19:00:00,120,M0,부산,92.5,100.0
2026-04-08 19:00:00,120,M0,인천,91.0,100.0
2026-04-08 19:00:00,120,M0,수원,91.5,100.0
2026-04-08 19:00:00,120,M0,전주,95.0,100.0
2026-04-08 19:00:00,120,M0,강릉,89.25,100.0
2026-04-08 19:00:00,120,M0,제주,96.0,100.0
2026-04-08 19:00:00,120,M1,서울,85.20198059082031,100.0
2026-04-08 19:00:00,120,M1,대전,93.01227569580078,100.0
2026-04-08 19:00:00,120,M1,대구,94.74153900146484,100.0
2026-04-08 19:00:00,120,M1,광주,97.35770416259766,100.0
2026-04-08 19:00:00,120,M1,부산,95.34830474853516,100.0
2026-04-08 19:00:00,120,M1,인천,87.1553726196289,100.0
2026-04-08 19:00:00,120,M1,수원,89.19140625,100.0
2026-04-08 19:00:00,120,M1,전주,94.0663070678711,100.0
2026-04-08 19:00:00,120,M1,강릉,92.16657257080078,100.0
2026-04-08 19:00:00,120,M1,제주,97.56603240966797,100.0
2026-04-08 19:00:00,120,M4,서울,91.19187927246094,100.0
2026-04-08 19:00:00,120,M4,대전,92.52732849121094,100.0
2026-04-08 19:00:00,120,M4,대구,92.84424591064453,100.0
2026-04-08 19:00:00,120,M4,광주,93.91426086425781,100.0
2026-04-08 19:00:00,120,M4,부산,92.75818634033203,100.0
2026-04-08 19:00:00,120,M4,인천,91.04592895507812,100.0
2026-04-08 19:00:00,120,M4,수원,91.28736114501953,100.0
2026-04-08 19:00:00,120,M4,전주,93.36360168457031,100.0
2026-04-08 19:00:00,120,M4,강릉,90.57247924804688,100.0
2026-04-08 19:00:00,120,M4,제주,95.4318618774414,100.0
2026-04-08 19:00:00,180,M0,서울,93.5,100.0
2026-04-08 19:00:00,180,M0,대전,91.0,100.0
2026-04-08 19:00:00,180,M0,대구,93.0,100.0
2026-04-08 19:00:00,180,M0,광주,93.0,100.0
2026-04-08 19:00:00,180,M0,부산,92.5,100.0
2026-04-08 19:00:00,180,M0,인천,91.0,100.0
2026-04-08 19:00:00,180,M0,수원,91.5,100.0
2026-04-08 19:00:00,180,M0,전주,95.0,100.0
2026-04-08 19:00:00,180,M0,강릉,89.25,90.0
2026-04-08 19:00:00,180,M0,제주,96.0,100.0
2026-04-08 19:00:00,180,M1,서울,92.21238708496094,100.0
2026-04-08 19:00:00,180,M1,대전,93.61136627197266,100.0
2026-04-08 19:00:00,180,M1,대구,95.77740478515625,100.0
2026-04-08 19:00:00,180,M1,광주,91.25135040283203,100.0
2026-04-08 19:00:00,180,M1,부산,95.82286071777344,100.0
2026-04-08 19:00:00,180,M1,인천,92.69927978515625,100.0
2026-04-08 19:00:00,180,M1,수원,93.15851593017578,100.0
2026-04-08 19:00:00,180,M1,전주,96.20780944824219,100.0
2026-04-08 19:00:00,180,M1,강릉,91.1600570678711,90.0
2026-04-08 19:00:00,180,M1,제주,95.33893585205078,100.0
2026-04-08 19:00:00,180,M4,서울,91.28831481933594,100.0
2026-04-08 19:00:00,180,M4,대전,92.1926498413086,100.0
2026-04-08 19:00:00,180,M4,대구,92.72085571289062,100.0
2026-04-08 19:00:00,180,M4,광주,93.92655944824219,100.0
2026-04-08 19:00:00,180,M4,부산,92.75302124023438,100.0
2026-04-08 19:00:00,180,M4,인천,91.2465591430664,100.0
2026-04-08 19:00:00,180,M4,수원,91.52548217773438,100.0
2026-04-08 19:00:00,180,M4,전주,93.34033203125,100.0
2026-04-08 19:00:00,180,M4,강릉,91.703857421875,90.0
2026-04-08 19:00:00,180,M4,제주,95.17598724365234,100.0
2026-04-08 19:00:00,240,M0,서울,93.5,100.0
2026-04-08 19:00:00,240,M0,대전,91.0,100.0
2026-04-08 19:00:00,240,M0,대구,93.0,100.0
2026-04-08 19:00:00,240,M0,광주,93.0,100.0
2026-04-08 19:00:00,240,M0,부산,92.5,100.0
2026-04-08 19:00:00,240,M0,인천,91.0,100.0
2026-04-08 19:00:00,240,M0,수원,91.5,100.0
2026-04-08 19:00:00,240,M0,전주,95.0,100.0
2026-04-08 19:00:00,240,M0,강릉,89.25,80.0
2026-04-08 19:00:00,240,M0,제주,96.0,100.0
2026-04-08 19:00:00,240,M1,서울,92.3706283569336,100.0
2026-04-08 19:00:00,240,M1,대전,91.28189849853516,100.0
2026-04-08 19:00:00,240,M1,대구,93.98212432861328,100.0
2026-04-08 19:00:00,240,M1,광주,86.55918884277344,100.0
2026-04-08 19:00:00,240,M1,부산,96.36014556884766,100.0
2026-04-08 19:00:00,240,M1,인천,92.80701446533203,100.0
2026-04-08 19:00:00,240,M1,수원,91.72502899169922,100.0
2026-04-08 19:00:00,240,M1,전주,88.30964660644531,100.0
2026-04-08 19:00:00,240,M1,강릉,91.41442108154297,80.0
2026-04-08 19:00:00,240,M1,제주,91.2698974609375,100.0
2026-04-08 19:00:00,240,M4,서울,91.73776245117188,100.0
2026-04-08 19:00:00,240,M4,대전,91.56507110595703,100.0
2026-04-08 19:00:00,240,M4,대구,92.52873229980469,100.0
2026-04-08 19:00:00,240,M4,광주,93.73286437988281,100.0
2026-04-08 19:00:00,240,M4,부산,92.41158294677734,100.0
2026-04-08 19:00:00,240,M4,인천,91.80352783203125,100.0
2026-04-08 19:00:00,240,M4,수원,92.02009582519531,100.0
2026-04-08 19:00:00,240,M4,전주,93.26685333251953,100.0
2026-04-08 19:00:00,240,M4,강릉,91.77969360351562,80.0
2026-04-08 19:00:00,240,M4,제주,94.68243408203125,100.0
2026-04-08 19:00:00,300,M0,서울,93.5,100.0
2026-04-08 19:00:00,300,M0,대전,91.0,100.0
2026-04-08 19:00:00,300,M0,대구,93.0,100.0
2026-04-08 19:00:00,300,M0,광주,93.0,100.0
2026-04-08 19:00:00,300,M0,부산,92.5,100.0
2026-04-08 19:00:00,300,M0,인천,91.0,100.0
2026-04-08 19:00:00,300,M0,수원,91.5,100.0
2026-04-08 19:00:00,300,M0,전주,95.0,100.0
2026-04-08 19:00:00,300,M0,강릉,89.25,90.0
2026-04-08 19:00:00,300,M0,제주,96.0,100.0
2026-04-08 19:00:00,300,M1,서울,91.59603881835938,100.0
2026-04-08 19:00:00,300,M1,대전,84.50757598876953,100.0
2026-04-08 19:00:00,300,M1,대구,87.58131408691406,100.0
2026-04-08 19:00:00,300,M1,광주,82.72258758544922,100.0
2026-04-08 19:00:00,300,M1,부산,89.82892608642578,100.0
2026-04-08 19:00:00,300,M1,인천,89.54512786865234,100.0
2026-04-08 19:00:00,300,M1,수원,90.67220306396484,100.0
2026-04-08 19:00:00,300,M1,전주,83.95149993896484,100.0
2026-04-08 19:00:00,300,M1,강릉,92.17189025878906,90.0
2026-04-08 19:00:00,300,M1,제주,75.02135467529297,100.0
2026-04-08 19:00:00,300,M4,서울,92.16912841796875,100.0
2026-04-08 19:00:00,300,M4,대전,90.93759155273438,100.0
2026-04-08 19:00:00,300,M4,대구,92.34481811523438,100.0
2026-04-08 19:00:00,300,M4,광주,93.60552978515625,100.0
2026-04-08 19:00:00,300,M4,부산,92.19402313232422,100.0
2026-04-08 19:00:00,300,M4,인천,91.75546264648438,100.0
2026-04-08 19:00:00,300,M4,수원,92.4075927734375,100.0
2026-04-08 19:00:00,300,M4,전주,92.9622573852539,100.0
2026-04-08 19:00:00,300,M4,강릉,91.77732849121094,90.0
2026-04-08 19:00:00,300,M4,제주,94.2878646850586,100.0
2026-04-08 19:00:00,360,M0,서울,93.5,100.0
2026-04-08 19:00:00,360,M0,대전,91.0,100.0
2026-04-08 19:00:00,360,M0,대구,93.0,100.0
2026-04-08 19:00:00,360,M0,광주,93.0,100.0
2026-04-08 19:00:00,360,M0,부산,92.5,100.0
2026-04-08 19:00:00,360,M0,인천,91.0,100.0
2026-04-08 19:00:00,360,M0,수원,91.5,100.0
2026-04-08 19:00:00,360,M0,전주,95.0,100.0
2026-04-08 19:00:00,360,M0,강릉,89.25,100.0
2026-04-08 19:00:00,360,M0,제주,96.0,100.0
2026-04-08 19:00:00,360,M1,서울,87.49331665039062,100.0
2026-04-08 19:00:00,360,M1,대전,85.54800415039062,100.0
2026-04-08 19:00:00,360,M1,대구,78.00411987304688,100.0
2026-04-08 19:00:00,360,M1,광주,81.82359313964844,100.0
2026-04-08 19:00:00,360,M1,부산,82.07109069824219,100.0
2026-04-08 19:00:00,360,M1,인천,88.26610565185547,100.0
2026-04-08 19:00:00,360,M1,수원,87.02352142333984,100.0
2026-04-08 19:00:00,360,M1,전주,85.6219482421875,100.0
2026-04-08 19:00:00,360,M1,강릉,90.756591796875,100.0
2026-04-08 19:00:00,360,M1,제주,76.24300384521484,100.0
2026-04-08 19:00:00,360,M4,서울,92.49290466308594,100.0
2026-04-08 19:00:00,360,M4,대전,90.53607177734375,100.0
2026-04-08 19:00:00,360,M4,대구,92.09100341796875,100.0
2026-04-08 19:00:00,360,M4,광주,93.54007720947266,100.0
2026-04-08 19:00:00,360,M4,부산,91.97605895996094,100.0
2026-04-08 19:00:00,360,M4,인천,91.8066177368164,100.0
2026-04-08 19:00:00,360,M4,수원,92.6214370727539,100.0
2026-04-08 19:00:00,360,M4,전주,92.4517593383789,100.0
2026-04-08 19:00:00,360,M4,강릉,91.85786437988281,100.0
2026-04-08 19:00:00,360,M4,제주,94.0814437866211,100.0
2026-04-08 20:00:00,60,M0,서울,93.0,100.0
2026-04-08 20:00:00,60,M0,대전,89.0,100.0
2026-04-08 20:00:00,60,M0,대구,93.5,100.0
2026-04-08 20:00:00,60,M0,광주,93.0,100.0
2026-04-08 20:00:00,60,M0,부산,95.0,100.0
2026-04-08 20:00:00,60,M0,인천,94.0,100.0
2026-04-08 20:00:00,60,M0,수원,92.0,100.0
2026-04-08 20:00:00,60,M0,전주,92.0,100.0
2026-04-08 20:00:00,60,M0,강릉,84.25,100.0
2026-04-08 20:00:00,60,M0,제주,93.0,100.0
2026-04-08 20:00:00,60,M1,서울,85.6020278930664,100.0
2026-04-08 20:00:00,60,M1,대전,93.81314849853516,100.0
2026-04-08 20:00:00,60,M1,대구,92.61759185791016,100.0
2026-04-08 20:00:00,60,M1,광주,93.94574737548828,100.0
2026-04-08 20:00:00,60,M1,부산,92.03768920898438,100.0
2026-04-08 20:00:00,60,M1,인천,83.1349105834961,100.0
2026-04-08 20:00:00,60,M1,수원,86.09036254882812,100.0
2026-04-08 20:00:00,60,M1,전주,93.14186096191406,100.0
2026-04-08 20:00:00,60,M1,강릉,89.40137481689453,100.0
2026-04-08 20:00:00,60,M1,제주,97.34325408935547,100.0
2026-04-08 20:00:00,60,M4,서울,88.97095489501953,100.0
2026-04-08 20:00:00,60,M4,대전,91.74300384521484,100.0
2026-04-08 20:00:00,60,M4,대구,92.92471313476562,100.0
2026-04-08 20:00:00,60,M4,광주,94.41883850097656,100.0
2026-04-08 20:00:00,60,M4,부산,93.7491683959961,100.0
2026-04-08 20:00:00,60,M4,인천,87.31440734863281,100.0
2026-04-08 20:00:00,60,M4,수원,90.00699615478516,100.0
2026-04-08 20:00:00,60,M4,전주,92.20012664794922,100.0
2026-04-08 20:00:00,60,M4,강릉,88.72836303710938,100.0
2026-04-08 20:00:00,60,M4,제주,97.16360473632812,100.0
2026-04-08 20:00:00,120,M0,서울,93.0,100.0
2026-04-08 20:00:00,120,M0,대전,89.0,100.0
2026-04-08 20:00:00,120,M0,대구,93.5,100.0
2026-04-08 20:00:00,120,M0,광주,93.0,100.0
2026-04-08 20:00:00,120,M0,부산,95.0,100.0
2026-04-08 20:00:00,120,M0,인천,94.0,100.0
2026-04-08 20:00:00,120,M0,수원,92.0,100.0
2026-04-08 20:00:00,120,M0,전주,92.0,100.0
2026-04-08 20:00:00,120,M0,강릉,84.25,90.0
2026-04-08 20:00:00,120,M0,제주,93.0,100.0
2026-04-08 20:00:00,120,M1,서울,88.96348571777344,100.0
2026-04-08 20:00:00,120,M1,대전,92.01951599121094,100.0
2026-04-08 20:00:00,120,M1,대구,93.17535400390625,100.0
2026-04-08 20:00:00,120,M1,광주,93.90083312988281,100.0
2026-04-08 20:00:00,120,M1,부산,97.20474243164062,100.0
2026-04-08 20:00:00,120,M1,인천,91.99748229980469,100.0
2026-04-08 20:00:00,120,M1,수원,92.83098602294922,100.0
2026-04-08 20:00:00,120,M1,전주,92.18123626708984,100.0
2026-04-08 20:00:00,120,M1,강릉,89.9542007446289,90.0
2026-04-08 20:00:00,120,M1,제주,96.7260971069336,100.0
2026-04-08 20:00:00,120,M4,서울,90.5202865600586,100.0
2026-04-08 20:00:00,120,M4,대전,92.07464599609375,100.0
2026-04-08 20:00:00,120,M4,대구,93.17462158203125,100.0
2026-04-08 20:00:00,120,M4,광주,93.06103515625,100.0
2026-04-08 20:00:00,120,M4,부산,93.78123474121094,100.0
2026-04-08 20:00:00,120,M4,인천,90.98204040527344,100.0
2026-04-08 20:00:00,120,M4,수원,91.16212463378906,100.0
2026-04-08 20:00:00,120,M4,전주,91.98902893066406,100.0
2026-04-08 20:00:00,120,M4,강릉,89.0955810546875,90.0
2026-04-08 20:00:00,120,M4,제주,95.45384216308594,100.0
2026-04-08 20:00:00,180,M0,서울,93.0,100.0
2026-04-08 20:00:00,180,M0,대전,89.0,100.0
2026-04-08 20:00:00,180,M0,대구,93.5,100.0
2026-04-08 20:00:00,180,M0,광주,93.0,100.0
2026-04-08 20:00:00,180,M0,부산,95.0,100.0
2026-04-08 20:00:00,180,M0,인천,94.0,100.0
2026-04-08 20:00:00,180,M0,수원,92.0,100.0
2026-04-08 20:00:00,180,M0,전주,92.0,100.0
2026-04-08 20:00:00,180,M0,강릉,84.25,80.0
2026-04-08 20:00:00,180,M0,제주,93.0,100.0
2026-04-08 20:00:00,180,M1,서울,93.54673767089844,100.0
2026-04-08 20:00:00,180,M1,대전,92.61067962646484,100.0
2026-04-08 20:00:00,180,M1,대구,92.07257080078125,100.0
2026-04-08 20:00:00,180,M1,광주,94.52938079833984,100.0
2026-04-08 20:00:00,180,M1,부산,96.49415588378906,100.0
2026-04-08 20:00:00,180,M1,인천,94.49983215332031,100.0
2026-04-08 20:00:00,180,M1,수원,92.91581726074219,100.0
2026-04-08 20:00:00,180,M1,전주,93.14400482177734,100.0
2026-04-08 20:00:00,180,M1,강릉,90.80406951904297,80.0
2026-04-08 20:00:00,180,M1,제주,88.0583267211914,100.0
2026-04-08 20:00:00,180,M4,서울,91.49263000488281,100.0
2026-04-08 20:00:00,180,M4,대전,92.24205780029297,100.0
2026-04-08 20:00:00,180,M4,대구,92.86238861083984,100.0
2026-04-08 20:00:00,180,M4,광주,92.47343444824219,100.0
2026-04-08 20:00:00,180,M4,부산,93.44282531738281,100.0
2026-04-08 20:00:00,180,M4,인천,91.89918518066406,100.0
2026-04-08 20:00:00,180,M4,수원,92.02838897705078,100.0
2026-04-08 20:00:00,180,M4,전주,91.9018325805664,100.0
2026-04-08 20:00:00,180,M4,강릉,88.20002746582031,80.0
2026-04-08 20:00:00,180,M4,제주,93.8311767578125,100.0
2026-04-08 20:00:00,240,M0,서울,93.0,100.0
2026-04-08 20:00:00,240,M0,대전,89.0,100.0
2026-04-08 20:00:00,240,M0,대구,93.5,100.0
2026-04-08 20:00:00,240,M0,광주,93.0,100.0
2026-04-08 20:00:00,240,M0,부산,95.0,100.0
2026-04-08 20:00:00,240,M0,인천,94.0,100.0
2026-04-08 20:00:00,240,M0,수원,92.0,100.0
2026-04-08 20:00:00,240,M0,전주,92.0,100.0
2026-04-08 20:00:00,240,M0,강릉,84.25,90.0
2026-04-08 20:00:00,240,M0,제주,93.0,100.0
2026-04-08 20:00:00,240,M1,서울,93.2833251953125,100.0
2026-04-08 20:00:00,240,M1,대전,94.83317565917969,100.0
2026-04-08 20:00:00,240,M1,대구,92.88648986816406,100.0
2026-04-08 20:00:00,240,M1,광주,87.0796127319336,100.0
2026-04-08 20:00:00,240,M1,부산,94.03079986572266,100.0
2026-04-08 20:00:00,240,M1,인천,94.98147583007812,100.0
2026-04-08 20:00:00,240,M1,수원,93.93988800048828,100.0
2026-04-08 20:00:00,240,M1,전주,93.9436264038086,100.0
2026-04-08 20:00:00,240,M1,강릉,91.56438446044922,90.0
2026-04-08 20:00:00,240,M1,제주,88.99658203125,100.0
2026-04-08 20:00:00,240,M4,서울,91.45509338378906,100.0
2026-04-08 20:00:00,240,M4,대전,92.31040954589844,100.0
2026-04-08 20:00:00,240,M4,대구,92.42479705810547,100.0
2026-04-08 20:00:00,240,M4,광주,92.24526977539062,100.0
2026-04-08 20:00:00,240,M4,부산,92.90765380859375,100.0
2026-04-08 20:00:00,240,M4,인천,91.88343811035156,100.0
2026-04-08 20:00:00,240,M4,수원,92.05912780761719,100.0
2026-04-08 20:00:00,240,M4,전주,91.97953033447266,100.0
