issue_utc,lead_min,method,city,pred,obs
2026-04-01 06:00:00,120,M1,강릉,88.85203552246094,100.0
2026-04-01 06:00:00,120,M1,제주,94.55892944335938,100.0
2026-04-01 06:00:00,120,M4,서울,74.85699462890625,80.0
2026-04-01 06:00:00,120,M4,대전,92.71315002441406,90.0
2026-04-01 06:00:00,120,M4,대구,95.35552978515625,100.0
2026-04-01 06:00:00,120,M4,광주,93.51969909667969,90.0
2026-04-01 06:00:00,120,M4,부산,95.40695190429688,100.0
2026-04-01 06:00:00,120,M4,인천,75.54187774658203,50.0
2026-04-01 06:00:00,120,M4,수원,79.6218490600586,60.0
2026-04-01 06:00:00,120,M4,전주,94.1005859375,100.0
2026-04-01 06:00:00,120,M4,강릉,89.11451721191406,100.0
2026-04-01 06:00:00,120,M4,제주,92.19806671142578,100.0
2026-04-01 06:00:00,180,M0,서울,83.5,70.0
2026-04-01 06:00:00,180,M0,대전,91.5,90.0
2026-04-01 06:00:00,180,M0,대구,92.0,100.0
2026-04-01 06:00:00,180,M0,광주,91.5,90.0
2026-04-01 06:00:00,180,M0,부산,91.25,100.0
2026-04-01 06:00:00,180,M0,인천,81.25,50.0
2026-04-01 06:00:00,180,M0,수원,76.75,60.0
2026-04-01 06:00:00,180,M0,전주,88.5,100.0
2026-04-01 06:00:00,180,M0,강릉,88.0,100.0
2026-04-01 06:00:00,180,M0,제주,94.5,100.0
2026-04-01 06:00:00,180,M1,서울,73.79927062988281,70.0
2026-04-01 06:00:00,180,M1,대전,91.02259826660156,90.0
2026-04-01 06:00:00,180,M1,대구,94.22824096679688,100.0
2026-04-01 06:00:00,180,M1,광주,91.26556396484375,90.0
2026-04-01 06:00:00,180,M1,부산,87.28591918945312,100.0
2026-04-01 06:00:00,180,M1,인천,70.3492202758789,50.0
2026-04-01 06:00:00,180,M1,수원,84.4537124633789,60.0
2026-04-01 06:00:00,180,M1,전주,91.03453063964844,100.0
2026-04-01 06:00:00,180,M1,강릉,89.8271255493164,100.0
2026-04-01 06:00:00,180,M1,제주,94.4024658203125,100.0
2026-04-01 06:00:00,180,M4,서울,74.774658203125,70.0
2026-04-01 06:00:00,180,M4,대전,94.71324157714844,90.0
2026-04-01 06:00:00,180,M4,대구,99.50679016113281,100.0
2026-04-01 06:00:00,180,M4,광주,97.78998565673828,90.0
2026-04-01 06:00:00,180,M4,부산,99.7347183227539,100.0
2026-04-01 06:00:00,180,M4,인천,61.936214447021484,50.0
2026-04-01 06:00:00,180,M4,수원,78.48270416259766,60.0
2026-04-01 06:00:00,180,M4,전주,95.61644744873047,100.0
2026-04-01 06:00:00,180,M4,강릉,88.9822006225586,100.0
2026-04-01 06:00:00,180,M4,제주,95.50585174560547,100.0
2026-04-01 06:00:00,240,M0,서울,83.5,50.0
2026-04-01 06:00:00,240,M0,대전,91.5,70.0
2026-04-01 06:00:00,240,M0,대구,92.0,80.0
2026-04-01 06:00:00,240,M0,광주,91.5,80.0
2026-04-01 06:00:00,240,M0,부산,91.25,100.0
2026-04-01 06:00:00,240,M0,인천,81.25,30.0
2026-04-01 06:00:00,240,M0,수원,76.75,40.0
2026-04-01 06:00:00,240,M0,전주,88.5,70.0
2026-04-01 06:00:00,240,M0,강릉,88.0,100.0
2026-04-01 06:00:00,240,M0,제주,94.5,100.0
2026-04-01 06:00:00,240,M1,서울,64.73018646240234,50.0
2026-04-01 06:00:00,240,M1,대전,89.80072021484375,70.0
2026-04-01 06:00:00,240,M1,대구,92.23068237304688,80.0
2026-04-01 06:00:00,240,M1,광주,87.61500549316406,80.0
2026-04-01 06:00:00,240,M1,부산,93.68911743164062,100.0
2026-04-01 06:00:00,240,M1,인천,55.648555755615234,30.0
2026-04-01 06:00:00,240,M1,수원,73.55138397216797,40.0
2026-04-01 06:00:00,240,M1,전주,89.24647521972656,70.0
2026-04-01 06:00:00,240,M1,강릉,89.08599853515625,100.0
2026-04-01 06:00:00,240,M1,제주,90.17002868652344,100.0
2026-04-01 06:00:00,240,M4,서울,65.14190673828125,50.0
2026-04-01 06:00:00,240,M4,대전,91.91458892822266,70.0
2026-04-01 06:00:00,240,M4,대구,99.28236389160156,80.0
2026-04-01 06:00:00,240,M4,광주,94.10704040527344,80.0
2026-04-01 06:00:00,240,M4,부산,99.29232788085938,100.0
2026-04-01 06:00:00,240,M4,인천,48.10261917114258,30.0
2026-04-01 06:00:00,240,M4,수원,70.79784393310547,40.0
2026-04-01 06:00:00,240,M4,전주,93.55766296386719,70.0
2026-04-01 06:00:00,240,M4,강릉,88.26570129394531,100.0
2026-04-01 06:00:00,240,M4,제주,94.76420593261719,100.0
2026-04-01 06:00:00,300,M0,서울,83.5,30.0
2026-04-01 06:00:00,300,M0,대전,91.5,60.0
2026-04-01 06:00:00,300,M0,대구,92.0,100.0
2026-04-01 06:00:00,300,M0,광주,91.5,70.0
2026-04-01 06:00:00,300,M0,부산,91.25,70.0
2026-04-01 06:00:00,300,M0,인천,81.25,0.0
2026-04-01 06:00:00,300,M0,수원,76.75,0.0
2026-04-01 06:00:00,300,M0,전주,88.5,40.0
2026-04-01 06:00:00,300,M0,강릉,88.0,100.0
2026-04-01 06:00:00,300,M0,제주,94.5,80.0
2026-04-01 06:00:00,300,M1,서울,54.96830749511719,30.0
2026-04-01 06:00:00,300,M1,대전,85.54388427734375,60.0
2026-04-01 06:00:00,300,M1,대구,93.9355239868164,100.0
2026-04-01 06:00:00,300,M1,광주,86.68685150146484,70.0
2026-04-01 06:00:00,300,M1,부산,96.08397674560547,70.0
2026-04-01 06:00:00,300,M1,인천,46.63909912109375,0.0
2026-04-01 06:00:00,300,M1,수원,61.41325378417969,0.0
2026-04-01 06:00:00,300,M1,전주,85.41183471679688,40.0
2026-04-01 06:00:00,300,M1,강릉,87.2688217163086,100.0
2026-04-01 06:00:00,300,M1,제주,65.14399719238281,80.0
2026-04-01 06:00:00,300,M4,서울,59.86638641357422,30.0
2026-04-01 06:00:00,300,M4,대전,88.13218688964844,60.0
2026-04-01 06:00:00,300,M4,대구,99.4261245727539,100.0
2026-04-01 06:00:00,300,M4,광주,95.63151550292969,70.0
2026-04-01 06:00:00,300,M4,부산,99.9640884399414,70.0
2026-04-01 06:00:00,300,M4,인천,45.35428237915039,0.0
2026-04-01 06:00:00,300,M4,수원,63.409244537353516,0.0
2026-04-01 06:00:00,300,M4,전주,90.8492660522461,40.0
2026-04-01 06:00:00,300,M4,강릉,87.44935607910156,100.0
2026-04-01 06:00:00,300,M4,제주,98.16474914550781,80.0
2026-04-01 06:00:00,360,M0,서울,83.5,30.0
2026-04-01 06:00:00,360,M0,대전,91.5,60.0
2026-04-01 06:00:00,360,M0,대구,92.0,100.0
2026-04-01 06:00:00,360,M0,광주,91.5,90.0
2026-04-01 06:00:00,360,M0,부산,91.25,100.0
2026-04-01 06:00:00,360,M0,인천,81.25,0.0
2026-04-01 06:00:00,360,M0,수원,76.75,0.0
2026-04-01 06:00:00,360,M0,전주,88.5,70.0
2026-04-01 06:00:00,360,M0,강릉,88.0,100.0
2026-04-01 06:00:00,360,M0,제주,94.5,60.0
2026-04-01 06:00:00,360,M1,서울,48.4367790222168,30.0
2026-04-01 06:00:00,360,M1,대전,70.51935577392578,60.0
2026-04-01 06:00:00,360,M1,대구,94.31624603271484,100.0
2026-04-01 06:00:00,360,M1,광주,83.03190612792969,90.0
2026-04-01 06:00:00,360,M1,부산,94.35480499267578,100.0
2026-04-01 06:00:00,360,M1,인천,41.74588394165039,0.0
2026-04-01 06:00:00,360,M1,수원,51.94496154785156,0.0
2026-04-01 06:00:00,360,M1,전주,73.50414276123047,70.0
2026-04-01 06:00:00,360,M1,강릉,85.4781494140625,100.0
2026-04-01 06:00:00,360,M1,제주,36.67531204223633,60.0
2026-04-01 06:00:00,360,M4,서울,47.923126220703125,30.0
2026-04-01 06:00:00,360,M4,대전,81.9259262084961,60.0
2026-04-01 06:00:00,360,M4,대구,99.8236083984375,100.0
2026-04-01 06:00:00,360,M4,광주,92.44871520996094,90.0
2026-04-01 06:00:00,360,M4,부산,99.71818542480469,100.0
2026-04-01 06:00:00,360,M4,인천,28.969881057739258,0.0
2026-04-01 06:00:00,360,M4,수원,49.190189361572266,0.0
2026-04-01 06:00:00,360,M4,전주,88.1227035522461,70.0
2026-04-01 06:00:00,360,M4,강릉,85.64637756347656,100.0
2026-04-01 06:00:00,360,M4,제주,97.14312744140625,60.0
2026-04-01 07:00:00,60,M0,서울,66.75,80.0
2026-04-01 07:00:00,60,M0,대전,83.5,90.0
2026-04-01 07:00:00,60,M0,대구,95.75,100.0
2026-04-01 07:00:00,60,M0,광주,87.0,90.0
2026-04-01 07:00:00,60,M0,부산,94.0,100.0
2026-04-01 07:00:00,60,M0,인천,74.25,50.0
2026-04-01 07:00:00,60,M0,수원,79.75,60.0
2026-04-01 07:00:00,60,M0,전주,86.0,100.0
2026-04-01 07:00:00,60,M0,강릉,85.0,100.0
2026-04-01 07:00:00,60,M0,제주,95.0,100.0
2026-04-01 07:00:00,60,M1,서울,67.53904724121094,80.0
2026-04-01 07:00:00,60,M1,대전,86.7809066772461,90.0
2026-04-01 07:00:00,60,M1,대구,92.36958312988281,100.0
2026-04-01 07:00:00,60,M1,광주,90.66734313964844,90.0
2026-04-01 07:00:00,60,M1,부산,91.85127258300781,100.0
2026-04-01 07:00:00,60,M1,인천,55.47187805175781,50.0
2026-04-01 07:00:00,60,M1,수원,84.03305053710938,60.0
2026-04-01 07:00:00,60,M1,전주,86.42586517333984,100.0
2026-04-01 07:00:00,60,M1,강릉,88.28926086425781,100.0
2026-04-01 07:00:00,60,M1,제주,98.28856658935547,100.0
2026-04-01 07:00:00,60,M4,서울,61.14754104614258,80.0
2026-04-01 07:00:00,60,M4,대전,84.73375701904297,90.0
2026-04-01 07:00:00,60,M4,대구,94.46863555908203,100.0
2026-04-01 07:00:00,60,M4,광주,89.73251342773438,90.0
2026-04-01 07:00:00,60,M4,부산,94.77099609375,100.0
2026-04-01 07:00:00,60,M4,인천,53.82722473144531,50.0
2026-04-01 07:00:00,60,M4,수원,73.23157501220703,60.0
2026-04-01 07:00:00,60,M4,전주,89.46664428710938,100.0
2026-04-01 07:00:00,60,M4,강릉,90.15597534179688,100.0
2026-04-01 07:00:00,60,M4,제주,94.9065170288086,100.0
2026-04-01 07:00:00,120,M0,서울,66.75,70.0
2026-04-01 07:00:00,120,M0,대전,83.5,90.0
2026-04-01 07:00:00,120,M0,대구,95.75,100.0
2026-04-01 07:00:00,120,M0,광주,87.0,90.0
2026-04-01 07:00:00,120,M0,부산,94.0,100.0
2026-04-01 07:00:00,120,M0,인천,74.25,50.0
2026-04-01 07:00:00,120,M0,수원,79.75,60.0
2026-04-01 07:00:00,120,M0,전주,86.0,100.0
2026-04-01 07:00:00,120,M0,강릉,85.0,100.0
2026-04-01 07:00:00,120,M0,제주,95.0,100.0
2026-04-01 07:00:00,120,M1,서울,45.80280685424805,70.0
2026-04-01 07:00:00,120,M1,대전,81.74674224853516,90.0
2026-04-01 07:00:00,120,M1,대구,91.76750946044922,100.0
2026-04-01 07:00:00,120,M1,광주,86.64521026611328,90.0
2026-04-01 07:00:00,120,M1,부산,90.57945251464844,100.0
2026-04-01 07:00:00,120,M1,인천,28.351852416992188,50.0
2026-04-01 07:00:00,120,M1,수원,56.59238815307617,60.0
2026-04-01 07:00:00,120,M1,전주,90.29525756835938,100.0
2026-04-01 07:00:00,120,M1,강릉,87.68852233886719,100.0
2026-04-01 07:00:00,120,M1,제주,94.44523620605469,100.0
2026-04-01 07:00:00,120,M4,서울,40.94988250732422,70.0
2026-04-01 07:00:00,120,M4,대전,81.02191925048828,90.0
2026-04-01 07:00:00,120,M4,대구,93.73599243164062,100.0
2026-04-01 07:00:00,120,M4,광주,89.58008575439453,90.0
2026-04-01 07:00:00,120,M4,부산,94.09359741210938,100.0
2026-04-01 07:00:00,120,M4,인천,18.890689849853516,50.0
2026-04-01 07:00:00,120,M4,수원,49.52899169921875,60.0
2026-04-01 07:00:00,120,M4,전주,87.10968780517578,100.0
2026-04-01 07:00:00,120,M4,강릉,88.89494323730469,100.0
2026-04-01 07:00:00,120,M4,제주,95.6521224975586,100.0
2026-04-01 07:00:00,180,M0,서울,66.75,50.0
2026-04-01 07:00:00,180,M0,대전,83.5,70.0
2026-04-01 07:00:00,180,M0,대구,95.75,80.0
2026-04-01 07:00:00,180,M0,광주,87.0,80.0
2026-04-01 07:00:00,180,M0,부산,94.0,100.0
2026-04-01 07:00:00,180,M0,인천,74.25,30.0
2026-04-01 07:00:00,180,M0,수원,79.75,40.0
2026-04-01 07:00:00,180,M0,전주,86.0,70.0
2026-04-01 07:00:00,180,M0,강릉,85.0,100.0
2026-04-01 07:00:00,180,M0,제주,95.0,100.0
2026-04-01 07:00:00,180,M1,서울,31.436824798583984,50.0
2026-04-01 07:00:00,180,M1,대전,77.82040405273438,70.0
2026-04-01 07:00:00,180,M1,대구,90.32435607910156,80.0
2026-04-01 07:00:00,180,M1,광주,87.8536605834961,80.0
2026-04-01 07:00:00,180,M1,부산,88.96194458007812,100.0
2026-04-01 07:00:00,180,M1,인천,21.1049747467041,30.0
2026-04-01 07:00:00,180,M1,수원,50.769752502441406,40.0
2026-04-01 07:00:00,180,M1,전주,82.5985336303711,70.0
2026-04-01 07:00:00,180,M1,강릉,86.40692138671875,100.0
