issue_utc,lead_min,method,city,pred,obs
2026-07-08 21:00:00,120,M0,강릉,95.75,100.0
2026-07-08 21:00:00,120,M0,제주,85.0,50.0
2026-07-08 21:00:00,120,M1,서울,95.71366119384766,100.0
2026-07-08 21:00:00,120,M1,대전,96.39876556396484,100.0
2026-07-08 21:00:00,120,M1,대구,93.63487243652344,80.0
2026-07-08 21:00:00,120,M1,광주,90.9112777709961,90.0
2026-07-08 21:00:00,120,M1,부산,15.932130813598633,50.0
2026-07-08 21:00:00,120,M1,인천,92.99848937988281,100.0
2026-07-08 21:00:00,120,M1,수원,96.01280212402344,100.0
2026-07-08 21:00:00,120,M1,전주,92.10011291503906,100.0
2026-07-08 21:00:00,120,M1,강릉,97.67627716064453,100.0
2026-07-08 21:00:00,120,M1,제주,23.74889373779297,50.0
2026-07-08 21:00:00,120,M4,서울,93.68213653564453,100.0
2026-07-08 21:00:00,120,M4,대전,95.38575744628906,100.0
2026-07-08 21:00:00,120,M4,대구,88.45430755615234,80.0
2026-07-08 21:00:00,120,M4,광주,90.91741943359375,90.0
2026-07-08 21:00:00,120,M4,부산,44.85054016113281,50.0
2026-07-08 21:00:00,120,M4,인천,93.61517333984375,100.0
2026-07-08 21:00:00,120,M4,수원,94.46461486816406,100.0
2026-07-08 21:00:00,120,M4,전주,94.04316711425781,100.0
2026-07-08 21:00:00,120,M4,강릉,97.46644592285156,100.0
2026-07-08 21:00:00,120,M4,제주,51.71846389770508,50.0
2026-07-08 21:00:00,180,M0,서울,92.5,100.0
2026-07-08 21:00:00,180,M0,대전,99.0,100.0
2026-07-08 21:00:00,180,M0,대구,96.0,70.0
2026-07-08 21:00:00,180,M0,광주,93.0,90.0
2026-07-08 21:00:00,180,M0,부산,4.5,30.0
2026-07-08 21:00:00,180,M0,인천,78.0,100.0
2026-07-08 21:00:00,180,M0,수원,88.25,100.0
2026-07-08 21:00:00,180,M0,전주,86.25,100.0
2026-07-08 21:00:00,180,M0,강릉,95.75,100.0
2026-07-08 21:00:00,180,M0,제주,85.0,60.0
2026-07-08 21:00:00,180,M1,서울,93.78963470458984,100.0
2026-07-08 21:00:00,180,M1,대전,94.88324737548828,100.0
2026-07-08 21:00:00,180,M1,대구,91.62439727783203,70.0
2026-07-08 21:00:00,180,M1,광주,92.5792236328125,90.0
2026-07-08 21:00:00,180,M1,부산,19.65621566772461,30.0
2026-07-08 21:00:00,180,M1,인천,91.82211303710938,100.0
2026-07-08 21:00:00,180,M1,수원,95.1976089477539,100.0
2026-07-08 21:00:00,180,M1,전주,93.0894546508789,100.0
2026-07-08 21:00:00,180,M1,강릉,90.34001159667969,100.0
2026-07-08 21:00:00,180,M1,제주,17.22764015197754,60.0
2026-07-08 21:00:00,180,M4,서울,99.32781982421875,100.0
2026-07-08 21:00:00,180,M4,대전,99.39376068115234,100.0
2026-07-08 21:00:00,180,M4,대구,86.84141540527344,70.0
2026-07-08 21:00:00,180,M4,광주,86.49315643310547,90.0
2026-07-08 21:00:00,180,M4,부산,49.12932586669922,30.0
2026-07-08 21:00:00,180,M4,인천,98.71281433105469,100.0
2026-07-08 21:00:00,180,M4,수원,99.73020935058594,100.0
2026-07-08 21:00:00,180,M4,전주,96.62911224365234,100.0
2026-07-08 21:00:00,180,M4,강릉,99.88744354248047,100.0
2026-07-08 21:00:00,180,M4,제주,65.12898254394531,60.0
2026-07-08 21:00:00,240,M0,서울,92.5,100.0
2026-07-08 21:00:00,240,M0,대전,99.0,100.0
2026-07-08 21:00:00,240,M0,대구,96.0,90.0
2026-07-08 21:00:00,240,M0,광주,93.0,100.0
2026-07-08 21:00:00,240,M0,부산,4.5,80.0
2026-07-08 21:00:00,240,M0,인천,78.0,100.0
2026-07-08 21:00:00,240,M0,수원,88.25,100.0
2026-07-08 21:00:00,240,M0,전주,86.25,100.0
2026-07-08 21:00:00,240,M0,강릉,95.75,100.0
2026-07-08 21:00:00,240,M0,제주,85.0,80.0
2026-07-08 21:00:00,240,M1,서울,90.20567321777344,100.0
2026-07-08 21:00:00,240,M1,대전,86.13967895507812,100.0
2026-07-08 21:00:00,240,M1,대구,84.89825439453125,90.0
2026-07-08 21:00:00,240,M1,광주,82.5035171508789,100.0
2026-07-08 21:00:00,240,M1,부산,21.836414337158203,80.0
2026-07-08 21:00:00,240,M1,인천,87.3709945678711,100.0
2026-07-08 21:00:00,240,M1,수원,87.16943359375,100.0
2026-07-08 21:00:00,240,M1,전주,85.1019515991211,100.0
2026-07-08 21:00:00,240,M1,강릉,88.50374603271484,100.0
2026-07-08 21:00:00,240,M1,제주,22.028076171875,80.0
2026-07-08 21:00:00,240,M4,서울,98.74708557128906,100.0
2026-07-08 21:00:00,240,M4,대전,96.87740325927734,100.0
2026-07-08 21:00:00,240,M4,대구,84.67669677734375,90.0
2026-07-08 21:00:00,240,M4,광주,89.1823959350586,100.0
2026-07-08 21:00:00,240,M4,부산,46.29941940307617,80.0
2026-07-08 21:00:00,240,M4,인천,97.40139770507812,100.0
2026-07-08 21:00:00,240,M4,수원,98.89221954345703,100.0
2026-07-08 21:00:00,240,M4,전주,94.46282196044922,100.0
2026-07-08 21:00:00,240,M4,강릉,98.65617370605469,100.0
2026-07-08 21:00:00,240,M4,제주,70.08454132080078,80.0
2026-07-08 21:00:00,300,M0,서울,92.5,100.0
2026-07-08 21:00:00,300,M0,대전,99.0,100.0
2026-07-08 21:00:00,300,M0,대구,96.0,80.0
2026-07-08 21:00:00,300,M0,광주,93.0,100.0
2026-07-08 21:00:00,300,M0,부산,4.5,80.0
2026-07-08 21:00:00,300,M0,인천,78.0,100.0
2026-07-08 21:00:00,300,M0,전주,86.25,100.0
2026-07-08 21:00:00,300,M0,강릉,95.75,100.0
2026-07-08 21:00:00,300,M0,제주,85.0,80.0
2026-07-08 21:00:00,300,M1,서울,85.88533020019531,100.0
2026-07-08 21:00:00,300,M1,대전,85.26301574707031,100.0
2026-07-08 21:00:00,300,M1,대구,79.11495971679688,80.0
2026-07-08 21:00:00,300,M1,광주,82.30134582519531,100.0
2026-07-08 21:00:00,300,M1,부산,25.194290161132812,80.0
2026-07-08 21:00:00,300,M1,인천,87.2421875,100.0
2026-07-08 21:00:00,300,M1,전주,84.36079406738281,100.0
2026-07-08 21:00:00,300,M1,강릉,90.62690734863281,100.0
2026-07-08 21:00:00,300,M1,제주,33.99696350097656,80.0
2026-07-08 21:00:00,300,M4,서울,99.73347473144531,100.0
2026-07-08 21:00:00,300,M4,대전,99.9334716796875,100.0
2026-07-08 21:00:00,300,M4,대구,80.22259521484375,80.0
2026-07-08 21:00:00,300,M4,광주,87.28620910644531,100.0
2026-07-08 21:00:00,300,M4,부산,47.39966583251953,80.0
2026-07-08 21:00:00,300,M4,인천,99.68321990966797,100.0
2026-07-08 21:00:00,300,M4,전주,99.51272583007812,100.0
2026-07-08 21:00:00,300,M4,강릉,99.96212005615234,100.0
2026-07-08 21:00:00,300,M4,제주,77.3477554321289,80.0
2026-07-08 21:00:00,360,M0,서울,92.5,100.0
2026-07-08 21:00:00,360,M0,대전,99.0,100.0
2026-07-08 21:00:00,360,M0,대구,96.0,80.0
2026-07-08 21:00:00,360,M0,광주,93.0,100.0
2026-07-08 21:00:00,360,M0,부산,4.5,50.0
2026-07-08 21:00:00,360,M0,인천,78.0,100.0
2026-07-08 21:00:00,360,M0,수원,88.25,100.0
2026-07-08 21:00:00,360,M0,전주,86.25,100.0
2026-07-08 21:00:00,360,M0,강릉,95.75,100.0
2026-07-08 21:00:00,360,M0,제주,85.0,70.0
2026-07-08 21:00:00,360,M1,서울,90.41539764404297,100.0
2026-07-08 21:00:00,360,M1,대전,85.99583435058594,100.0
2026-07-08 21:00:00,360,M1,대구,74.42886352539062,80.0
2026-07-08 21:00:00,360,M1,광주,80.51040649414062,100.0
2026-07-08 21:00:00,360,M1,부산,31.67488670349121,50.0
2026-07-08 21:00:00,360,M1,인천,91.36316680908203,100.0
2026-07-08 21:00:00,360,M1,수원,90.89500427246094,100.0
2026-07-08 21:00:00,360,M1,전주,84.95001983642578,100.0
2026-07-08 21:00:00,360,M1,강릉,84.42926788330078,100.0
2026-07-08 21:00:00,360,M1,제주,46.217159271240234,70.0
2026-07-08 21:00:00,360,M4,서울,99.86219787597656,100.0
2026-07-08 21:00:00,360,M4,대전,98.3071517944336,100.0
2026-07-08 21:00:00,360,M4,대구,75.03694152832031,80.0
2026-07-08 21:00:00,360,M4,광주,87.49922943115234,100.0
2026-07-08 21:00:00,360,M4,부산,44.457191467285156,50.0
2026-07-08 21:00:00,360,M4,인천,99.6504135131836,100.0
2026-07-08 21:00:00,360,M4,수원,99.93269348144531,100.0
2026-07-08 21:00:00,360,M4,전주,94.00108337402344,100.0
2026-07-08 21:00:00,360,M4,강릉,99.86969757080078,100.0
2026-07-08 21:00:00,360,M4,제주,76.34092712402344,70.0
2026-07-08 22:00:00,60,M0,서울,93.75,100.0
2026-07-08 22:00:00,60,M0,대전,89.5,100.0
2026-07-08 22:00:00,60,M0,대구,79.25,80.0
2026-07-08 22:00:00,60,M0,광주,91.25,90.0
2026-07-08 22:00:00,60,M0,부산,75.5,50.0
2026-07-08 22:00:00,60,M0,인천,78.5,100.0
2026-07-08 22:00:00,60,M0,수원,92.0,100.0
2026-07-08 22:00:00,60,M0,전주,100.0,100.0
2026-07-08 22:00:00,60,M0,강릉,100.0,100.0
2026-07-08 22:00:00,60,M0,제주,60.5,50.0
2026-07-08 22:00:00,60,M1,서울,94.4054183959961,100.0
2026-07-08 22:00:00,60,M1,대전,98.97100830078125,100.0
2026-07-08 22:00:00,60,M1,대구,94.3899154663086,80.0
2026-07-08 22:00:00,60,M1,광주,97.23589324951172,90.0
2026-07-08 22:00:00,60,M1,부산,32.019649505615234,50.0
2026-07-08 22:00:00,60,M1,인천,91.44696044921875,100.0
2026-07-08 22:00:00,60,M1,수원,98.00293731689453,100.0
2026-07-08 22:00:00,60,M1,전주,99.51123046875,100.0
2026-07-08 22:00:00,60,M1,강릉,98.61414337158203,100.0
2026-07-08 22:00:00,60,M1,제주,64.07245635986328,50.0
2026-07-08 22:00:00,60,M4,서울,92.1368179321289,100.0
2026-07-08 22:00:00,60,M4,대전,98.40974426269531,100.0
2026-07-08 22:00:00,60,M4,대구,91.28783416748047,80.0
2026-07-08 22:00:00,60,M4,광주,96.58222961425781,90.0
2026-07-08 22:00:00,60,M4,부산,50.803157806396484,50.0
2026-07-08 22:00:00,60,M4,인천,88.67479705810547,100.0
2026-07-08 22:00:00,60,M4,수원,95.4046859741211,100.0
2026-07-08 22:00:00,60,M4,전주,99.04995727539062,100.0
2026-07-08 22:00:00,60,M4,강릉,98.37663269042969,100.0
2026-07-08 22:00:00,60,M4,제주,52.66967010498047,50.0
2026-07-08 22:00:00,120,M0,서울,93.75,100.0
2026-07-08 22:00:00,120,M0,대전,89.5,100.0
2026-07-08 22:00:00,120,M0,대구,79.25,70.0
2026-07-08 22:00:00,120,M0,광주,91.25,90.0
2026-07-08 22:00:00,120,M0,부산,75.5,30.0
2026-07-08 22:00:00,120,M0,인천,78.5,100.0
2026-07-08 22:00:00,120,M0,수원,92.0,100.0
2026-07-08 22:00:00,120,M0,전주,100.0,100.0
2026-07-08 22:00:00,120,M0,강릉,100.0,100.0
2026-07-08 22:00:00,120,M0,제주,60.5,60.0
2026-07-08 22:00:00,120,M1,서울,99.50142669677734,100.0
2026-07-08 22:00:00,120,M1,대전,99.5904769897461,100.0
2026-07-08 22:00:00,120,M1,대구,89.71340942382812,70.0
2026-07-08 22:00:00,120,M1,광주,94.2197036743164,90.0
2026-07-08 22:00:00,120,M1,부산,36.02190017700195,30.0
2026-07-08 22:00:00,120,M1,인천,98.81056213378906,100.0
2026-07-08 22:00:00,120,M1,수원,99.74513244628906,100.0
2026-07-08 22:00:00,120,M1,전주,99.67259216308594,100.0
2026-07-08 22:00:00,120,M1,강릉,89.13581085205078,100.0
2026-07-08 22:00:00,120,M1,제주,50.943504333496094,60.0
2026-07-08 22:00:00,120,M4,서울,94.3792724609375,100.0
2026-07-08 22:00:00,120,M4,대전,98.79364013671875,100.0
2026-07-08 22:00:00,120,M4,대구,92.36578369140625,70.0
2026-07-08 22:00:00,120,M4,광주,91.67372131347656,90.0
2026-07-08 22:00:00,120,M4,부산,47.874298095703125,30.0
2026-07-08 22:00:00,120,M4,인천,92.11585998535156,100.0
2026-07-08 22:00:00,120,M4,수원,95.99620056152344,100.0
2026-07-08 22:00:00,120,M4,전주,99.01738739013672,100.0
2026-07-08 22:00:00,120,M4,강릉,97.98939514160156,100.0
2026-07-08 22:00:00,120,M4,제주,43.41557693481445,60.0
2026-07-08 22:00:00,180,M0,서울,93.75,100.0
2026-07-08 22:00:00,180,M0,대전,89.5,100.0
2026-07-08 22:00:00,180,M0,대구,79.25,90.0
2026-07-08 22:00:00,180,M0,광주,91.25,100.0
2026-07-08 22:00:00,180,M0,부산,75.5,80.0
2026-07-08 22:00:00,180,M0,인천,78.5,100.0
2026-07-08 22:00:00,180,M0,수원,92.0,100.0
2026-07-08 22:00:00,180,M0,전주,100.0,100.0
2026-07-08 22:00:00,180,M0,강릉,100.0,100.0
2026-07-08 22:00:00,180,M0,제주,60.5,80.0
2026-07-08 22:00:00,180,M1,서울,99.01448822021484,100.0
2026-07-08 22:00:00,180,M1,대전,98.99608612060547,100.0
2026-07-08 22:00:00,180,M1,대구,92.06648254394531,90.0
2026-07-08 22:00:00,180,M1,광주,90.3345718383789,100.0
2026-07-08 22:00:00,180,M1,부산,41.87761688232422,80.0
2026-07-08 22:00:00,180,M1,인천,96.61125946044922,100.0
2026-07-08 22:00:00,180,M1,수원,98.10894012451172,100.0
2026-07-08 22:00:00,180,M1,전주,92.62580871582031,100.0
2026-07-08 22:00:00,180,M1,강릉,93.23834991455078,100.0
2026-07-08 22:00:00,180,M1,제주,52.935523986816406,80.0
2026-07-08 22:00:00,180,M4,서울,99.32293701171875,100.0
2026-07-08 22:00:00,180,M4,대전,99.98822021484375,100.0
2026-07-08 22:00:00,180,M4,대구,92.76520538330078,90.0
2026-07-08 22:00:00,180,M4,광주,90.17990112304688,100.0
2026-07-08 22:00:00,180,M4,부산,49.607112884521484,80.0
2026-07-08 22:00:00,180,M4,인천,98.23316192626953,100.0
2026-07-08 22:00:00,180,M4,수원,99.8625259399414,100.0
2026-07-08 22:00:00,180,M4,전주,99.9486312866211,100.0
2026-07-08 22:00:00,180,M4,강릉,99.90946960449219,100.0
2026-07-08 22:00:00,180,M4,제주,55.36225891113281,80.0
2026-07-08 22:00:00,240,M0,서울,93.75,100.0
2026-07-08 22:00:00,240,M0,대전,89.5,100.0
2026-07-08 22:00:00,240,M0,대구,79.25,80.0
2026-07-08 22:00:00,240,M0,광주,91.25,100.0
2026-07-08 22:00:00,240,M0,부산,75.5,80.0
2026-07-08 22:00:00,240,M0,인천,78.5,100.0
2026-07-08 22:00:00,240,M0,전주,100.0,100.0
2026-07-08 22:00:00,240,M0,강릉,100.0,100.0
2026-07-08 22:00:00,240,M0,제주,60.5,80.0
2026-07-08 22:00:00,240,M1,서울,96.92627716064453,100.0
2026-07-08 22:00:00,240,M1,대전,94.48133850097656,100.0
2026-07-08 22:00:00,240,M1,대구,93.10781860351562,80.0
2026-07-08 22:00:00,240,M1,광주,89.82427215576172,100.0
2026-07-08 22:00:00,240,M1,부산,45.69585037231445,80.0
2026-07-08 22:00:00,240,M1,인천,97.09068298339844,100.0
2026-07-08 22:00:00,240,M1,전주,95.02520751953125,100.0
2026-07-08 22:00:00,240,M1,강릉,97.12296295166016,100.0
2026-07-08 22:00:00,240,M1,제주,54.91791915893555,80.0
2026-07-08 22:00:00,240,M4,서울,99.53158569335938,100.0
2026-07-08 22:00:00,240,M4,대전,99.50675964355469,100.0
2026-07-08 22:00:00,240,M4,대구,91.34156799316406,80.0
2026-07-08 22:00:00,240,M4,광주,90.25807189941406,100.0
2026-07-08 22:00:00,240,M4,부산,49.716129302978516,80.0
2026-07-08 22:00:00,240,M4,인천,98.22813415527344,100.0
2026-07-08 22:00:00,240,M4,전주,98.0444564819336,100.0
2026-07-08 22:00:00,240,M4,강릉,99.87562561035156,100.0
2026-07-08 22:00:00,240,M4,제주,58.748939514160156,80.0
2026-07-08 22:00:00,300,M0,서울,93.75,100.0
2026-07-08 22:00:00,300,M0,대전,89.5,100.0
2026-07-08 22:00:00,300,M0,대구,79.25,80.0
2026-07-08 22:00:00,300,M0,광주,91.25,100.0
2026-07-08 22:00:00,300,M0,부산,75.5,50.0
2026-07-08 22:00:00,300,M0,인천,78.5,100.0
2026-07-08 22:00:00,300,M0,수원,92.0,100.0
2026-07-08 22:00:00,300,M0,전주,100.0,100.0
2026-07-08 22:00:00,300,M0,강릉,100.0,100.0
2026-07-08 22:00:00,300,M0,제주,60.5,70.0
2026-07-08 22:00:00,300,M1,서울,96.98050689697266,100.0
2026-07-08 22:00:00,300,M1,대전,93.9505844116211,100.0
2026-07-08 22:00:00,300,M1,대구,90.89932250976562,80.0
2026-07-08 22:00:00,300,M1,광주,87.76979064941406,100.0
2026-07-08 22:00:00,300,M1,부산,49.86872482299805,50.0
2026-07-08 22:00:00,300,M1,인천,97.1393814086914,100.0
2026-07-08 22:00:00,300,M1,수원,97.32914733886719,100.0
2026-07-08 22:00:00,300,M1,전주,94.73545837402344,100.0
2026-07-08 22:00:00,300,M1,강릉,96.7762680053711,100.0
2026-07-08 22:00:00,300,M1,제주,51.723758697509766,70.0
2026-07-08 22:00:00,300,M4,서울,99.85411071777344,100.0
2026-07-08 22:00:00,300,M4,대전,99.99505615234375,100.0
2026-07-08 22:00:00,300,M4,대구,87.80795288085938,80.0
2026-07-08 22:00:00,300,M4,광주,87.58747863769531,100.0
2026-07-08 22:00:00,300,M4,부산,50.7956428527832,50.0
2026-07-08 22:00:00,300,M4,인천,99.8707046508789,100.0
2026-07-08 22:00:00,300,M4,수원,99.99757385253906,100.0
2026-07-08 22:00:00,300,M4,전주,99.9459228515625,100.0
2026-07-08 22:00:00,300,M4,강릉,99.99809265136719,100.0
2026-07-08 22:00:00,300,M4,제주,70.26771545410156,70.0
2026-07-08 22:00:00,360,M0,서울,93.75,100.0
2026-07-08 22:00:00,360,M0,대전,89.5,100.0
2026-07-08 22:00:00,360,M0,대구,79.25,80.0
2026-07-08 22:00:00,360,M0,광주,91.25,90.0
2026-07-08 22:00:00,360,M0,부산,75.5,50.0
2026-07-08 22:00:00,360,M0,인천,78.5,100.0
2026-07-08 22:00:00,360,M0,수원,92.0,100.0
2026-07-08 22:00:00,360,M0,전주,100.0,100.0
2026-07-08 22:00:00,360,M0,강릉,100.0,100.0
2026-07-08 22:00:00,360,M0,제주,60.5,80.0
2026-07-08 22:00:00,360,M1,서울,97.42561340332031,100.0
2026-07-08 22:00:00,360,M1,대전,93.29229736328125,100.0
2026-07-08 22:00:00,360,M1,대구,90.05889892578125,80.0
2026-07-08 22:00:00,360,M1,광주,86.74283599853516,90.0
2026-07-08 22:00:00,360,M1,부산,53.52393341064453,50.0
2026-07-08 22:00:00,360,M1,인천,97.28044891357422,100.0
2026-07-08 22:00:00,360,M1,수원,97.24054718017578,100.0
2026-07-08 22:00:00,360,M1,전주,92.69762420654297,100.0
2026-07-08 22:00:00,360,M1,강릉,95.50503540039062,100.0
2026-07-08 22:00:00,360,M1,제주,48.408634185791016,80.0
2026-07-08 22:00:00,360,M4,서울,99.73287963867188,100.0
2026-07-08 22:00:00,360,M4,대전,99.75736236572266,100.0
2026-07-08 22:00:00,360,M4,대구,86.23528289794922,80.0
2026-07-08 22:00:00,360,M4,광주,90.28280639648438,90.0
2026-07-08 22:00:00,360,M4,부산,47.84033966064453,50.0
2026-07-08 22:00:00,360,M4,인천,97.89668273925781,100.0
2026-07-08 22:00:00,360,M4,수원,99.9429931640625,100.0
2026-07-08 22:00:00,360,M4,전주,97.95227813720703,100.0
2026-07-08 22:00:00,360,M4,강릉,99.98251342773438,100.0
2026-07-08 22:00:00,360,M4,제주,68.14060974121094,80.0
2026-07-08 23:00:00,60,M0,서울,92.0,100.0
2026-07-08 23:00:00,60,M0,대전,100.0,100.0
2026-07-08 23:00:00,60,M0,대구,96.5,70.0
2026-07-08 23:00:00,60,M0,광주,88.0,90.0
2026-07-08 23:00:00,60,M0,부산,78.25,30.0
2026-07-08 23:00:00,60,M0,인천,89.75,100.0
2026-07-08 23:00:00,60,M0,수원,98.75,100.0
2026-07-08 23:00:00,60,M0,전주,99.25,100.0
2026-07-08 23:00:00,60,M0,강릉,93.75,100.0
2026-07-08 23:00:00,60,M0,제주,14.5,60.0
2026-07-08 23:00:00,60,M1,서울,98.40277099609375,100.0
2026-07-08 23:00:00,60,M1,대전,98.09281158447266,100.0
2026-07-08 23:00:00,60,M1,대구,92.3267593383789,70.0
2026-07-08 23:00:00,60,M1,광주,86.18523406982422,90.0
2026-07-08 23:00:00,60,M1,부산,76.86079406738281,30.0
2026-07-08 23:00:00,60,M1,인천,94.62582397460938,100.0
2026-07-08 23:00:00,60,M1,수원,99.02250671386719,100.0
2026-07-08 23:00:00,60,M1,전주,99.27599334716797,100.0
2026-07-08 23:00:00,60,M1,강릉,98.78224182128906,100.0
2026-07-08 23:00:00,60,M1,제주,27.83663558959961,60.0
2026-07-08 23:00:00,60,M4,서울,96.28412628173828,100.0
2026-07-08 23:00:00,60,M4,대전,98.37625122070312,100.0
2026-07-08 23:00:00,60,M4,대구,89.06298828125,70.0
2026-07-08 23:00:00,60,M4,광주,89.99191284179688,90.0
2026-07-08 23:00:00,60,M4,부산,85.15005493164062,30.0
2026-07-08 23:00:00,60,M4,인천,95.09894561767578,100.0
2026-07-08 23:00:00,60,M4,수원,97.83128356933594,100.0
2026-07-08 23:00:00,60,M4,전주,98.93000793457031,100.0
2026-07-08 23:00:00,60,M4,강릉,96.32920837402344,100.0
2026-07-08 23:00:00,60,M4,제주,45.56975555419922,60.0
2026-07-08 23:00:00,120,M0,서울,92.0,100.0
2026-07-08 23:00:00,120,M0,대전,100.0,100.0
2026-07-08 23:00:00,120,M0,대구,96.5,90.0
2026-07-08 23:00:00,120,M0,광주,88.0,100.0
2026-07-08 23:00:00,120,M0,부산,78.25,80.0
2026-07-08 23:00:00,120,M0,인천,89.75,100.0
2026-07-08 23:00:00,120,M0,수원,98.75,100.0
2026-07-08 23:00:00,120,M0,전주,99.25,100.0
2026-07-08 23:00:00,120,M0,강릉,93.75,100.0
2026-07-08 23:00:00,120,M0,제주,14.5,80.0
2026-07-08 23:00:00,120,M1,서울,99.13092803955078,100.0
2026-07-08 23:00:00,120,M1,대전,99.45121002197266,100.0
2026-07-08 23:00:00,120,M1,대구,85.58061981201172,90.0
2026-07-08 23:00:00,120,M1,광주,86.22624206542969,100.0
2026-07-08 23:00:00,120,M1,부산,85.06338500976562,80.0
2026-07-08 23:00:00,120,M1,인천,96.70049285888672,100.0
2026-07-08 23:00:00,120,M1,수원,99.10807800292969,100.0
2026-07-08 23:00:00,120,M1,전주,95.30070495605469,100.0
2026-07-08 23:00:00,120,M1,강릉,97.12417602539062,100.0
2026-07-08 23:00:00,120,M1,제주,42.3509521484375,80.0
2026-07-08 23:00:00,120,M4,서울,96.64546966552734,100.0
2026-07-08 23:00:00,120,M4,대전,98.74237060546875,100.0
2026-07-08 23:00:00,120,M4,대구,91.68870544433594,90.0
2026-07-08 23:00:00,120,M4,광주,91.87354278564453,100.0
2026-07-08 23:00:00,120,M4,부산,78.9970703125,80.0
2026-07-08 23:00:00,120,M4,인천,96.32623291015625,100.0
2026-07-08 23:00:00,120,M4,수원,97.44009399414062,100.0
2026-07-08 23:00:00,120,M4,전주,98.50325012207031,100.0
2026-07-08 23:00:00,120,M4,강릉,97.0325698852539,100.0
2026-07-08 23:00:00,120,M4,제주,55.74128341674805,80.0
2026-07-08 23:00:00,180,M0,서울,92.0,100.0
2026-07-08 23:00:00,180,M0,대전,100.0,100.0
2026-07-08 23:00:00,180,M0,대구,96.5,80.0
2026-07-08 23:00:00,180,M0,광주,88.0,100.0
2026-07-08 23:00:00,180,M0,부산,78.25,80.0
2026-07-08 23:00:00,180,M0,인천,89.75,100.0
2026-07-08 23:00:00,180,M0,전주,99.25,100.0
2026-07-08 23:00:00,180,M0,강릉,93.75,100.0
2026-07-08 23:00:00,180,M0,제주,14.5,80.0
2026-07-08 23:00:00,180,M1,서울,93.80207061767578,100.0
2026-07-08 23:00:00,180,M1,대전,93.52981567382812,100.0
2026-07-08 23:00:00,180,M1,대구,84.24067687988281,80.0
2026-07-08 23:00:00,180,M1,광주,92.39201354980469,100.0
2026-07-08 23:00:00,180,M1,부산,81.76798248291016,80.0
2026-07-08 23:00:00,180,M1,인천,92.4404525756836,100.0
2026-07-08 23:00:00,180,M1,전주,93.52670288085938,100.0
2026-07-08 23:00:00,180,M1,강릉,97.47274017333984,100.0
2026-07-08 23:00:00,180,M1,제주,56.800479888916016,80.0
2026-07-08 23:00:00,180,M4,서울,99.90470886230469,100.0
2026-07-08 23:00:00,180,M4,대전,99.99686431884766,100.0
2026-07-08 23:00:00,180,M4,대구,90.39314270019531,80.0
2026-07-08 23:00:00,180,M4,광주,90.5853042602539,100.0
2026-07-08 23:00:00,180,M4,부산,69.196533203125,80.0
2026-07-08 23:00:00,180,M4,인천,99.31462860107422,100.0
2026-07-08 23:00:00,180,M4,전주,99.96029663085938,100.0
2026-07-08 23:00:00,180,M4,강릉,99.89784240722656,100.0
2026-07-08 23:00:00,180,M4,제주,66.88123321533203,80.0
2026-07-08 23:00:00,240,M0,서울,92.0,100.0
2026-07-08 23:00:00,240,M0,대전,100.0,100.0
2026-07-08 23:00:00,240,M0,대구,96.5,80.0
2026-07-08 23:00:00,240,M0,광주,88.0,100.0
2026-07-08 23:00:00,240,M0,부산,78.25,50.0
2026-07-08 23:00:00,240,M0,인천,89.75,100.0
2026-07-08 23:00:00,240,M0,수원,98.75,100.0
2026-07-08 23:00:00,240,M0,전주,99.25,100.0
2026-07-08 23:00:00,240,M0,강릉,93.75,100.0
2026-07-08 23:00:00,240,M0,제주,14.5,70.0
2026-07-08 23:00:00,240,M1,서울,95.77533721923828,100.0
2026-07-08 23:00:00,240,M1,대전,95.96665954589844,100.0
2026-07-08 23:00:00,240,M1,대구,85.75772094726562,80.0
2026-07-08 23:00:00,240,M1,광주,96.07962799072266,100.0
2026-07-08 23:00:00,240,M1,부산,80.22591400146484,50.0
2026-07-08 23:00:00,240,M1,인천,97.99284362792969,100.0
2026-07-08 23:00:00,240,M1,수원,95.34253692626953,100.0
2026-07-08 23:00:00,240,M1,전주,98.10858917236328,100.0
2026-07-08 23:00:00,240,M1,강릉,98.6577377319336,100.0
2026-07-08 23:00:00,240,M1,제주,59.0124626159668,70.0
2026-07-08 23:00:00,240,M4,서울,99.76080322265625,100.0
2026-07-08 23:00:00,240,M4,대전,99.88797760009766,100.0
2026-07-08 23:00:00,240,M4,대구,92.66825103759766,80.0
2026-07-08 23:00:00,240,M4,광주,93.65249633789062,100.0
2026-07-08 23:00:00,240,M4,부산,61.2146110534668,50.0
2026-07-08 23:00:00,240,M4,인천,99.52403259277344,100.0
2026-07-08 23:00:00,240,M4,수원,99.83113098144531,100.0
2026-07-08 23:00:00,240,M4,전주,99.51167297363281,100.0
2026-07-08 23:00:00,240,M4,강릉,99.90327453613281,100.0
2026-07-08 23:00:00,240,M4,제주,65.12548828125,70.0
2026-07-08 23:00:00,300,M0,서울,92.0,100.0
2026-07-08 23:00:00,300,M0,대전,100.0,100.0
2026-07-08 23:00:00,300,M0,대구,96.5,80.0
2026-07-08 23:00:00,300,M0,광주,88.0,90.0
2026-07-08 23:00:00,300,M0,부산,78.25,50.0
2026-07-08 23:00:00,300,M0,인천,89.75,100.0
2026-07-08 23:00:00,300,M0,수원,98.75,100.0
