issue_utc,lead_min,method,mae,rmse,n_px
2026-01-03 10:00:00,240,M1,23.150331497192383,33.18617248535156,202500
2026-01-03 10:00:00,300,M0,23.383258819580078,39.68862533569336,202500
2026-01-03 10:00:00,300,M1,26.059486389160156,35.94717788696289,202500
2026-01-03 10:00:00,360,M0,25.04787254333496,41.60588073730469,202500
2026-01-03 10:00:00,360,M1,28.227205276489258,37.790794372558594,202500
2026-01-03 11:00:00,30,M0,10.127211570739746,21.06159019470215,202500
2026-01-03 11:00:00,30,M1,9.619494438171387,18.585330963134766,202500
2026-01-03 11:00:00,60,M0,13.383428573608398,26.41984748840332,202500
2026-01-03 11:00:00,60,M1,13.404865264892578,23.506790161132812,202500
2026-01-03 11:00:00,120,M0,16.753192901611328,31.167871475219727,202500
2026-01-03 11:00:00,120,M1,19.029373168945312,29.853134155273438,202500
2026-01-03 11:00:00,180,M0,19.099231719970703,34.1134033203125,202500
2026-01-03 11:00:00,180,M1,22.1688175201416,32.47675323486328,202500
2026-01-03 11:00:00,240,M0,21.538827896118164,37.278961181640625,202500
2026-01-03 11:00:00,240,M1,24.850345611572266,34.628746032714844,202500
2026-01-03 11:00:00,300,M0,23.35618782043457,39.45735168457031,202500
2026-01-03 11:00:00,300,M1,26.558143615722656,35.79613494873047,202500
2026-01-03 11:00:00,360,M0,25.442903518676758,41.6443977355957,202500
2026-01-03 11:00:00,360,M1,28.421255111694336,36.93659591674805,202500
2026-01-03 12:00:00,30,M0,10.4384765625,21.2525634765625,202500
2026-01-03 12:00:00,30,M1,9.514130592346191,17.983091354370117,202500
2026-01-03 12:00:00,60,M0,13.254019737243652,25.785144805908203,202500
2026-01-03 12:00:00,60,M1,13.158225059509277,22.70163917541504,202500
2026-01-03 12:00:00,120,M0,16.700366973876953,30.681560516357422,202500
2026-01-03 12:00:00,120,M1,18.378419876098633,28.22321128845215,202500
2026-01-03 12:00:00,180,M0,19.387521743774414,34.262168884277344,202500
2026-01-03 12:00:00,180,M1,22.116558074951172,31.530508041381836,202500
2026-01-03 12:00:00,240,M0,21.45579719543457,36.90601348876953,202500
2026-01-03 12:00:00,240,M1,24.34541893005371,33.09120559692383,202500
2026-01-03 12:00:00,300,M0,23.6588191986084,39.35972595214844,202500
2026-01-03 12:00:00,300,M1,26.71561050415039,35.07973098754883,202500
2026-01-03 12:00:00,360,M0,26.207735061645508,42.434871673583984,202500
2026-01-03 12:00:00,360,M1,29.26946258544922,37.542537689208984,202500
2026-01-03 13:00:00,30,M0,10.700359344482422,21.370189666748047,202500
2026-01-03 13:00:00,30,M1,9.878266334533691,18.334444046020508,202500
2026-01-03 13:00:00,60,M0,13.74588394165039,26.372766494750977,202500
2026-01-03 13:00:00,60,M1,13.883194923400879,23.62610626220703,202500
2026-01-03 13:00:00,120,M0,17.343870162963867,31.655776977539062,202500
2026-01-03 13:00:00,120,M1,18.36979103088379,27.88241958618164,202500
2026-01-03 13:00:00,180,M0,19.54036521911621,34.57828140258789,202500
2026-01-03 13:00:00,180,M1,21.61370277404785,30.618614196777344,202500
2026-01-03 13:00:00,240,M0,22.20020294189453,37.63046646118164,202500
2026-01-03 13:00:00,240,M1,24.400062561035156,32.95586395263672,202500
2026-01-03 13:00:00,300,M0,24.504987716674805,40.52275848388672,202500
2026-01-03 13:00:00,300,M1,26.759489059448242,34.79353332519531,202500
2026-01-03 13:00:00,360,M0,26.873220443725586,43.22378921508789,202500
2026-01-03 13:00:00,360,M1,29.445863723754883,37.292945861816406,202500
2026-01-03 14:00:00,30,M0,11.153124809265137,22.16361427307129,202500
2026-01-03 14:00:00,30,M1,9.9677152633667,18.5670166015625,202500
2026-01-03 14:00:00,60,M0,13.817371368408203,26.458322525024414,202500
2026-01-03 14:00:00,60,M1,13.068914413452148,22.195209503173828,202500
2026-01-03 14:00:00,120,M0,17.154094696044922,31.369260787963867,202500
2026-01-03 14:00:00,120,M1,18.026044845581055,27.49777603149414,202500
2026-01-03 14:00:00,180,M0,19.973392486572266,34.84598922729492,202500
2026-01-03 14:00:00,180,M1,20.94402313232422,29.90435791015625,202500
2026-01-03 14:00:00,240,M0,22.73514747619629,38.403228759765625,202500
2026-01-03 14:00:00,240,M1,23.905431747436523,32.59719467163086,202500
2026-01-03 14:00:00,300,M0,25.78321075439453,41.86505126953125,202500
2026-01-03 14:00:00,300,M1,26.497398376464844,35.00676727294922,202500
2026-01-03 14:00:00,360,M0,28.010311126708984,43.98576354980469,202500
2026-01-03 14:00:00,360,M1,28.111486434936523,36.30341339111328,202500
2026-01-03 15:00:00,30,M0,10.850114822387695,21.685842514038086,202500
2026-01-03 15:00:00,30,M1,9.976547241210938,18.677202224731445,202500
2026-01-03 15:00:00,60,M0,13.619840621948242,26.403305053710938,202500
2026-01-03 15:00:00,60,M1,13.156307220458984,22.48736000061035,202500
2026-01-03 15:00:00,120,M0,17.134408950805664,31.234180450439453,202500
2026-01-03 15:00:00,120,M1,17.69565200805664,26.85683250427246,202500
2026-01-03 15:00:00,180,M0,20.26380157470703,35.480796813964844,202500
2026-01-03 15:00:00,180,M1,20.63907814025879,29.081890106201172,202500
2026-01-03 15:00:00,240,M0,23.139572143554688,38.99051284790039,202500
2026-01-03 15:00:00,240,M1,22.96712875366211,30.995468139648438,202500
2026-01-03 15:00:00,300,M0,25.597211837768555,41.5147705078125,202500
2026-01-03 15:00:00,300,M1,24.741130828857422,32.5571174621582,202500
2026-01-03 15:00:00,360,M0,28.366409301757812,44.28509521484375,202500
2026-01-03 15:00:00,360,M1,26.63138198852539,34.055419921875,202500
2026-01-03 16:00:00,30,M0,10.45350456237793,21.14036750793457,202500
2026-01-03 16:00:00,30,M1,9.82751750946045,18.424209594726562,202500
2026-01-03 16:00:00,60,M0,13.551056861877441,26.194419860839844,202500
2026-01-03 16:00:00,60,M1,13.05586051940918,22.22195053100586,202500
2026-01-03 16:00:00,120,M0,17.2993106842041,31.67523765563965,202500
2026-01-03 16:00:00,120,M1,18.157615661621094,27.708656311035156,202500
2026-01-03 16:00:00,180,M0,20.442842483520508,35.79438018798828,202500
2026-01-03 16:00:00,180,M1,21.08146858215332,29.891571044921875,202500
2026-01-03 16:00:00,240,M0,22.87558937072754,38.616939544677734,202500
2026-01-03 16:00:00,240,M1,23.06560707092285,31.087244033813477,202500
2026-01-03 16:00:00,300,M0,25.72852325439453,41.72416687011719,202500
2026-01-03 16:00:00,300,M1,25.105609893798828,32.79887008666992,202500
2026-01-03 16:00:00,360,M0,27.97325897216797,43.96288299560547,202500
2026-01-03 16:00:00,360,M1,26.909008026123047,34.456172943115234,202500
2026-01-03 17:00:00,30,M0,10.878972053527832,21.562530517578125,202500
2026-01-03 17:00:00,30,M1,10.271526336669922,19.002878189086914,202500
2026-01-03 17:00:00,60,M0,13.482382774353027,26.06481170654297,202500
2026-01-03 17:00:00,60,M1,13.641407012939453,23.170616149902344,202500
2026-01-03 17:00:00,120,M0,17.267532348632812,31.587963104248047,202500
2026-01-03 17:00:00,120,M1,18.376115798950195,28.012863159179688,202500
2026-01-03 17:00:00,180,M0,20.311233520507812,35.464378356933594,202500
2026-01-03 17:00:00,180,M1,20.886341094970703,30.24872398376465,202500
2026-01-03 17:00:00,240,M0,23.100147247314453,38.76950454711914,202500
2026-01-03 17:00:00,240,M1,22.554000854492188,31.152545928955078,202500
2026-01-03 17:00:00,300,M0,25.41170883178711,41.20943069458008,202500
2026-01-03 17:00:00,300,M1,24.01255989074707,32.12681198120117,202500
2026-01-03 17:00:00,360,M0,27.716283798217773,43.778175354003906,202500
2026-01-03 17:00:00,360,M1,26.124940872192383,33.765098571777344,202500
2026-01-03 18:00:00,30,M0,10.048495292663574,20.52668571472168,202500
2026-01-03 18:00:00,30,M1,9.363798141479492,17.624221801757812,202500
2026-01-03 18:00:00,60,M0,12.662300109863281,24.879087448120117,202500
2026-01-03 18:00:00,60,M1,12.146004676818848,20.930618286132812,202500
2026-01-03 18:00:00,120,M0,16.530385971069336,30.520553588867188,202500
2026-01-03 18:00:00,120,M1,16.733057022094727,25.95866584777832,202500
2026-01-03 18:00:00,180,M0,19.731412887573242,34.74100112915039,202500
2026-01-03 18:00:00,180,M1,19.61383628845215,28.643495559692383,202500
2026-01-03 18:00:00,240,M0,22.204578399658203,37.57423782348633,202500
2026-01-03 18:00:00,240,M1,21.459104537963867,29.887269973754883,202500
2026-01-03 18:00:00,300,M0,24.712793350219727,40.56952667236328,202500
2026-01-03 18:00:00,300,M1,23.975431442260742,32.14668655395508,202500
2026-01-03 18:00:00,360,M0,30.68952178955078,45.788246154785156,202500
2026-01-03 18:00:00,360,M1,27.73055076599121,35.6415901184082,202500
2026-01-03 19:00:00,30,M0,9.914408683776855,20.18080711364746,202500
2026-01-03 19:00:00,30,M1,9.193211555480957,17.50126075744629,202500
2026-01-03 19:00:00,60,M0,12.623469352722168,24.68476676940918,202500
2026-01-03 19:00:00,60,M1,12.3515625,21.503690719604492,202500
2026-01-03 19:00:00,120,M0,16.531354904174805,30.588973999023438,202500
2026-01-03 19:00:00,120,M1,16.571632385253906,26.171308517456055,202500
2026-01-03 19:00:00,180,M0,19.28696060180664,34.059513092041016,202500
2026-01-03 19:00:00,180,M1,19.03643035888672,28.40915870666504,202500
2026-01-03 19:00:00,240,M0,22.174943923950195,37.714813232421875,202500
2026-01-03 19:00:00,240,M1,21.730138778686523,30.904804229736328,202500
2026-01-03 19:00:00,300,M0,28.414005279541016,43.506961822509766,202500
2026-01-03 19:00:00,300,M1,25.644412994384766,34.717063903808594,202500
2026-01-03 19:00:00,360,M0,24.355009078979492,40.28096008300781,202500
2026-01-03 19:00:00,360,M1,23.793500900268555,31.670530319213867,202500
2026-01-03 20:00:00,30,M0,9.874312400817871,20.187660217285156,202500
2026-01-03 20:00:00,30,M1,8.948935508728027,16.858469009399414,202500
2026-01-03 20:00:00,60,M0,13.053722381591797,25.382530212402344,202500
2026-01-03 20:00:00,60,M1,12.357952117919922,21.43203353881836,202500
2026-01-03 20:00:00,120,M0,16.587417602539062,30.371543884277344,202500
2026-01-03 20:00:00,120,M1,16.478713989257812,25.821247100830078,202500
2026-01-03 20:00:00,180,M0,20.039281845092773,34.83493423461914,202500
2026-01-03 20:00:00,180,M1,20.01015853881836,29.363479614257812,202500
2026-01-03 20:00:00,240,M0,26.463626861572266,41.30091857910156,202500
2026-01-03 20:00:00,240,M1,24.344039916992188,33.51102828979492,202500
2026-01-03 20:00:00,300,M0,23.0555477142334,38.617610931396484,202500
2026-01-03 20:00:00,300,M1,23.16958999633789,31.086894989013672,202500
2026-01-03 20:00:00,360,M0,24.81841468811035,40.58985900878906,202500
2026-01-03 20:00:00,360,M1,23.40679168701172,30.534273147583008,202500
2026-01-03 21:00:00,30,M0,10.150450706481934,20.561351776123047,202500
2026-01-03 21:00:00,30,M1,9.184908866882324,17.45644187927246,202500
2026-01-03 21:00:00,60,M0,13.074586868286133,25.140369415283203,202500
2026-01-03 21:00:00,60,M1,12.502113342285156,21.699060440063477,202500
2026-01-03 21:00:00,120,M0,17.175846099853516,31.1275691986084,202500
2026-01-03 21:00:00,120,M1,17.532344818115234,27.676740646362305,202500
2026-01-03 21:00:00,180,M0,23.950864791870117,38.48461151123047,202500
2026-01-03 21:00:00,180,M1,23.494760513305664,33.87540817260742,202500
2026-01-03 21:00:00,240,M0,21.39980697631836,36.53041458129883,202500
2026-01-03 21:00:00,240,M1,21.96184539794922,31.103195190429688,202500
2026-01-03 21:00:00,300,M0,23.136829376220703,38.5661735534668,202500
2026-01-03 21:00:00,300,M1,21.858848571777344,29.961435317993164,202500
2026-01-03 21:00:00,360,M0,24.094820022583008,39.43313980102539,202500
2026-01-03 21:00:00,360,M1,21.821413040161133,29.38640594482422,202500
2026-01-03 22:00:00,30,M0,10.867192268371582,21.539058685302734,202500
2026-01-03 22:00:00,30,M1,10.0065279006958,18.779605865478516,202500
2026-01-03 22:00:00,60,M0,13.719084739685059,26.153900146484375,202500
2026-01-03 22:00:00,60,M1,13.028356552124023,22.358112335205078,202500
2026-01-03 22:00:00,120,M0,21.62017250061035,35.734962463378906,202500
2026-01-03 22:00:00,120,M1,20.22905921936035,30.68348503112793,202500
2026-01-03 22:00:00,180,M0,19.724143981933594,34.32552719116211,202500
2026-01-03 22:00:00,180,M1,19.97412109375,29.318506240844727,202500
2026-01-03 22:00:00,240,M0,21.628679275512695,36.6092643737793,202500
2026-01-03 22:00:00,240,M1,20.726871490478516,29.46909523010254,202500
2026-01-03 22:00:00,300,M0,22.52768325805664,37.51286697387695,202500
2026-01-03 22:00:00,300,M1,21.024486541748047,29.385963439941406,202500
2026-01-03 22:00:00,360,M0,23.567285537719727,38.34104919433594,202500
2026-01-03 22:00:00,360,M1,21.50034523010254,29.07089614868164,202500
2026-01-03 23:00:00,30,M0,12.638678550720215,24.171316146850586,202500
2026-01-03 23:00:00,30,M1,12.092618942260742,22.34788703918457,202500
2026-01-03 23:00:00,60,M0,19.125408172607422,33.242427825927734,202500
2026-01-03 23:00:00,60,M1,18.781665802001953,31.0784969329834,202500
2026-01-03 23:00:00,120,M0,17.299488067626953,31.706748962402344,202500
2026-01-03 23:00:00,120,M1,18.666093826293945,29.7830753326416,202500
2026-01-03 23:00:00,180,M0,19.065624237060547,33.99150085449219,202500
2026-01-03 23:00:00,180,M1,20.013994216918945,30.280200958251953,202500
2026-01-03 23:00:00,240,M0,20.11794662475586,35.11132049560547,202500
2026-01-03 23:00:00,240,M1,20.076126098632812,29.588607788085938,202500
2026-01-03 23:00:00,300,M0,21.41114616394043,36.28357696533203,202500
2026-01-03 23:00:00,300,M1,20.61497688293457,29.336570739746094,202500
2026-01-03 23:00:00,360,M0,23.00888442993164,38.00553512573242,202500
2026-01-03 23:00:00,360,M1,21.29874038696289,29.542896270751953,202500
2026-01-04 00:00:00,30,M0,17.961181640625,32.27428436279297,202500
2026-01-04 00:00:00,30,M1,16.630647659301758,29.661048889160156,202500
2026-01-04 00:00:00,60,M0,18.931970596313477,33.315948486328125,202500
2026-01-04 00:00:00,60,M1,18.747663497924805,30.789669036865234,202500
2026-01-04 00:00:00,120,M0,22.43290901184082,37.26531219482422,202500
2026-01-04 00:00:00,120,M1,21.4414119720459,32.357460021972656,202500
2026-01-04 00:00:00,180,M0,24.29246711730957,39.17168045043945,202500
2026-01-04 00:00:00,180,M1,21.963258743286133,31.976024627685547,202500
2026-01-04 00:00:00,240,M0,26.125446319580078,40.8158073425293,202500
2026-01-04 00:00:00,240,M1,23.17498779296875,32.678226470947266,202500
2026-01-04 00:00:00,300,M0,27.34984016418457,41.89906692504883,202500
2026-01-04 00:00:00,300,M1,24.240999221801758,33.18366241455078,202500
2026-01-04 00:00:00,360,M0,28.378870010375977,43.13882064819336,202500
2026-01-04 00:00:00,360,M1,23.933320999145508,32.30595397949219,202500
2026-01-04 01:00:00,30,M0,9.542694091796875,20.114721298217773,202500
2026-01-04 01:00:00,30,M1,7.815488815307617,15.831727981567383,202500
2026-01-04 01:00:00,60,M0,12.811461448669434,25.436813354492188,202500
2026-01-04 01:00:00,60,M1,10.963252067565918,20.473920822143555,202500
2026-01-04 01:00:00,120,M0,16.037683486938477,29.88056755065918,202500
2026-01-04 01:00:00,120,M1,13.078356742858887,22.096887588500977,202500
2026-01-04 01:00:00,180,M0,18.35521697998047,32.67818069458008,202500
2026-01-04 01:00:00,180,M1,14.885502815246582,24.005847930908203,202500
2026-01-04 01:00:00,240,M0,20.49833106994629,35.163265228271484,202500
2026-01-04 01:00:00,240,M1,16.955883026123047,26.183509826660156,202500
2026-01-04 01:00:00,300,M0,21.614538192749023,36.67311477661133,202500
2026-01-04 01:00:00,300,M1,17.121252059936523,25.566261291503906,202500
2026-01-04 01:00:00,360,M0,25.48434066772461,41.00322723388672,202500
2026-01-04 01:00:00,360,M1,20.31961441040039,29.91558074951172,202500
2026-01-04 02:00:00,30,M0,8.967916488647461,19.21087646484375,202500
2026-01-04 02:00:00,30,M1,7.284243106842041,15.052360534667969,202500
2026-01-04 02:00:00,60,M0,11.765973091125488,23.73583984375,202500
2026-01-04 02:00:00,60,M1,9.81978702545166,18.686264038085938,202500
2026-01-04 02:00:00,120,M0,14.99744701385498,28.371267318725586,202500
2026-01-04 02:00:00,120,M1,12.783125877380371,22.450210571289062,202500
2026-01-04 02:00:00,180,M0,17.285654067993164,31.375141143798828,202500
2026-01-04 02:00:00,180,M1,15.165058135986328,25.435056686401367,202500
2026-01-04 02:00:00,240,M0,18.564970016479492,33.18803787231445,202500
2026-01-04 02:00:00,240,M1,15.437642097473145,25.039936065673828,202500
2026-01-04 02:00:00,300,M0,22.41201400756836,37.839168548583984,202500
2026-01-04 02:00:00,300,M1,18.419872283935547,29.024425506591797,202500
2026-01-04 02:00:00,360,M0,28.876340866088867,45.23725128173828,202500
2026-01-04 02:00:00,360,M1,24.66092872619629,37.064659118652344,202500
2026-01-04 03:00:00,30,M0,8.804403305053711,18.590238571166992,202500
2026-01-04 03:00:00,30,M1,6.985959053039551,14.306550979614258,202500
2026-01-04 03:00:00,60,M0,11.413753509521484,23.01396942138672,202500
2026-01-04 03:00:00,60,M1,9.37512493133545,17.87356185913086,202500
2026-01-04 03:00:00,120,M0,14.764007568359375,27.934160232543945,202500
2026-01-04 03:00:00,120,M1,12.927336692810059,22.768280029296875,202500
2026-01-04 03:00:00,180,M0,16.36380958557129,30.21379280090332,202500
2026-01-04 03:00:00,180,M1,14.018571853637695,23.537471771240234,202500
2026-01-04 03:00:00,240,M0,19.999887466430664,34.92477798461914,202500
2026-01-04 03:00:00,240,M1,16.689945220947266,27.028078079223633,202500
2026-01-04 03:00:00,300,M0,27.550918579101562,43.87932205200195,202500
2026-01-04 03:00:00,300,M1,23.42729377746582,35.96733856201172,202500
2026-01-04 03:00:00,360,M0,21.642942428588867,37.25654220581055,202500
2026-01-04 03:00:00,360,M1,18.247514724731445,28.175649642944336,202500
2026-01-04 04:00:00,30,M0,8.978888511657715,18.85285758972168,202500
2026-01-04 04:00:00,30,M1,7.346811771392822,15.097785949707031,202500
2026-01-04 04:00:00,60,M0,11.459681510925293,22.928905487060547,202500
2026-01-04 04:00:00,60,M1,9.821919441223145,18.769840240478516,202500
2026-01-04 04:00:00,120,M0,13.794803619384766,26.47488021850586,202500
2026-01-04 04:00:00,120,M1,12.114558219909668,21.033084869384766,202500
2026-01-04 04:00:00,180,M0,17.76926040649414,31.916549682617188,202500
2026-01-04 04:00:00,180,M1,15.494575500488281,25.65594482421875,202500
2026-01-04 04:00:00,240,M0,24.819442749023438,41.00202178955078,202500
2026-01-04 04:00:00,240,M1,21.995580673217773,34.50377655029297,202500
2026-01-04 04:00:00,300,M0,19.329723358154297,34.31545639038086,202500
2026-01-04 04:00:00,300,M1,16.655038833618164,25.756389617919922,202500
2026-01-04 04:00:00,360,M0,20.94265365600586,36.000770568847656,202500
2026-01-04 04:00:00,360,M1,18.105649948120117,27.498083114624023,202500
2026-01-04 05:00:00,30,M0,8.384547233581543,17.547685623168945,202500
2026-01-04 05:00:00,30,M1,7.077293872833252,14.34266471862793,202500
2026-01-04 05:00:00,60,M0,10.717055320739746,21.579294204711914,202500
2026-01-04 05:00:00,60,M1,9.422308921813965,17.779193878173828,202500
2026-01-04 05:00:00,120,M0,15.738636016845703,29.11652946472168,202500
2026-01-04 05:00:00,120,M1,14.352651596069336,24.759218215942383,202500
2026-01-04 05:00:00,180,M0,23.20374870300293,39.17778015136719,202500
2026-01-04 05:00:00,180,M1,21.664207458496094,34.64995574951172,202500
2026-01-04 05:00:00,240,M0,18.01232147216797,32.49461364746094,202500
2026-01-04 05:00:00,240,M1,16.514265060424805,26.00122833251953,202500
2026-01-04 05:00:00,300,M0,19.711652755737305,34.3747444152832,202500
2026-01-04 05:00:00,300,M1,17.618928909301758,27.039785385131836,202500
2026-01-04 05:00:00,360,M0,20.549819946289062,35.00041580200195,202500
2026-01-04 05:00:00,360,M1,18.35657501220703,27.502477645874023,202500
2026-01-04 06:00:00,30,M0,8.761107444763184,18.53472900390625,202500
2026-01-04 06:00:00,30,M1,7.193485260009766,14.87122631072998,202500
2026-01-04 06:00:00,60,M0,12.502178192138672,24.657730102539062,202500
2026-01-04 06:00:00,60,M1,11.640847206115723,22.261457443237305,202500
2026-01-04 06:00:00,120,M0,20.98577117919922,36.87859344482422,202500
2026-01-04 06:00:00,120,M1,20.102375030517578,34.12119674682617,202500
2026-01-04 06:00:00,180,M0,16.39894676208496,30.32940673828125,202500
2026-01-04 06:00:00,180,M1,15.675389289855957,26.43622398376465,202500
2026-01-04 06:00:00,240,M0,18.545093536376953,32.98589324951172,202500
2026-01-04 06:00:00,240,M1,17.098432540893555,27.757198333740234,202500
2026-01-04 06:00:00,300,M0,19.734724044799805,34.18536376953125,202500
2026-01-04 06:00:00,300,M1,18.28022003173828,28.50140953063965,202500
2026-01-04 06:00:00,360,M0,20.485830307006836,34.91292953491211,202500
2026-01-04 06:00:00,360,M1,19.27442741394043,28.96539306640625,202500
2026-01-04 07:00:00,30,M0,14.06205940246582,27.934764862060547,202500
2026-01-04 07:00:00,30,M1,13.220613479614258,26.555997848510742,202500
2026-01-04 07:00:00,60,M0,19.654315948486328,35.387351989746094,202500
2026-01-04 07:00:00,60,M1,18.909381866455078,33.48954772949219,202500
2026-01-04 07:00:00,120,M0,15.40273666381836,28.82879638671875,202500
2026-01-04 07:00:00,120,M1,14.511903762817383,25.12442398071289,202500
2026-01-04 07:00:00,180,M0,17.706615447998047,31.743572235107422,202500
2026-01-04 07:00:00,180,M1,16.56326675415039,27.07742691040039,202500
2026-01-04 07:00:00,240,M0,19.857690811157227,34.244361877441406,202500
2026-01-04 07:00:00,240,M1,18.297809600830078,28.577621459960938,202500
2026-01-04 07:00:00,300,M0,21.03179931640625,35.49011993408203,202500
2026-01-04 07:00:00,300,M1,18.9582576751709,28.60708999633789,202500
2026-01-04 07:00:00,360,M0,22.346162796020508,36.94892883300781,202500
2026-01-04 07:00:00,360,M1,19.790632247924805,29.171085357666016,202500
2026-01-04 08:00:00,30,M0,15.58591365814209,30.729936599731445,202500
2026-01-04 08:00:00,30,M1,15.039177894592285,29.42570686340332,202500
2026-01-04 08:00:00,60,M0,17.861778259277344,33.56293487548828,202500
2026-01-04 08:00:00,60,M1,18.27289390563965,32.37812423706055,202500
2026-01-04 08:00:00,120,M0,20.51325035095215,36.28080368041992,202500
2026-01-04 08:00:00,120,M1,21.492218017578125,34.23964309692383,202500
2026-01-04 08:00:00,180,M0,22.763437271118164,38.37080764770508,202500
2026-01-04 08:00:00,180,M1,23.44187355041504,35.15574264526367,202500
2026-01-04 08:00:00,240,M0,24.280595779418945,39.838401794433594,202500
2026-01-04 08:00:00,240,M1,24.830116271972656,35.80305099487305,202500
2026-01-04 08:00:00,300,M0,25.393037796020508,40.998233795166016,202500
2026-01-04 08:00:00,300,M1,25.47987174987793,36.00572967529297,202500
2026-01-04 08:00:00,360,M0,27.831363677978516,43.22098159790039,202500
2026-01-04 08:00:00,360,M1,26.265928268432617,36.527523040771484,202500
2026-01-04 09:00:00,30,M0,8.256086349487305,17.616464614868164,202500
2026-01-04 09:00:00,30,M1,7.470270156860352,15.39335823059082,202500
2026-01-04 09:00:00,60,M0,10.395089149475098,21.490686416625977,202500
2026-01-04 09:00:00,60,M1,9.782179832458496,18.63357925415039,202500
2026-01-04 09:00:00,120,M0,13.586647033691406,26.201513290405273,202500
2026-01-04 09:00:00,120,M1,13.060378074645996,22.791278839111328,202500
2026-01-04 09:00:00,180,M0,15.49877643585205,28.77838706970215,202500
2026-01-04 09:00:00,180,M1,14.856386184692383,24.92784309387207,202500
2026-01-04 09:00:00,240,M0,16.792449951171875,30.484426498413086,202500
2026-01-04 09:00:00,240,M1,16.087360382080078,26.185283660888672,202500
2026-01-04 09:00:00,300,M0,19.1202392578125,33.28630828857422,202500
2026-01-04 09:00:00,300,M1,17.367277145385742,27.4996337890625,202500
2026-01-04 09:00:00,360,M0,20.714563369750977,35.02582931518555,202500
2026-01-04 09:00:00,360,M1,18.147716522216797,28.185510635375977,202500
2026-01-04 10:00:00,30,M0,8.619105339050293,18.008378982543945,202500
2026-01-04 10:00:00,30,M1,7.585066795349121,15.175409317016602,202500
2026-01-04 10:00:00,60,M0,11.25823974609375,22.550525665283203,202500
2026-01-04 10:00:00,60,M1,10.486536026000977,19.45633888244629,202500
2026-01-04 10:00:00,120,M0,14.061413764953613,26.529102325439453,202500
2026-01-04 10:00:00,120,M1,13.539073944091797,23.268281936645508,202500
2026-01-04 10:00:00,180,M0,15.319918632507324,28.21430778503418,202500
2026-01-04 10:00:00,180,M1,14.777076721191406,24.366941452026367,202500
2026-01-04 10:00:00,240,M0,17.586101531982422,31.135379791259766,202500
2026-01-04 10:00:00,240,M1,16.14081382751465,25.89867401123047,202500
2026-01-04 10:00:00,300,M0,19.535165786743164,33.388206481933594,202500
2026-01-04 10:00:00,300,M1,17.391677856445312,27.148216247558594,202500
2026-01-04 10:00:00,360,M0,20.726247787475586,34.967674255371094,202500
2026-01-04 10:00:00,360,M1,17.67119598388672,27.040435791015625,202500
2026-01-04 11:00:00,30,M0,9.216612815856934,18.776857376098633,202500
2026-01-04 11:00:00,30,M1,8.141398429870605,15.92009449005127,202500
2026-01-04 11:00:00,60,M0,11.541736602783203,22.561803817749023,202500
2026-01-04 11:00:00,60,M1,10.809113502502441,19.614084243774414,202500
2026-01-04 11:00:00,120,M0,13.870128631591797,25.972034454345703,202500
2026-01-04 11:00:00,120,M1,13.484175682067871,22.806411743164062,202500
2026-01-04 11:00:00,180,M0,16.23724365234375,29.178205490112305,202500
2026-01-04 11:00:00,180,M1,15.386844635009766,25.02191162109375,202500
2026-01-04 11:00:00,240,M0,18.302881240844727,31.64898681640625,202500
2026-01-04 11:00:00,240,M1,16.3839111328125,25.981746673583984,202500
2026-01-04 11:00:00,300,M0,19.802663803100586,33.626014709472656,202500
2026-01-04 11:00:00,300,M1,16.534738540649414,25.932945251464844,202500
2026-01-04 11:00:00,360,M0,21.471147537231445,35.72074890136719,202500
2026-01-04 11:00:00,360,M1,17.511760711669922,27.069059371948242,202500
2026-01-04 12:00:00,30,M0,9.14937686920166,18.37481117248535,202500
2026-01-04 12:00:00,30,M1,7.977170467376709,15.465906143188477,202500
2026-01-04 12:00:00,60,M0,11.292956352233887,21.908151626586914,202500
2026-01-04 12:00:00,60,M1,10.336382865905762,18.716245651245117,202500
2026-01-04 12:00:00,120,M0,14.693840980529785,27.037782669067383,202500
2026-01-04 12:00:00,120,M1,13.37403678894043,22.590118408203125,202500
2026-01-04 12:00:00,180,M0,16.933738708496094,29.914398193359375,202500
2026-01-04 12:00:00,180,M1,15.645665168762207,24.926158905029297,202500
2026-01-04 12:00:00,240,M0,18.333219528198242,31.79396629333496,202500
2026-01-04 12:00:00,240,M1,16.093154907226562,25.029541015625,202500
2026-01-04 12:00:00,300,M0,19.940702438354492,33.86402893066406,202500
2026-01-04 12:00:00,300,M1,16.793842315673828,25.762887954711914,202500
2026-01-04 12:00:00,360,M0,20.912168502807617,35.015968322753906,202500
2026-01-04 12:00:00,360,M1,17.456924438476562,26.1972713470459,202500
2026-01-04 13:00:00,30,M0,9.362384796142578,18.818580627441406,202500
2026-01-04 13:00:00,30,M1,8.027730941772461,15.587536811828613,202500
2026-01-04 13:00:00,60,M0,11.977222442626953,23.121065139770508,202500
2026-01-04 13:00:00,60,M1,10.490307807922363,19.106842041015625,202500
2026-01-04 13:00:00,120,M0,15.340227127075195,27.795936584472656,202500
2026-01-04 13:00:00,120,M1,13.535670280456543,22.918132781982422,202500
2026-01-04 13:00:00,180,M0,17.131872177124023,30.285865783691406,202500
2026-01-04 13:00:00,180,M1,14.634286880493164,23.88390350341797,202500
