model,run_utc,valid_kst,step_h,city,rep,t2m_C,tcc_pct,lcc_pct,mcc_pct,hcc_pct,dswrf_avg_Wm2
ECMWF,2026-08-28 12:00,2026-08-29 09:00,12,제주,0,27.0,98.0,,,,
ECMWF,2026-08-28 12:00,2026-08-29 12:00,15,제주,0,27.1,98.0,,,,
ECMWF,2026-08-28 12:00,2026-08-29 15:00,18,제주,0,27.2,100.0,,,,
ECMWF,2026-08-28 12:00,2026-08-29 18:00,21,제주,0,27.0,100.0,,,,
ECMWF,2026-08-28 12:00,2026-08-29 21:00,24,제주,0,26.1,73.0,,,,
ECMWF,2026-08-28 12:00,2026-08-30 00:00,27,제주,0,26.1,84.0,,,,
ECMWF,2026-08-28 12:00,2026-08-30 03:00,30,제주,0,26.3,38.0,,,,
ECMWF,2026-08-28 12:00,2026-08-30 06:00,33,제주,0,25.7,77.0,,,,
ECMWF,2026-08-28 12:00,2026-08-30 09:00,36,제주,0,26.6,70.0,,,,
ECMWF,2026-08-28 12:00,2026-08-30 12:00,39,제주,0,26.5,73.0,,,,
ECMWF,2026-08-28 12:00,2026-08-30 15:00,42,제주,0,27.3,24.0,,,,
ECMWF,2026-08-28 12:00,2026-08-30 18:00,45,제주,0,27.1,16.0,,,,
ECMWF,2026-08-28 12:00,2026-08-30 21:00,48,제주,0,25.5,75.0,,,,
ECMWF,2026-08-28 12:00,2026-08-31 00:00,51,제주,0,25.8,89.0,,,,
ECMWF,2026-08-28 12:00,2026-08-31 03:00,54,제주,0,25.6,92.0,,,,
ECMWF,2026-08-28 12:00,2026-08-31 06:00,57,제주,0,25.3,44.0,,,,
ECMWF,2026-08-28 12:00,2026-08-31 09:00,60,제주,0,26.9,23.0,,,,
ECMWF,2026-08-28 12:00,2026-08-31 12:00,63,제주,0,27.7,30.0,,,,
ECMWF,2026-08-28 12:00,2026-08-31 15:00,66,제주,0,28.3,6.0,,,,
ECMWF,2026-08-28 12:00,2026-08-31 18:00,69,제주,0,27.8,8.0,,,,
ECMWF,2026-08-28 12:00,2026-08-31 21:00,72,제주,0,24.6,83.0,,,,
ECMWF,2026-08-28 12:00,2026-09-01 00:00,75,제주,0,24.1,66.0,,,,
ECMWF,2026-08-28 12:00,2026-09-01 03:00,78,제주,0,24.2,68.0,,,,
ECMWF,2026-08-28 12:00,2026-09-01 06:00,81,제주,0,23.9,72.0,,,,
ECMWF,2026-08-28 12:00,2026-09-01 09:00,84,제주,0,26.7,84.0,,,,
ECMWF,2026-08-28 12:00,2026-09-01 12:00,87,제주,0,27.8,88.0,,,,
ECMWF,2026-08-28 12:00,2026-09-01 15:00,90,제주,0,27.1,100.0,,,,
ECMWF,2026-08-28 12:00,2026-09-01 18:00,93,제주,0,26.9,99.0,,,,
ECMWF,2026-08-28 12:00,2026-09-01 21:00,96,제주,0,24.8,100.0,,,,
ECMWF,2026-08-28 12:00,2026-09-02 00:00,99,제주,0,24.0,98.0,,,,
ECMWF,2026-08-28 12:00,2026-09-02 03:00,102,제주,0,24.5,95.0,,,,
ECMWF,2026-08-28 12:00,2026-09-02 06:00,105,제주,0,24.5,87.0,,,,
ECMWF,2026-08-28 12:00,2026-09-02 09:00,108,제주,0,26.8,99.0,,,,
ECMWF,2026-08-28 12:00,2026-09-02 12:00,111,제주,0,28.3,51.0,,,,
ECMWF,2026-08-28 12:00,2026-09-02 15:00,114,제주,0,28.4,69.0,,,,
ECMWF,2026-08-28 12:00,2026-09-02 18:00,117,제주,0,26.0,84.0,,,,
ECMWF,2026-08-28 12:00,2026-09-02 21:00,120,제주,0,25.4,76.0,,,,
ECMWF,2026-08-28 12:00,2026-09-03 00:00,123,제주,0,23.6,90.0,,,,
ECMWF,2026-08-28 12:00,2026-09-03 03:00,126,제주,0,23.7,99.0,,,,
ECMWF,2026-08-28 12:00,2026-09-03 06:00,129,제주,0,24.1,99.0,,,,
ECMWF,2026-08-28 12:00,2026-09-03 09:00,132,제주,0,27.5,77.0,,,,
ECMWF,2026-08-28 12:00,2026-09-03 12:00,135,제주,0,28.8,83.0,,,,
ECMWF,2026-08-28 12:00,2026-09-03 15:00,138,제주,0,27.8,66.0,,,,
ECMWF,2026-08-28 12:00,2026-09-03 18:00,141,제주,0,27.0,98.0,,,,
ECMWF,2026-08-28 12:00,2026-09-03 21:00,144,제주,0,26.2,84.0,,,,
ECMWF,2026-08-28 12:00,2026-09-04 03:00,150,제주,0,25.2,97.0,,,,
ECMWF,2026-08-28 12:00,2026-09-04 09:00,156,제주,0,25.6,98.0,,,,
ECMWF,2026-08-28 12:00,2026-09-04 15:00,162,제주,0,25.5,97.0,,,,
ECMWF,2026-08-28 12:00,2026-09-04 21:00,168,제주,0,24.3,88.0,,,,
ECMWF,2026-08-28 12:00,2026-09-05 03:00,174,제주,0,24.5,99.0,,,,
ECMWF,2026-08-28 12:00,2026-09-05 09:00,180,제주,0,25.0,97.0,,,,
ECMWF,2026-08-28 12:00,2026-09-05 15:00,186,제주,0,25.2,92.0,,,,
ECMWF,2026-08-28 12:00,2026-09-05 21:00,192,제주,0,24.6,100.0,,,,
ECMWF,2026-08-28 12:00,2026-09-06 03:00,198,제주,0,23.8,84.0,,,,
ECMWF,2026-08-28 12:00,2026-09-06 09:00,204,제주,0,22.9,99.0,,,,
ECMWF,2026-08-28 12:00,2026-09-06 15:00,210,제주,0,25.8,83.0,,,,
ECMWF,2026-08-28 12:00,2026-09-06 21:00,216,제주,0,23.5,91.0,,,,
ECMWF,2026-08-28 12:00,2026-09-07 03:00,222,제주,0,22.8,49.0,,,,
ECMWF,2026-08-28 12:00,2026-09-07 09:00,228,제주,0,24.3,5.0,,,,
ECMWF,2026-08-28 12:00,2026-09-07 15:00,234,제주,0,25.0,0.0,,,,
ECMWF,2026-08-28 12:00,2026-09-07 21:00,240,제주,0,23.5,30.0,,,,
ECMWF,2026-08-28 12:00,2026-08-28 21:00,0,나주,0,26.8,20.0,,,,
ECMWF,2026-08-28 12:00,2026-08-29 00:00,3,나주,0,26.0,88.0,,,,
ECMWF,2026-08-28 12:00,2026-08-29 03:00,6,나주,0,25.0,88.0,,,,
ECMWF,2026-08-28 12:00,2026-08-29 06:00,9,나주,0,24.9,89.0,,,,
ECMWF,2026-08-28 12:00,2026-08-29 09:00,12,나주,0,27.1,99.0,,,,
ECMWF,2026-08-28 12:00,2026-08-29 12:00,15,나주,0,30.9,99.0,,,,
ECMWF,2026-08-28 12:00,2026-08-29 15:00,18,나주,0,30.0,99.0,,,,
ECMWF,2026-08-28 12:00,2026-08-29 18:00,21,나주,0,27.4,91.0,,,,
ECMWF,2026-08-28 12:00,2026-08-29 21:00,24,나주,0,25.5,91.0,,,,
ECMWF,2026-08-28 12:00,2026-08-30 00:00,27,나주,0,24.6,77.0,,,,
ECMWF,2026-08-28 12:00,2026-08-30 03:00,30,나주,0,23.3,97.0,,,,
ECMWF,2026-08-28 12:00,2026-08-30 06:00,33,나주,0,23.5,48.0,,,,
ECMWF,2026-08-28 12:00,2026-08-30 09:00,36,나주,0,24.4,24.0,,,,
ECMWF,2026-08-28 12:00,2026-08-30 12:00,39,나주,0,29.1,87.0,,,,
ECMWF,2026-08-28 12:00,2026-08-30 15:00,42,나주,0,30.7,46.0,,,,
ECMWF,2026-08-28 12:00,2026-08-30 18:00,45,나주,0,26.3,51.0,,,,
ECMWF,2026-08-28 12:00,2026-08-30 21:00,48,나주,0,25.8,59.0,,,,
ECMWF,2026-08-28 12:00,2026-08-31 00:00,51,나주,0,24.4,87.0,,,,
ECMWF,2026-08-28 12:00,2026-08-31 03:00,54,나주,0,23.5,84.0,,,,
ECMWF,2026-08-28 12:00,2026-08-31 06:00,57,나주,0,23.4,55.0,,,,
ECMWF,2026-08-28 12:00,2026-08-31 09:00,60,나주,0,27.3,53.0,,,,
ECMWF,2026-08-28 12:00,2026-08-31 12:00,63,나주,0,31.1,63.0,,,,
ECMWF,2026-08-28 12:00,2026-08-31 15:00,66,나주,0,31.7,49.0,,,,
ECMWF,2026-08-28 12:00,2026-08-31 18:00,69,나주,0,29.2,69.0,,,,
ECMWF,2026-08-28 12:00,2026-08-31 21:00,72,나주,0,26.0,98.0,,,,
ECMWF,2026-08-28 12:00,2026-09-01 00:00,75,나주,0,24.6,9.0,,,,
ECMWF,2026-08-28 12:00,2026-09-01 03:00,78,나주,0,24.8,67.0,,,,
ECMWF,2026-08-28 12:00,2026-09-01 06:00,81,나주,0,23.9,73.0,,,,
ECMWF,2026-08-28 12:00,2026-09-01 09:00,84,나주,0,27.7,88.0,,,,
ECMWF,2026-08-28 12:00,2026-09-01 12:00,87,나주,0,30.7,76.0,,,,
ECMWF,2026-08-28 12:00,2026-09-01 15:00,90,나주,0,30.2,94.0,,,,
ECMWF,2026-08-28 12:00,2026-09-01 18:00,93,나주,0,27.3,95.0,,,,
ECMWF,2026-08-28 12:00,2026-09-01 21:00,96,나주,0,25.5,100.0,,,,
ECMWF,2026-08-28 12:00,2026-09-02 00:00,99,나주,0,25.0,100.0,,,,
ECMWF,2026-08-28 12:00,2026-09-02 03:00,102,나주,0,24.2,100.0,,,,
ECMWF,2026-08-28 12:00,2026-09-02 06:00,105,나주,0,23.6,100.0,,,,
ECMWF,2026-08-28 12:00,2026-09-02 09:00,108,나주,0,26.9,99.0,,,,
ECMWF,2026-08-28 12:00,2026-09-02 12:00,111,나주,0,30.5,93.0,,,,
ECMWF,2026-08-28 12:00,2026-09-02 15:00,114,나주,0,31.3,92.0,,,,
ECMWF,2026-08-28 12:00,2026-09-02 18:00,117,나주,0,27.6,99.0,,,,
ECMWF,2026-08-28 12:00,2026-09-02 21:00,120,나주,0,25.9,97.0,,,,
ECMWF,2026-08-28 12:00,2026-09-03 00:00,123,나주,0,25.0,98.0,,,,
ECMWF,2026-08-28 12:00,2026-09-03 03:00,126,나주,0,24.4,88.0,,,,
ECMWF,2026-08-28 12:00,2026-09-03 06:00,129,나주,0,23.7,66.0,,,,
ECMWF,2026-08-28 12:00,2026-09-03 09:00,132,나주,0,27.5,94.0,,,,
ECMWF,2026-08-28 12:00,2026-09-03 12:00,135,나주,0,31.0,77.0,,,,
ECMWF,2026-08-28 12:00,2026-09-03 15:00,138,나주,0,31.4,99.0,,,,
ECMWF,2026-08-28 12:00,2026-09-03 18:00,141,나주,0,26.8,76.0,,,,
ECMWF,2026-08-28 12:00,2026-09-03 21:00,144,나주,0,25.2,40.0,,,,
ECMWF,2026-08-28 12:00,2026-09-04 03:00,150,나주,0,24.6,98.0,,,,
ECMWF,2026-08-28 12:00,2026-09-04 09:00,156,나주,0,25.5,100.0,,,,
ECMWF,2026-08-28 12:00,2026-09-04 15:00,162,나주,0,29.0,95.0,,,,
ECMWF,2026-08-28 12:00,2026-09-04 21:00,168,나주,0,23.4,20.0,,,,
ECMWF,2026-08-28 12:00,2026-09-05 03:00,174,나주,0,20.0,2.0,,,,
ECMWF,2026-08-28 12:00,2026-09-05 09:00,180,나주,0,24.5,0.0,,,,
ECMWF,2026-08-28 12:00,2026-09-05 15:00,186,나주,0,30.0,79.0,,,,
ECMWF,2026-08-28 12:00,2026-09-05 21:00,192,나주,0,23.1,0.0,,,,
ECMWF,2026-08-28 12:00,2026-09-06 03:00,198,나주,0,20.2,1.0,,,,
ECMWF,2026-08-28 12:00,2026-09-06 09:00,204,나주,0,23.9,0.0,,,,
ECMWF,2026-08-28 12:00,2026-09-06 15:00,210,나주,0,29.3,5.0,,,,
ECMWF,2026-08-28 12:00,2026-09-06 21:00,216,나주,0,22.8,2.0,,,,
ECMWF,2026-08-28 12:00,2026-09-07 03:00,222,나주,0,19.7,1.0,,,,
ECMWF,2026-08-28 12:00,2026-09-07 09:00,228,나주,0,24.5,0.0,,,,
ECMWF,2026-08-28 12:00,2026-09-07 15:00,234,나주,0,30.1,9.0,,,,
ECMWF,2026-08-28 12:00,2026-09-07 21:00,240,나주,0,23.4,0.0,,,,
GFS,2026-08-28 18:00,2026-08-29 03:00,0,서울,1,24.4,93.0,92.0,32.0,44.0,
GFS,2026-08-28 18:00,2026-08-29 06:00,3,서울,1,24.4,100.0,55.0,5.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-29 09:00,6,서울,1,26.3,81.0,74.0,62.0,11.0,85.0
GFS,2026-08-28 18:00,2026-08-29 12:00,9,서울,1,26.7,91.0,46.0,5.0,91.0,324.0
GFS,2026-08-28 18:00,2026-08-29 15:00,12,서울,1,29.8,99.0,99.0,0.0,4.0,530.0
GFS,2026-08-28 18:00,2026-08-29 18:00,15,서울,1,27.9,10.0,10.0,0.0,0.0,239.0
GFS,2026-08-28 18:00,2026-08-29 21:00,18,서울,1,25.6,17.0,0.0,17.0,0.0,128.0
GFS,2026-08-28 18:00,2026-08-30 00:00,21,서울,1,24.6,98.0,1.0,98.0,2.0,0.0
GFS,2026-08-28 18:00,2026-08-30 03:00,24,서울,1,23.7,99.0,7.0,99.0,5.0,0.0
GFS,2026-08-28 18:00,2026-08-30 06:00,27,서울,1,23.5,100.0,5.0,100.0,0.0,0.0
GFS,2026-08-28 18:00,2026-08-30 09:00,30,서울,1,24.9,99.0,35.0,99.0,5.0,48.0
GFS,2026-08-28 18:00,2026-08-30 12:00,33,서울,1,28.0,100.0,44.0,100.0,57.0,365.0
GFS,2026-08-28 18:00,2026-08-30 15:00,36,서울,1,28.9,100.0,4.0,100.0,90.0,420.0
GFS,2026-08-28 18:00,2026-08-30 18:00,39,서울,1,25.6,98.0,5.0,98.0,5.0,127.0
GFS,2026-08-28 18:00,2026-08-30 21:00,42,서울,1,24.5,100.0,5.0,100.0,58.0,66.0
GFS,2026-08-28 18:00,2026-08-31 00:00,45,서울,1,24.1,100.0,17.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-31 03:00,48,서울,1,23.3,100.0,11.0,100.0,64.0,0.0
GFS,2026-08-28 18:00,2026-08-31 06:00,51,서울,1,22.5,100.0,94.0,100.0,95.0,0.0
GFS,2026-08-28 18:00,2026-08-31 09:00,54,서울,1,22.3,100.0,8.0,100.0,100.0,7.0
GFS,2026-08-28 18:00,2026-08-31 12:00,57,서울,1,24.4,100.0,48.0,100.0,100.0,198.0
GFS,2026-08-28 18:00,2026-08-31 15:00,60,서울,1,25.1,100.0,5.0,100.0,100.0,223.0
GFS,2026-08-28 18:00,2026-08-31 18:00,63,서울,1,23.9,100.0,0.0,100.0,100.0,108.0
GFS,2026-08-28 18:00,2026-08-31 21:00,66,서울,1,22.7,100.0,0.0,95.0,100.0,56.0
GFS,2026-08-28 18:00,2026-09-01 00:00,69,서울,1,22.2,100.0,0.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-01 03:00,72,서울,1,22.1,100.0,2.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-01 06:00,75,서울,1,21.7,100.0,0.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-01 09:00,78,서울,1,23.6,100.0,3.0,100.0,100.0,39.0
GFS,2026-08-28 18:00,2026-09-01 12:00,81,서울,1,28.2,90.0,0.0,22.0,90.0,457.0
GFS,2026-08-28 18:00,2026-09-01 15:00,84,서울,1,30.3,100.0,4.0,100.0,100.0,567.0
GFS,2026-08-28 18:00,2026-09-01 18:00,87,서울,1,29.1,100.0,8.0,100.0,100.0,254.0
GFS,2026-08-28 18:00,2026-09-01 21:00,90,서울,1,25.4,100.0,0.0,100.0,100.0,131.0
GFS,2026-08-28 18:00,2026-09-02 00:00,93,서울,1,24.8,100.0,5.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-02 03:00,96,서울,1,23.6,100.0,73.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-02 06:00,99,서울,1,22.5,100.0,100.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-02 09:00,102,서울,1,21.8,100.0,20.0,100.0,100.0,6.0
GFS,2026-08-28 18:00,2026-09-02 12:00,105,서울,1,23.8,100.0,57.0,100.0,100.0,194.0
GFS,2026-08-28 18:00,2026-09-02 15:00,108,서울,1,23.2,100.0,97.0,100.0,100.0,149.0
GFS,2026-08-28 18:00,2026-09-02 18:00,111,서울,1,22.4,100.0,100.0,100.0,100.0,15.0
GFS,2026-08-28 18:00,2026-09-02 21:00,114,서울,1,22.2,100.0,100.0,100.0,98.0,8.0
GFS,2026-08-28 18:00,2026-09-03 00:00,117,서울,1,21.3,100.0,99.0,100.0,14.0,0.0
GFS,2026-08-28 18:00,2026-09-03 03:00,120,서울,1,21.1,100.0,83.0,84.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-29 03:00,0,대전,1,23.5,100.0,5.0,0.0,100.0,
GFS,2026-08-28 18:00,2026-08-29 06:00,3,대전,1,23.3,99.0,10.0,5.0,99.0,0.0
GFS,2026-08-28 18:00,2026-08-29 09:00,6,대전,1,26.2,100.0,21.0,2.0,100.0,90.0
GFS,2026-08-28 18:00,2026-08-29 12:00,9,대전,1,27.8,93.0,59.0,1.0,89.0,553.0
GFS,2026-08-28 18:00,2026-08-29 15:00,12,대전,1,28.6,55.0,55.0,0.0,22.0,587.0
GFS,2026-08-28 18:00,2026-08-29 18:00,15,대전,1,26.3,32.0,3.0,0.0,32.0,374.0
GFS,2026-08-28 18:00,2026-08-29 21:00,18,대전,1,23.6,4.0,0.0,0.0,4.0,195.0
GFS,2026-08-28 18:00,2026-08-30 00:00,21,대전,1,22.9,14.0,14.0,0.0,5.0,0.0
GFS,2026-08-28 18:00,2026-08-30 03:00,24,대전,1,22.7,5.0,1.0,0.0,5.0,0.0
GFS,2026-08-28 18:00,2026-08-30 06:00,27,대전,1,21.8,99.0,83.0,15.0,99.0,0.0
GFS,2026-08-28 18:00,2026-08-30 09:00,30,대전,1,23.9,98.0,86.0,59.0,98.0,45.0
GFS,2026-08-28 18:00,2026-08-30 12:00,33,대전,1,28.6,44.0,44.0,5.0,5.0,553.0
GFS,2026-08-28 18:00,2026-08-30 15:00,36,대전,1,27.3,100.0,88.0,100.0,7.0,613.0
GFS,2026-08-28 18:00,2026-08-30 18:00,39,대전,1,24.8,100.0,49.0,74.0,100.0,136.0
GFS,2026-08-28 18:00,2026-08-30 21:00,42,대전,1,22.6,100.0,60.0,99.0,100.0,72.0
GFS,2026-08-28 18:00,2026-08-31 00:00,45,대전,1,22.2,100.0,100.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-31 03:00,48,대전,1,21.8,100.0,100.0,90.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-31 06:00,51,대전,1,20.2,100.0,98.0,99.0,99.0,0.0
GFS,2026-08-28 18:00,2026-08-31 09:00,54,대전,1,20.2,100.0,95.0,100.0,42.0,33.0
GFS,2026-08-28 18:00,2026-08-31 12:00,57,대전,1,20.5,100.0,87.0,99.0,18.0,86.0
GFS,2026-08-28 18:00,2026-08-31 15:00,60,대전,1,25.1,97.0,32.0,9.0,97.0,296.0
GFS,2026-08-28 18:00,2026-08-31 18:00,63,대전,1,24.2,98.0,11.0,1.0,98.0,301.0
GFS,2026-08-28 18:00,2026-08-31 21:00,66,대전,1,21.2,100.0,0.0,0.0,100.0,157.0
GFS,2026-08-28 18:00,2026-09-01 00:00,69,대전,1,20.3,83.0,2.0,0.0,83.0,0.0
GFS,2026-08-28 18:00,2026-09-01 03:00,72,대전,1,19.8,100.0,8.0,76.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-01 06:00,75,대전,1,20.1,100.0,6.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-01 09:00,78,대전,1,23.9,95.0,20.0,79.0,95.0,89.0
GFS,2026-08-28 18:00,2026-09-01 12:00,81,대전,1,28.9,100.0,25.0,100.0,100.0,591.0
GFS,2026-08-28 18:00,2026-09-01 15:00,84,대전,1,30.0,100.0,11.0,100.0,100.0,575.0
GFS,2026-08-28 18:00,2026-09-01 18:00,87,대전,1,25.7,100.0,0.0,100.0,50.0,180.0
GFS,2026-08-28 18:00,2026-09-01 21:00,90,대전,1,23.1,100.0,0.0,99.0,100.0,95.0
GFS,2026-08-28 18:00,2026-09-02 00:00,93,대전,1,22.4,100.0,0.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-02 03:00,96,대전,1,21.0,100.0,19.0,99.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-02 06:00,99,대전,1,20.9,100.0,20.0,99.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-02 09:00,102,대전,1,23.6,100.0,17.0,97.0,100.0,56.0
GFS,2026-08-28 18:00,2026-09-02 12:00,105,대전,1,26.5,100.0,40.0,97.0,100.0,451.0
GFS,2026-08-28 18:00,2026-09-02 15:00,108,대전,1,27.8,82.0,77.0,3.0,66.0,478.0
GFS,2026-08-28 18:00,2026-09-02 18:00,111,대전,1,25.8,98.0,0.0,62.0,98.0,321.0
GFS,2026-08-28 18:00,2026-09-02 21:00,114,대전,1,23.2,100.0,0.0,93.0,100.0,166.0
GFS,2026-08-28 18:00,2026-09-03 00:00,117,대전,1,22.4,100.0,37.0,78.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-03 03:00,120,대전,1,22.7,100.0,99.0,86.0,93.0,0.0
GFS,2026-08-28 18:00,2026-08-29 03:00,0,대구,1,22.9,99.0,62.0,0.0,99.0,
GFS,2026-08-28 18:00,2026-08-29 06:00,3,대구,1,23.0,100.0,70.0,0.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-29 09:00,6,대구,1,25.7,96.0,61.0,0.0,96.0,78.0
GFS,2026-08-28 18:00,2026-08-29 12:00,9,대구,1,27.9,100.0,57.0,0.0,100.0,571.0
GFS,2026-08-28 18:00,2026-08-29 15:00,12,대구,1,27.6,32.0,32.0,5.0,8.0,569.0
GFS,2026-08-28 18:00,2026-08-29 18:00,15,대구,1,26.1,68.0,11.0,0.0,68.0,348.0
GFS,2026-08-28 18:00,2026-08-29 21:00,18,대구,1,23.1,100.0,0.0,2.0,100.0,179.0
GFS,2026-08-28 18:00,2026-08-30 00:00,21,대구,1,22.6,18.0,0.0,0.0,18.0,0.0
GFS,2026-08-28 18:00,2026-08-30 03:00,24,대구,1,22.2,6.0,3.0,0.0,5.0,0.0
GFS,2026-08-28 18:00,2026-08-30 06:00,27,대구,1,22.0,35.0,7.0,0.0,35.0,0.0
GFS,2026-08-28 18:00,2026-08-30 09:00,30,대구,1,25.7,100.0,11.0,2.0,100.0,109.0
GFS,2026-08-28 18:00,2026-08-30 12:00,33,대구,1,27.9,100.0,0.0,4.0,100.0,699.0
GFS,2026-08-28 18:00,2026-08-30 15:00,36,대구,1,30.1,34.0,34.0,15.0,5.0,739.0
GFS,2026-08-28 18:00,2026-08-30 18:00,39,대구,1,26.2,100.0,7.0,31.0,100.0,355.0
GFS,2026-08-28 18:00,2026-08-30 21:00,42,대구,1,22.3,100.0,38.0,100.0,100.0,183.0
GFS,2026-08-28 18:00,2026-08-31 00:00,45,대구,1,21.6,100.0,11.0,37.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-31 03:00,48,대구,1,21.1,93.0,7.0,5.0,93.0,0.0
GFS,2026-08-28 18:00,2026-08-31 06:00,51,대구,1,20.8,100.0,18.0,5.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-31 09:00,54,대구,1,23.6,100.0,97.0,5.0,91.0,76.0
GFS,2026-08-28 18:00,2026-08-31 12:00,57,대구,1,24.5,86.0,86.0,4.0,6.0,338.0
GFS,2026-08-28 18:00,2026-08-31 15:00,60,대구,1,24.1,94.0,94.0,0.0,4.0,350.0
GFS,2026-08-28 18:00,2026-08-31 18:00,63,대구,1,22.3,96.0,96.0,0.0,0.0,76.0
GFS,2026-08-28 18:00,2026-08-31 21:00,66,대구,1,21.3,57.0,57.0,0.0,10.0,39.0
GFS,2026-08-28 18:00,2026-09-01 00:00,69,대구,1,20.9,100.0,100.0,3.0,99.0,0.0
GFS,2026-08-28 18:00,2026-09-01 03:00,72,대구,1,21.1,100.0,100.0,59.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-01 06:00,75,대구,1,21.2,99.0,92.0,6.0,99.0,0.0
GFS,2026-08-28 18:00,2026-09-01 09:00,78,대구,1,24.6,48.0,3.0,5.0,48.0,100.0
GFS,2026-08-28 18:00,2026-09-01 12:00,81,대구,1,28.0,85.0,80.0,3.0,51.0,618.0
GFS,2026-08-28 18:00,2026-09-01 15:00,84,대구,1,27.7,65.0,23.0,32.0,65.0,583.0
GFS,2026-08-28 18:00,2026-09-01 18:00,87,대구,1,24.4,100.0,6.0,80.0,100.0,324.0
GFS,2026-08-28 18:00,2026-09-01 21:00,90,대구,1,21.5,100.0,8.0,95.0,100.0,166.0
GFS,2026-08-28 18:00,2026-09-02 00:00,93,대구,1,21.0,78.0,16.0,5.0,78.0,0.0
GFS,2026-08-28 18:00,2026-09-02 03:00,96,대구,1,20.4,100.0,30.0,3.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-02 06:00,99,대구,1,20.1,96.0,28.0,0.0,96.0,0.0
GFS,2026-08-28 18:00,2026-09-02 09:00,102,대구,1,23.9,77.0,69.0,1.0,62.0,80.0
GFS,2026-08-28 18:00,2026-09-02 12:00,105,대구,1,26.7,99.0,98.0,0.0,84.0,418.0
GFS,2026-08-28 18:00,2026-09-02 15:00,108,대구,1,26.4,95.0,93.0,0.0,92.0,418.0
GFS,2026-08-28 18:00,2026-09-02 18:00,111,대구,1,23.6,7.0,7.0,5.0,2.0,213.0
GFS,2026-08-28 18:00,2026-09-02 21:00,114,대구,1,20.2,84.0,80.0,66.0,25.0,111.0
GFS,2026-08-28 18:00,2026-09-03 00:00,117,대구,1,21.4,100.0,77.0,100.0,53.0,0.0
GFS,2026-08-28 18:00,2026-09-03 03:00,120,대구,1,20.7,37.0,28.0,31.0,5.0,0.0
GFS,2026-08-28 18:00,2026-08-29 03:00,0,광주,1,23.6,100.0,5.0,0.0,100.0,
GFS,2026-08-28 18:00,2026-08-29 06:00,3,광주,1,23.5,100.0,23.0,0.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-29 09:00,6,광주,1,26.4,100.0,12.0,0.0,100.0,79.0
GFS,2026-08-28 18:00,2026-08-29 12:00,9,광주,1,27.4,100.0,100.0,0.0,85.0,438.0
GFS,2026-08-28 18:00,2026-08-29 15:00,12,광주,1,28.4,90.0,90.0,0.0,19.0,402.0
GFS,2026-08-28 18:00,2026-08-29 18:00,15,광주,1,26.7,100.0,34.0,0.0,100.0,242.0
GFS,2026-08-28 18:00,2026-08-29 21:00,18,광주,1,24.2,100.0,0.0,0.0,100.0,127.0
GFS,2026-08-28 18:00,2026-08-30 00:00,21,광주,1,23.5,5.0,0.0,0.0,5.0,0.0
GFS,2026-08-28 18:00,2026-08-30 03:00,24,광주,1,23.0,8.0,0.0,0.0,8.0,0.0
GFS,2026-08-28 18:00,2026-08-30 06:00,27,광주,1,22.8,96.0,2.0,0.0,96.0,0.0
GFS,2026-08-28 18:00,2026-08-30 09:00,30,광주,1,26.7,7.0,1.0,0.0,7.0,102.0
GFS,2026-08-28 18:00,2026-08-30 12:00,33,광주,1,29.7,58.0,58.0,0.0,18.0,688.0
GFS,2026-08-28 18:00,2026-08-30 15:00,36,광주,1,28.2,42.0,42.0,5.0,5.0,684.0
GFS,2026-08-28 18:00,2026-08-30 18:00,39,광주,1,26.5,73.0,0.0,13.0,73.0,372.0
GFS,2026-08-28 18:00,2026-08-30 21:00,42,광주,1,23.6,100.0,2.0,2.0,100.0,193.0
GFS,2026-08-28 18:00,2026-08-31 00:00,45,광주,1,22.8,100.0,0.0,5.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-31 03:00,48,광주,1,22.1,100.0,0.0,5.0,100.0,0.0
